expolim,max_terms,rmse_test,mae_test,nmse_test,expr
3,2,8.013174151115429,6.113395606601047,0.05164861197157429,-23.84906*log(x0^-1 * x3^2 * x5^2 * x6^2) + -8.324326*log(x0 * x3^3 * x7^-1) + 945.6349437917144
3,4,7.162245363301622,5.614852298188298,0.04144900436249204,15.350665*log(x3^-2 * x5^-1) + -0.0*sqrt.abs(x0 * x3^2 * x6 * x7^3) + -10.060369*log(x0^-2 * x3^3 * x5 * x6^3 * x7^-1) + 10.751144*sin(x1 * x3^-1) + 581.0162373237931
3,6,6.7577854874226295,5.192864577688475,0.03709492193818265,-1e-05*sqrt.abs(x0^3 * x3 * x6 * x7^-1) + 0.047633*sqrt.abs(x0^2 * x3^-1 * x5) + 1e-06*sqrt.abs(x0 * x2 * x5^2 * x7^2) + 0.000234*id(x0 * x1 * x5^-1 * x6) + -3.373422*log(x0^-1 * x3^3 * x5^2 * x6^2 * x7^-1) + 8339.230369*sqrt.abs(x0^-1 * x1^2 * x3^-3 * x5^-1 * x7) + 114.0794569055772
3,8,6.9612071980792924,5.298647606802233,0.03882173564120208,-1798.173158*sqrt.abs(x0^2 * x1^2 * x3^-3 * x5^-2) + 221.507059*id(x0^2 * x1^2 * x3^-2 * x5^-2) + -27.888583*log(x0^-1 * x3 * x7^-1) + 426070242.258761*sin(x0^-1 * x1 * x5^-2 * x7^-3) + -3.7e-05*sqrt.abs(x1^2 * x3 * x5^2 * x7^-2) + 0.0*sqrt.abs(x0 * x2 * x5^3 * x7) + 55.634752*tanh(x1 * x3^-1) + -7.32369*log(x0^-1 * x3 * x7^3) + -7.606541165459035
3,10,6.887798339851407,5.188613774831788,0.037979867637395484,-1.636549*sqrt.abs(x0^-2 * x1^2 * x5^-1 * x6^2 * x7^-1) + -6.32119*tanh(x0^-2 * x3^-1 * x4^-2 * x6^-3) + 2097.019742*tanh(x0^-2 * x6 * x7^-1) + -968909.485971*sqrt.abs(x5^-2 * x6^-2 * x7) + 0.011632*sqrt.abs(x0^-1 * x1^2 * x3^2 * x5^-1 * x6) + 17.783727*log(x0^3 * x3^-3) + 11.514195*sqrt.abs(x0^-1 * x2 * x3^-3 * x6 * x7^2) + 3.495229*log(x0^-1 * x3^-1) + -1.206984*cos(x0^2 * x1^3 * x2^2 * x3^3 * x5^3 * x6^-3 * x7^-2) + 6.083944*log(x0^-2 * x3^3 * x6^-2 * x7^2) + 69.48679855111408
4,2,8.000083620304064,6.074064246037557,0.05151528199645959,0.0*sqrt.abs(x0^2 * x1 * x3^4 * x4 * x5^4 * x7) + 7.938686*log(x0^2 * x3^-4 * x5^-2 * x6^-2 * x7) + 298.7814182090708
4,4,6.871946997085037,5.3533029599328215,0.03856701246043311,-19.212127*log(x0 * x3^3 * x5^2 * x6^2 * x7^-2) + -10.011289*log(x0^-3 * x3^2 * x6 * x7^3) + -5.509863*tanh(x0^-3 * x1^-1 * x3^4 * x4^-3 * x5^-3 * x6^-1 * x7^-4) + -208325456321.27808*sin(x0^-4 * x2^2 * x3^-4 * x5) + 943.4184843301668
4,6,6.5806580805641675,5.173194073840919,0.0350049678568739,-3.118008*log(x0^-4 * x3^2 * x7^-3) + 0.0*sqrt.abs(x1^2 * x3^4 * x5 * x6^3) + -3.706683*id(x3^-2 * x7^2) + 9.943689*log(x0^2 * x3^-4 * x5) + 8.438897*tanh(x0^-1 * x2 * x3^3 * x5^-1 * x7^2) + -4.902976*tanh(x0 * x1^-4 * x3 * x4^-2 * x5^2 * x7^-1) + -9.105004864692255
4,8,6.794761329451388,5.070849476543704,0.03696380945928765,9.631218*log(x3^-2 * x5^-1 * x7^2) + 5.127163*tanh(x0^-1 * x4 * x6^3 * x7^-3) + 12.741387*tanh(x0 * x3^-1 * x4^-3 * x5^3 * x6^-2) + 8.983362*tanh(x0 * x1^2 * x3^-3 * x5^3 * x6^-4 * x7^2) + 0.0*id(x0^3 * x3^-1 * x5^3) + 4.205717*log(x0^3 * x3^-2 * x5^-3 * x7^-3) + -11.828441*tanh(x0^-2 * x3^2 * x4^-1 * x5^-2 * x6^3 * x7^-1) + -5.208871*tanh(x0^-2 * x1^-2 * x3^2 * x5^-2 * x6^3 * x7) + 233.69244598920432
4,10,6.568511975598142,5.000247128961269,0.034598262089118696,5.837951*tanh(x0^2 * x1^3 * x3^-3 * x5^-2 * x6^-1 * x7^3) + 0.003441*sqrt.abs(x1^2 * x6) + 9.963641*tanh(x0^-2 * x5^3 * x7^-2) + 8.312561*log(x0^2 * x5^2 * x6^4 * x7^3) + 82.200168*sqrt.abs(x0^2 * x3^-3 * x5^2 * x6^-2) + 5.404388*tanh(x0^3 * x4^2 * x5^3 * x6^-1 * x7^-1) + -4.026236*log(x0^-2 * x3^-2 * x5^-1 * x7^4) + 2113.755391*id(x2 * x3^-2) + 0.0*tanh(x3^2 * x5^2 * x6 * x7^-3) + 1.950016*sin(x0^-4 * x1 * x2^3 * x3^4 * x5^4 * x6^2 * x7) + -571.6906246773988
5,2,7.815035890213418,6.234665285490907,0.048457023364551086,12.151656*log(x0^2 * x3^-4 * x5^-4 * x6^-2 * x7) + -0.0*sqrt.abs(x0^2 * x3^5 * x5^-2 * x6^5 * x7) + 618.15458753028
5,4,7.4076757972400955,5.869075977393832,0.0439571659883032,-0.0*sqrt.abs(x0^4 * x3^-1 * x5^-2 * x6^2 * x7^4) + 10665.252089*sqrt.abs(x0 * x3^-2 * x6^-1) + 9.72567*tanh(x0^-1 * x1^3 * x4 * x6^-2 * x7) + -2.972371*log(x0^-1 * x3^5 * x5^4 * x6^2 * x7^-3) + 152.12541582650644
5,6,6.457357792999625,5.024329781457059,0.033522789502967235,7.627325*tanh(x0^-4 * x3^4 * x4^5 * x5^5 * x6^-3 * x7^-4) + -37150979.309061*exp(x0 * x3^-1 * x5^-4 * x6 * x7) + -2.720367*tanh(x0 * x1^-2 * x3^3 * x6^-2 * x7^-2) + 0.000389*sqrt.abs(x0^2 * x1^3 * x3^-2 * x5^-3 * x6^3 * x7) + 1.7e-05*sqrt.abs(x0^-4 * x1 * x3^4 * x5 * x6^2) + 9.86274*log(x0^3 * x3^-4 * x6^-1 * x7) + 37151084.50468178
5,8,7.791584080007971,5.740963367094784,0.04863351584839299,0.0*sqrt.abs(x0^2 * x2^3 * x4^2 * x5^-1 * x7^4) + 9.397854*log(x0^-4 * x3^-2 * x5^-4 * x6^-3) + 4.642576*tanh(x0^3 * x1^2 * x4^2 * x5^-4 * x6^-1 * x7) + -0.001307*sqrt.abs(x0^-2 * x3^5 * x4^5 * x5^-4 * x7^4) + 450.59771*sqrt.abs(x0 * x1 * x3 * x4 * x5^-2 * x6^-3 * x7^2) + 2.451343*log(x3^3 * x5 * x6^-5 * x7^3) + 12.47612*log(x0^4 * x3^-4) + -292.969532*sqrt.abs(x0^-2 * x2^2 * x3^3 * x4^3 * x5^-1 * x6^-4 * x7) + 771.3688799659986
5,10,7.571568971201439,5.815688010859531,0.04625922151610243,16.816517*log(x0^-4 * x3^-2 * x5^3 * x6^4) + 7.978366*tanh(x0 * x2^-3 * x3^-1 * x4^-3 * x5^2 * x6^-2 * x7^5) + 9.192522*log(x0^3 * x3^2 * x5^-3 * x6^-4 * x7^-3) + 18.732392*log(x0^3 * x3^-2 * x5^-3 * x6^-4 * x7^2) + -7.788199*tanh(x0^-2 * x3^2 * x4^-4 * x5^-1 * x6^3 * x7^-1) + 7.380293*tanh(x0^-1 * x3^-1 * x4^4 * x5^4 * x6^2 * x7^2) + 3.692692*cos(x0^-4 * x2^3 * x3^-1 * x6^2 * x7^-1) + -1.331677*log(x0^4 * x7^2) + -76536.404823*sqrt.abs(x0^-4 * x2^3 * x4^5 * x6^-5 * x7^2) + -4.19023*tanh(x0^4 * x1^-2 * x2^-2 * x3^2 * x5^-1 * x6^-3 * x7^2) + 745.9730505302499
