expolim,max_terms,rmse_test,mae_test,nmse_test,expr
3,2,0.7717400349076665,0.6031044666594878,0.017156762461435632,-0.346563*log(x0^-2 * x1^-3 * x3^-2 * x4^-2 * x5^-1 * x6^-2 * x7^-2 * x8^-3 * x9^3 * x10^-3) + 0.535552*log(x0^-2 * x1^-3 * x3^-1 * x4^-2 * x6^-2 * x7^-3 * x9^2 * x10^3) + -2.3330610205331865
3,4,0.7492380088710129,0.585315553747516,0.016157657865647178,-0.004486*sqrt.abs(x0^-2 * x5 * x6^2 * x7^-2) + 0.492496*log(x0^2 * x1^-2 * x3 * x4 * x5^-2 * x6^-2 * x7^-2 * x8^-2 * x10^3) + -0.209791*log(x0^2 * x3^-1 * x4 * x5^-2 * x6^-3 * x8^-1 * x9^-1 * x10^-1) + 0.559906*log(x0^-2 * x1 * x3^-1 * x4^-1 * x5^2 * x6 * x7^-2 * x8^3 * x10^3) + -5.871784083068693
3,6,0.7416133628919859,0.5797190372435234,0.015823095595332792,0.537003*tanh(x0^2 * x2 * x3^-1 * x4^-1 * x5^-2 * x7 * x8^-2 * x9^-1 * x10^2) + 0.156811*log(x3 * x4^-1 * x5^3 * x6^-1 * x9^2 * x10^3) + -0.508243*log(x0^-1 * x1^-1 * x3^-2 * x4^-2 * x5 * x6^-2 * x9 * x10^-2) + -4.7e-05*sqrt.abs(x0^-1 * x1^2 * x2 * x5^2 * x6^3 * x7^2 * x9^2) + -0.558142*log(x0^2 * x1^2 * x3 * x4 * x5^-1 * x6 * x7^3 * x9^-1 * x10^-3) + -0.197009*log(x0^-1 * x1^-1 * x3^2 * x4^2 * x6^2 * x7 * x8^-3) + -3.9759929344937976
3,8,0.7335694233287191,0.5711427432500555,0.015465535552482371,-0.001359*sqrt.abs(x1 * x4 * x5^2 * x6 * x7 * x8 * x10) + 0.828688*log(x0 * x1 * x5^-2 * x7^2 * x8 * x9^-1 * x10^2) + 1.104134*log(x0^-1 * x1^-1 * x5^2 * x7^-2 * x9 * x10^2) + 0.317823*tanh(x1^2 * x3 * x5^2 * x7^-2 * x8^2 * x10^-3) + 0.001043*id(x1^-3 * x3^3 * x4^-1 * x5^-2 * x6 * x7 * x8^-3 * x9^2 * x10^-2) + -0.262716*tanh(x0^2 * x2^-3 * x3^-1 * x4^3 * x7^-3 * x8^-1 * x9^-1 * x10) + -0.245077*cos(x0^3 * x1^-3 * x4 * x5^-1 * x8 * x9^-1 * x10^-3) + 49.196894*id(x0 * x4^2 * x7 * x8^-2 * x9^-2 * x10^-1) + -5.335973350922201
3,10,0.7283107417200473,0.5735072289049217,0.015252812457355975,1.006338*tanh(x0^2 * x1^-3 * x4^2 * x7^-3 * x8^2 * x9^-1 * x10^-3) + 0.479058*tanh(x0 * x2^3 * x4 * x7^-2 * x8 * x10^2) + 5.766144*log(x0^-1 * x4^-1 * x7^-2 * x8^-1 * x10^2) + -0.754168*tanh(x0 * x4 * x5^-2 * x7^3 * x8 * x10^2) + 0.14113*log(x0^-2 * x3 * x4^-2 * x7^-1 * x8^2 * x9^3 * x10^3) + 120.608406*id(x7^-2 * x10^-1) + 0.421202*cos(x0^-1 * x4^-2 * x5^-2 * x8^-1 * x9^3 * x10) + 2.775403*log(x0^2 * x4^2 * x8^2 * x10) + -0.003843*sqrt.abs(x1^2 * x3^-1 * x4^-2 * x7^2 * x8^-3 * x9^-2 * x10^2) + -2.1e-05*id(x0^-2 * x2 * x6^3 * x7^2 * x8^-1 * x9) + -41.853225512279856
4,2,0.7604736541897582,0.5907591263217302,0.016659395659263974,0.575193*log(x0^-1 * x1^-3 * x3^-1 * x5 * x6^-3 * x7^-2 * x8 * x9^-1 * x10^4) + -0.376931*log(x0^-1 * x1^-3 * x3^-2 * x5 * x6^-4 * x8^-2 * x9^-2 * x10^-4) + -4.781818947680106
4,4,0.7437028195748722,0.5747403274315794,0.015913449034379173,0.612404*tanh(x0^-2 * x1 * x4^3 * x5^2 * x6^2 * x9^-1) + 0.130126*log(x0^-1 * x1^-4 * x3 * x4^-2 * x5^2 * x6^-2 * x7^-2 * x8^4 * x9^2 * x10^2) + 5.5e-05*id(x7^-3 * x10^4) + 0.201205*tanh(x0 * x1^-4 * x2^3 * x3^-4 * x4^-1 * x5^-2 * x7^4 * x8^2 * x9^-1 * x10^3) + 2.2786347766819097
4,6,0.7350174482400567,0.5779095584999133,0.015549765604194906,-0.00218*sqrt.abs(x4^-1 * x5^2 * x6 * x10^-2) + -3.602367*log(x0^-1 * x3^-2 * x5^-2 * x7^4 * x8^-2 * x9^-2 * x10) + 3.416761*log(x0^-1 * x3^-2 * x5^4 * x7^-3 * x8^-2 * x9^-2 * x10^-4) + 9.885721*log(x5^-2 * x7^-2 * x10^2) + -0.102739*log(x0^3 * x1^4 * x3^2 * x4^4 * x5^4 * x7 * x8^-4 * x9^2 * x10^-1) + 2e-06*id(x0^2 * x1^-4 * x2 * x3^3 * x4^2 * x5^-2 * x6^3 * x7^-4 * x8^-3 * x10^-2) + -5.110637195145609
4,8,0.7267691163682695,0.5695845534832586,0.015199490282563226,22.675714*log(x3^2 * x4^-2 * x5^-2 * x7^-4 * x9^2) + -0.261792*log(x0^-2 * x1^2 * x3^-1 * x4 * x5^3 * x6^-2 * x7^-3 * x8^-2 * x9^-1 * x10^-2) + -23.270837*log(x1^-2 * x4^-2 * x9^2) + 0.0*id(x0^3 * x1^-3 * x3^3 * x5^-1 * x6^2 * x7^-3 * x8^-3 * x9^-1 * x10^-3) + -1.5e-05*sqrt.abs(x0^-4 * x1^-1 * x4^-2 * x5 * x6^4 * x7^-3 * x10^-2) + 23.074839*log(x1^-2 * x3^-2 * x5^2 * x7^-1) + 0.0*exp(x0^-1 * x3^4 * x5^-2 * x7^-1 * x8^-4 * x10^-1) + -0.39644*log(x0^2 * x1 * x3^-2 * x4^3 * x5^-1 * x6 * x7 * x8^-1 * x9^-3 * x10^-4) + -3.9052205271188125
4,10,0.7258940035859013,0.5695678802893004,0.0151556483173835,5509.305578*id(x7^-3 * x10^-3) + 0.354413*log(x0 * x1^3 * x4^-2 * x5 * x8^2 * x9^-1 * x10^-3) + -0.0*id(x0^3 * x1^-2 * x3^2 * x8^-2 * x9^-1 * x10^2) + -0.0*sqrt.abs(x0 * x4^-1 * x5^2 * x6^4 * x7^-2 * x8 * x9 * x10^-1) + 0.206055*log(x0 * x1^2 * x3 * x4 * x5) + -0.881247*tanh(x0^3 * x3^-1 * x5^-1 * x7^-4 * x8^-3) + 0.080198*id(x0^2 * x1^-2 * x3^2 * x7^4 * x8^-3 * x10^-3) + -950.649968*tanh(x7^4 * x10^-2) + -1.20855*log(x1^2 * x7^3 * x10^-2) + 0.170357*log(x1^3 * x3^-1 * x4^2 * x5^-2 * x7^-1 * x8^4 * x9^3 * x10^-1) + 2.2900958157529723
5,2,0.7619457570899211,0.5918829034915147,0.016703345683418466,-0.340236*log(x1^-1 * x3^-3 * x4^-3 * x5^-2 * x6^-3 * x7^4 * x8^-3 * x10^-5) + -0.306638*log(x0 * x1^3 * x3^3 * x4^4 * x5 * x6^4 * x7^5 * x8 * x9^-1 * x10^-5) + -3.603424543518816
5,4,0.7600271836125667,0.5904672858243107,0.016634788718276984,-0.397755*log(x1^3 * x3 * x4^4 * x6^4 * x7^3 * x8^-4 * x9^-4 * x10^-2) + -0.521313*log(x1^-1 * x3^-2 * x4^-3 * x6^-3 * x7^5 * x8 * x9^4 * x10^-4) + -0.112597*log(x1^-3 * x3^4 * x4^4 * x6^-1 * x7^3 * x8^5 * x9^-4 * x10^-5) + -0.063956*log(x0^3 * x1^3 * x3 * x4^-5 * x5^-5 * x6^4 * x7^-3 * x8^-4 * x9^-3 * x10^-3) + -4.7539558420351735
5,6,0.7353151470426138,0.5792721853490592,0.015549381094844527,0.230123*cos(x7^3 * x10) + 0.8033*tanh(x0^-1 * x1^3 * x7^3 * x10^2) + -0.977309*tanh(x0 * x1^-1 * x5^-4 * x7^3 * x10^2) + 0.390345*tanh(x0^-2 * x1^2 * x2^3 * x3^3 * x4^-2 * x5^3 * x7^-5 * x8 * x10^-4) + -40.790312*sqrt.abs(x1 * x7^-2 * x10^-2) + 0.237712*sqrt.abs(x0 * x1^-3 * x6^-2 * x7^2 * x8^3 * x9^3) + 7.371754974370626
5,8,0.7464869700274458,0.5817980076444732,0.01602152020443211,-0.189588*log(x0 * x1^-2 * x3^2 * x4^-3 * x5^2 * x6^-5 * x7^-2 * x8^4 * x9^-1 * x10^-1) + -0.59873*log(x0^-3 * x1^-3 * x3^-1 * x4^3 * x5^-1 * x7^2 * x9 * x10^-2) + 0.768891*log(x0^-3 * x1^-4 * x3^-1 * x4 * x5^-1 * x6^-2 * x7^-4 * x8^3 * x9 * x10^3) + 0.223594*log(x0^2 * x1^2 * x3^3 * x5^4 * x6^3 * x7^5 * x8^-1 * x10^-1) + 0.007874*log(x0^2 * x1^2 * x3^4 * x4^-3 * x5^-1 * x6^-2 * x7^-4 * x8^4 * x9^-1 * x10^3) + -0.0*sqrt.abs(x0^-5 * x3^2 * x5^2 * x6^4 * x7^3 * x8^5 * x10^4) + 3.719576*sqrt.abs(x0^4 * x1^-3 * x3 * x4^4 * x7^-2 * x8^-4 * x9^-3 * x10^-3) + -0.006906*id(x4^4 * x6^3 * x7^-4 * x8^-4 * x9^3) + -6.982723683855983
5,10,0.7340508417642826,0.5795377472168737,0.015496595332895019,-0.0*sqrt.abs(x0^2 * x1^-1 * x4^-1 * x5^5 * x6^-2 * x7 * x8^3 * x9^-3 * x10^2) + 0.408049*tanh(x0^-4 * x1^3 * x3^-4 * x4^-2 * x5^4 * x7^2 * x8^-5 * x9^-3) + 0.582431*log(x0^-4 * x3^-3 * x4^3 * x5^3 * x6^4 * x7^-3 * x8 * x9^-4 * x10^4) + 0.079787*log(x1^-1 * x3^-1 * x4^-2 * x5^4 * x6^-2 * x7^-4 * x8^4 * x9^-1 * x10^3) + -28.479944*sqrt.abs(x0^-3 * x1 * x4^-1 * x5 * x6^2 * x7^-4 * x8^-5 * x9^2 * x10^-5) + 0.252785*tanh(x0^2 * x3^3 * x4^-4 * x5^-4 * x6^-3 * x7^3 * x8^-1 * x9^-1 * x10^3) + 0.650009*log(x0^4 * x1^-1 * x3^2 * x4^-4 * x5^-4 * x6^-3 * x9^3 * x10^2) + 1.948348*sqrt.abs(x0^3 * x1^-4 * x2 * x3 * x4^2 * x6^-2 * x7^3 * x9^4) + 0.05336*cos(x0^5 * x1^-4 * x2^2 * x3^3 * x4^-3 * x5^-1 * x6^3 * x7^-3 * x8^-5 * x9^-3 * x10^2) + -0.357555*log(x0^2 * x1^-1 * x3^-2 * x4^-2 * x5^-3 * x7^2 * x8 * x9^-2 * x10^3) + -4.928470215237043
