expolim,max_terms,rmse_test,mae_test,nmse_test,expr
3,2,0.7457666863735575,0.5869403272947097,0.01603352787065977,0.315808*log(x0 * x1 * x4^2 * x5^-2 * x7^2 * x8^-1 * x9 * x10^2) + 0.881075*log(x0^-1 * x1^-1 * x4^-1 * x5 * x7^3 * x10^3) + -2.4970612597541137
3,4,0.7307272622896445,0.5726862325692413,0.015376628381269125,1.381642*log(x0^-1 * x6^-1 * x7^-1 * x10^2) + -209.361797*sqrt.abs(x0^-1 * x6^-1 * x7^3 * x10^-1) + 0.164283*log(x0 * x1^-3 * x4^-1 * x5 * x7^-3 * x9 * x10^-3) + -0.799707*tanh(x0 * x3^-1 * x5^-1 * x7^3 * x8^-2 * x9^-1 * x10) + 10.333291200125212
3,6,0.7237912312751611,0.5706187389817549,0.015099887833324674,0.061863*sqrt.abs(x7^-1 * x8^2 * x9^-1 * x10^2) + -0.387741*log(x0^-2 * x4 * x5^-3 * x6 * x7 * x8^3 * x9^-3) + 1.979263*tanh(x0^-2 * x6 * x7) + 1178.952892*sqrt.abs(x0^-2 * x1^-2 * x4 * x5^-1 * x7^-2 * x8^-1 * x9 * x10^-3) + 0.048814*log(x0^3 * x1^2 * x3^3 * x4^-3 * x5^-2 * x6^-1 * x7^-3 * x8^-2 * x9) + -0.007088*sqrt.abs(x0 * x1 * x4^-1 * x5^2 * x7 * x8^2 * x9^-1 * x10^-2) + -1.3864512749596445
3,8,0.7167679902894442,0.5608342372658678,0.014773106994476863,-1.486171*log(x3 * x9^-1 * x10^-1) + 0.803437*log(x0^-2 * x3^2 * x7^-3 * x9^-2) + -0.351237*cos(x0 * x1^-1 * x3^2 * x4^2 * x5 * x7 * x8^-1 * x9 * x10^-2) + 0.167181*log(x0 * x1^-3 * x3^-2 * x4^-3 * x7^-3 * x9 * x10^3) + -0.037256*sqrt.abs(x0^3 * x1 * x3^-1 * x4^-1 * x5^-2 * x8^2) + 0.747865*tanh(x1 * x2 * x3 * x4 * x5 * x6^-1 * x7^-1 * x8^3 * x10) + -3009.49511*id(x0^-2 * x7^3 * x10^-2) + -0.0*sqrt.abs(x0^2 * x1 * x3^-1 * x4^-3 * x5^3 * x6^3 * x9^-1) + 2.6182392540464905
3,10,0.706233853977223,0.5531985550012196,0.014362710314122831,-4.706862*log(x0^-1 * x1^2 * x6^-1 * x7^3 * x9^-1 * x10^-1) + -0.006551*sqrt.abs(x0^-2 * x5^2 * x6^2 * x7^3 * x8^-3 * x9 * x10^-1) + -1.87537*log(x0^-1 * x4^3 * x5 * x6^-1 * x7^3 * x9 * x10^-2) + -4.974114*log(x0^-1 * x1^-1 * x4^-1 * x5^-2 * x6^-1 * x7^3 * x9^-1 * x10) + 2312.803701*sin(x0 * x1^-2 * x4 * x7 * x8^-3 * x9 * x10^-3) + 7.690661*log(x0^-2 * x6^-2 * x10^-1) + -0.098721*sqrt.abs(x0^2 * x5^-1 * x8^-2 * x10^2) + 3.946325*log(x0 * x1 * x5^-2 * x6 * x7^-3 * x9^-2 * x10^2) + 0.127142*log(x0^-1 * x1^2 * x3^3 * x4^3 * x6^-1 * x7 * x8^3 * x9^2 * x10^-1) + 0.4131*tanh(x0^-2 * x1^2 * x2^3 * x3^-3 * x4^-2 * x6 * x7 * x8 * x9^-1) + -5.130399471717041
4,2,0.734875710739777,0.5766041895288565,0.015538402113654709,0.008893*sqrt.abs(x7^-4 * x8 * x10^4) + 0.109655*log(x0^-2 * x1^-4 * x3 * x4^-2 * x5^3 * x6^-2 * x7^-1 * x8^-4 * x9^4 * x10^-2) + 4.347170646072804
4,4,0.7377744375220129,0.5794561933186911,0.01566485401031046,-0.886734*log(x1^2 * x5^-2 * x6^-2 * x7^-4 * x10^-4) + -0.543954*log(x0 * x1^-2 * x5^3 * x6^3 * x7^4) + -1e-06*sqrt.abs(x0^3 * x3^-1 * x4^-1 * x5^3 * x6^2 * x7^3 * x9^-4 * x10^-3) + 0.065953*log(x0 * x1^2 * x3 * x4^-3 * x5^4 * x6^-2 * x7^-3 * x8) + -4.37245553537117
4,6,0.7271308605876887,0.5683427368779931,0.015239186437801824,0.475782*tanh(x0^-2 * x2^3 * x3^2 * x5^3 * x6^-2 * x7^-1 * x8^2 * x10) + 0.066312*log(x0^2 * x1^-4 * x4^-4 * x5 * x6^3 * x7^-3 * x8^-2 * x9^4 * x10^4) + -0.719115*log(x7 * x8^-1 * x10^-4) + -0.526649*tanh(x0^3 * x1^2 * x2^2 * x5^-3 * x6^-1 * x7^-3 * x8^-1 * x9^-1 * x10^4) + -0.0*sqrt.abs(x1^2 * x3 * x5^3 * x6^3 * x8^3 * x9^2) + -1e-06*sqrt.abs(x0^4 * x1^2 * x2^2 * x4^-1 * x6^4 * x8^2 * x9^-1 * x10^-3) + -4.796397578275256
4,8,0.7070824831437622,0.5523028775323392,0.01439298061697074,17.198853*log(x0^-2 * x1^2 * x4^-2 * x5^2 * x7^-4 * x8^3 * x10^4) + -16.864451*log(x0^-2 * x1^2 * x4^-2 * x5^2 * x6^-2 * x10^2) + -16.565266*log(x6^2 * x7^-1 * x8^3 * x10^2) + -0.164807*sqrt.abs(x0^-2 * x5^3 * x6^-1 * x8^2 * x9^-2 * x10^-2) + 0.476403*log(x1^-2 * x4 * x6^-2 * x7^-2 * x8^-2 * x10^2) + -7.943836*sqrt.abs(x1 * x3^-2 * x4^-2 * x6^-1 * x7^2 * x8^-4 * x10^-1) + -0.151854*sin(x1^-2 * x4^3 * x5^2 * x7^-1 * x8^-1) + 0.002179*sqrt.abs(x0^3 * x1^-4 * x3^3 * x4 * x5^-1 * x6^2 * x7^-2 * x8^-3 * x10^-4) + -2.2630633775551647
4,10,0.7209157171385542,0.5602310252821784,0.014969014761235197,-0.816267*tanh(x1^2 * x2^-2 * x3^-1) + -0.075625*log(x0^4 * x1^-2 * x3^4 * x5^-4 * x6^-2 * x7^-2 * x8^-2 * x9^-2 * x10^-4) + 0.602009*tanh(x1^3 * x2^-1 * x3^-1 * x7 * x8^-2 * x10^2) + -0.496805*log(x4 * x6^2 * x7^4 * x8^2 * x10^-4) + -0.442289*tanh(x1^-1 * x2 * x3^-1 * x4^3 * x5^2 * x6^2 * x7^-3 * x10^-3) + 9e-06*sqrt.abs(x0^4 * x1^-4 * x3^2 * x5^-2 * x6^3 * x7^3 * x8^2 * x9^-2 * x10^-4) + 0.204431*log(x0^-3 * x1^-2 * x3 * x4^3 * x5^2 * x6^3 * x7^-3 * x8^3 * x9^2 * x10^4) + -4.2e-05*sqrt.abs(x0^-1 * x1^3 * x3^-1 * x4 * x5^2 * x6^4 * x7^-3 * x10^-1) + -0.00234*sqrt.abs(x0^-4 * x1^-3 * x2 * x3^2 * x4^-1 * x5^2 * x8^-2) + 0.732964*tanh(x1^-3 * x2 * x4 * x5^2 * x6^2 * x7^-3 * x9^3 * x10^-1) + -0.6292734805110651
5,2,0.7501017523094283,0.5871237151373135,0.016225960448722744,-0.508643*log(x0^-4 * x1^-4 * x4^-2 * x5^2 * x6^-2 * x7^-2 * x8^-5 * x9^-3 * x10^-1) + 0.633262*log(x0^-4 * x1^-4 * x4^-2 * x5^2 * x6^-2 * x7^3 * x8^-4 * x9^-2 * x10^4) + -1.1933441878136328
5,4,0.7605962563703059,0.5878840406022634,0.016696172680019144,0.472755*tanh(x0^-5 * x1^-3 * x2^3 * x3^2 * x4^-2 * x5^3 * x6^-2 * x7^5 * x8^-5 * x9^5 * x10^5) + 0.42368*tanh(x0^-4 * x1 * x2^4 * x3^-1 * x4^-4 * x6^-1 * x7^-1 * x8^-3 * x10^4) + 0.52966*tanh(x2^-2 * x3^4 * x4^4 * x5 * x7^4 * x8^2 * x9^4 * x10^2) + -0.087268*log(x0^3 * x1^4 * x3 * x4^5 * x5^-2 * x6^4 * x7^-1 * x8^-5 * x10^-5) + 3.245473976851808
5,6,0.7243521060761592,0.5676900979945739,0.015112686884367846,0.712567*log(x0^3 * x1^2 * x3^-2 * x4^-4 * x5^4 * x6 * x7^-5 * x8 * x10^4) + -0.667644*log(x0^3 * x1^4 * x4^-3 * x5^3 * x6^-1 * x8^-1) + -0.28335*log(x1^-2 * x3^-4 * x4^-4 * x5^4 * x6^2 * x8^4) + 0.176475*log(x0^-1 * x1^2 * x3^2 * x4^-3 * x5^4 * x6^-4 * x7^-4 * x9^2 * x10^5) + 17066.418669*sin(x0 * x1^-3 * x3^2 * x4 * x5^-1 * x7 * x8^-4 * x9 * x10^-5) + -0.0*sqrt.abs(x0^4 * x1 * x5^2 * x6^3 * x7^-2 * x8^2 * x9^-1) + -5.991032919473271
5,8,0.7218436472810765,0.5605563355561146,0.014997162422518926,-8e-06*sqrt.abs(x0 * x1 * x4^-1 * x5^4 * x7^-4 * x8 * x9^-3 * x10^-1) + 0.292142*log(x0^-2 * x1^-2 * x5^2 * x6^4 * x8 * x9^4 * x10^4) + 0.242731*log(x4^4 * x6^-4 * x7^3 * x9^-2 * x10^5) + 0.21433*tanh(x1^-5 * x2^4 * x3^-4 * x4^-2 * x5 * x6^-1 * x7^2 * x9^-3 * x10) + -0.246445*log(x0^-2 * x1^-2 * x4^5 * x6^4 * x7^-3 * x8^-2 * x9^4 * x10^-5) + -0.000159*sqrt.abs(x0 * x1^-1 * x3^-3 * x4^-4 * x6^-2 * x7^3 * x10^2) + 0.000265*sqrt.abs(x0^4 * x1^-5 * x3^3 * x4 * x5^-2 * x6^3 * x7^4 * x8^-3 * x9^-1 * x10^-5) + -0.152461*log(x0 * x1 * x6^-3 * x7^4 * x8 * x9^-3) + -4.416293766687943
5,10,0.7219441238170419,0.5649088892798263,0.014990906990528238,-1.916415*log(x1 * x3^-3 * x4^3 * x5^2 * x6^2 * x7^4 * x8^-1 * x9^2) + -1.274346*log(x0^3 * x1^-1 * x4^-1 * x5^3 * x6^-2 * x7^3 * x8^-3 * x9^2 * x10^3) + -1.571559*log(x0^-2 * x3^3 * x4^-2 * x5^-4 * x7^3 * x8^4 * x9^-5 * x10^-5) + -0.608352*log(x1^-1 * x3^3 * x4^-3 * x5^-2 * x6^-2 * x7^3 * x8^-4 * x9^2) + -0.002705*sqrt.abs(x0^-3 * x1^-1 * x4 * x6^3 * x7^-1 * x8 * x9 * x10) + 0.184494*log(x1^-3 * x3^3 * x4^-1 * x5^4 * x6 * x7^4 * x8^-3 * x10) + 0.078793*log(x0^3 * x1^2 * x3^2 * x4^-2 * x6 * x7 * x8^-1 * x10^-3) + -0.000911*sqrt.abs(x0^2 * x1 * x3^-3 * x5^3 * x6^-1 * x7^2 * x8^-2 * x9^-2 * x10^2) + 0.000306*sqrt.abs(x1^-3 * x3^3 * x4^-1 * x5^-2 * x6^3 * x7^-2 * x8 * x9 * x10^-4) + -0.000269*sqrt.abs(x0^-2 * x1^3 * x3^2 * x5^3 * x6 * x8^-2 * x9^-1) + -6.49130393731714
