expolim,max_terms,rmse_test,mae_test,nmse_test,expr
3,2,2.972348628049277,2.0921712380656032,0.014831513947152496,175712.691235*sqrt.abs(x0 * x1^-2 * x2 * x3^-2 * x4^-1 * x6) + 1.188549*sqrt.abs(x0^-3 * x4^3) + -1.7673149799870806
3,4,2.332810345496773,1.7829352044439934,0.009218525793552632,137888.511041*sqrt.abs(x0 * x1^-2 * x3^-1 * x6^2) + -6.103119*cos(x0^2 * x1^-1 * x2 * x4^3) + -6.497582*log(x0^-3 * x1^3 * x2^-1 * x3^2 * x4^-2) + -142117000567.46954*exp(x0^-1 * x1^-1 * x2^-2 * x3^-1) + 142117000748.13367
3,6,1.6152701461285943,1.1945584974064247,0.004372978457380077,26.480848*sqrt.abs(x1^-1 * x2 * x4) + 4.536382*cos(x0^-2 * x2^2 * x3^2) + 2.009146*cos(x0^-2 * x1^2 * x2 * x3^2 * x4^2) + -539563383.652951*id(x0^-2 * x1^-1 * x2^-1 * x3^-2 * x4^2) + 6655995.059423*sqrt.abs(x0^-2 * x1^-3 * x2^-1 * x3^-1 * x4^2 * x6^2) + -2.05321*tanh(x0^3 * x1 * x2^-1 * x3^-2 * x4 * x5^-3 * x6^-2 * x7^-1) + -12.693597672307295
3,8,1.5677673175655908,1.1068465816541804,0.004133612141953666,12.02833*sin(x1 * x4^-1) + -0.308071*sqrt.abs(x0^3 * x1 * x3 * x4) + -66506.344513*sqrt.abs(x3^-3 * x4) + -3.976018*sin(x1 * x2^2 * x3^-2 * x4^2) + 89.829702*log(x3^-2 * x4) + 799.456699*sqrt.abs(x0^2 * x1^-3 * x2^2 * x6) + -0.000421*sqrt.abs(x0^-3 * x1 * x2^2 * x4^2) + -9.125602*sin(x1^2 * x3^-1 * x4^-1) + 1058.5762967925318
3,10,1.5748143920015756,1.111022945033251,0.0041665103690785065,-17.907486*sin(x0^3 * x1 * x3^-2 * x4^3) + -5.779692*sin(x1^-2 * x3^3) + -352.994639*log(x0^-3 * x1) + 2.487744*sin(x1^2 * x3^-1) + 5514.992622*sqrt.abs(x0^3 * x1^-1 * x3^-1 * x6) + 363.218707*log(x1 * x3^2 * x5^2) + -4.744399*cos(x0^-1 * x1 * x3^2) + -363.091112*log(x1^-3 * x3^2 * x5^2) + 245258539.424435*tanh(x0^-2 * x1^-1 * x3^-2) + -1.586536*cos(x0^-3) + -6860.93626347587
4,2,3.058209552589509,2.268873646597972,0.015667497500015285,-5.426695*log(x0^-2 * x2^-2 * x3^-2 * x4^-4) + 0.007916*sqrt.abs(x0^-2 * x1^-3 * x2^4 * x3 * x4^3 * x6) + -129.95589575265768
4,4,1.869531735601616,1.4222043613245647,0.005891416923086182,1.6e-05*sqrt.abs(x0^3 * x2^2 * x3^2 * x4^3 * x5 * x6^2) + -2.876495*sin(x2^2 * x4^-3) + 4.215466*sin(x1^3 * x3^-4 * x4^2) + -8.187506*log(x1^-1 * x2^-2 * x3^-1 * x4^-4) + -223.1506449279062
4,6,2.0889801989551726,1.7199533433655008,0.0073802389961573935,7.703674*cos(x0^2 * x4^2) + 6.216845*log(x0^-1 * x2^2 * x3^-4 * x4^3) + 145307.201057*sqrt.abs(x0^2 * x2 * x3^-4 * x4^-3 * x5 * x6) + -5.302691*log(x0^3 * x2^-2 * x4 * x5) + -2.569455*cos(x0^-3 * x1^-1 * x2^2 * x4^3) + -3.262399*log(x1^3 * x5^-1) + 51.585958948941595
4,8,1.5029744223558748,1.0424116843506808,0.003784060049001971,-12.02339*log(x0^2 * x1^-4 * x3^2 * x4^-1) + 7183.495317*sqrt.abs(x3^-2 * x4) + -4.686953*cos(x0^-2 * x3^3) + 1.590362*tanh(x1^-1 * x2^4 * x3^3 * x4^3 * x5^3 * x6^2 * x7^3) + 1924.157391*exp(x3^-1 * x6) + 32.062842*cos(x0^2 * x1^2 * x3^-2) + 4.062039*sqrt.abs(x3^2 * x4^-4) + 10641.540785*sqrt.abs(x0^3 * x1^-3 * x2^3 * x3^-4 * x4^2 * x5 * x6) + -2276.1854543559975
4,10,1.51205112309751,1.0270150416211798,0.003828165426015229,-1.876715*tanh(x0^2 * x2^3 * x3^-4 * x4^-3 * x6^-2 * x7^-2) + -16.207837*exp(x0^3 * x2^-1 * x4^3) + -12764.081643*tanh(x2^-2 * x4^3) + -0.843542*sin(x0 * x1^-1 * x2^3 * x4^2) + 3.251646*sin(x0^-3 * x2 * x4^-2) + -2.893468*cos(x2^2) + -0.002723*id(x0^-3 * x4^4 * x6^2) + 1556.451939*sqrt.abs(x1^-3 * x2^2 * x3^-1 * x4^2 * x6^2) + 80.773143*id(x0 * x2^-1 * x4^3) + 0.001375*id(x0^2 * x3^2 * x4^-1 * x6^2) + 30.31824357238114
5,2,3.9488958468308417,3.0525713494699303,0.025892623973396967,5.872574*log(x0^-2 * x1^3 * x2^4 * x3^-4 * x4 * x5^-1) + -0.212603*sqrt.abs(x0^2 * x1^4 * x2^3 * x3^-5 * x4^-5 * x5^-1) + -98.27334285174908
5,4,2.39593018823637,1.845641991844425,0.0096606059740962,-615303616.734871*exp(x1^2 * x2^-4 * x3^-2 * x4) + -3.502428*sin(x0^-1 * x1^-2 * x2^2 * x3^2 * x4^-2) + 138279.747304*sqrt.abs(x0^4 * x1^-2 * x2^2 * x3^-2 * x4^-3 * x6^3) + 44.834752*cos(x3 * x4^-3) + 615303614.8914199
5,6,1.8414711566656004,1.358898133212384,0.0056971485510633356,1.347763*sin(x1^4 * x2^-3 * x3^-1) + 2.63764*sin(x0^2 * x1^5 * x3^4 * x4^5) + 9.565643*log(x0^-5 * x1^-1 * x3^-4 * x4^3) + -187495.637177*sqrt.abs(x0^-2 * x1^-4 * x2^2 * x3^-3 * x4^5) + 60235.967226*sqrt.abs(x0^-4 * x1^-1 * x3^-3 * x4^2 * x6) + 3.290843*cos(x0^2 * x1^3 * x3^4 * x4^-1) + 228.7544400775117
5,8,1.5916315451822505,1.1447628506747158,0.004242479285910251,-2.666887*sin(x2^2 * x4^-3) + 39.37108*sqrt.abs(x2^-1 * x4^2 * x6) + -10197.169774*sqrt.abs(x0 * x2^-3 * x4^4) + 17.106091*log(x2^-4 * x3^-3 * x4^4) + -48.35277*log(x0^-5 * x2^-3 * x4^4) + -5.089134*sin(x2^2 * x4^3) + -76416720039.3256*exp(x2 * x3^-4 * x4^-4) + -1391.122784*id(x0 * x2^-1 * x3 * x4^-2) + 76416720284.05205
5,10,1.5289451347897414,1.0594981293283496,0.003938037225268342,125807965.32972*cos(x0^4 * x2^-2 * x4^2) + 1.424279*cos(x0^3 * x2^3 * x4^-1) + -6.793755*cos(x0^2 * x2^3 * x4^-4) + 73994483.533189*sqrt.abs(x0^-1 * x2^-2 * x3^-4 * x6) + -3.994379*log(x0^-1 * x1^5 * x4^-4) + 1.207597*cos(x0^-3 * x2^-1 * x3^4 * x4^4) + -3.316677*cos(x2 * x4^2) + -52949205.185695*id(x0^-1 * x1^4 * x2^-5 * x3^-4 * x4^3 * x5^-5 * x7^2) + 3.315619*id(x0^-2 * x4 * x6^4) + -5111475.677536*tanh(x2^-2 * x4^-2) + -125807832.11444603
