expolim,max_terms,rmse_test,mae_test,nmse_test,expr
3,8,0.6395702186754774,0.5098258392963062,0.01277305798440732,-0.282064*sqrt.abs(x0^-1 * x4^-1 * x7^-3 * x8 * x9^2 * x10^2) + 0.146041*sqrt.abs(x0^-1 * x4^-1 * x7^-1 * x9^2 * x10^3) + 0.389441*log(x0 * x3^-1 * x4^-2 * x6^-1 * x7 * x8^-1 * x9^2 * x10^2) + -0.01152*sqrt.abs(x0^2 * x3^-1 * x6 * x7^2 * x8^-2 * x9 * x10) + -0.784889*tanh(x0^2 * x1 * x3^-1 * x4^-2 * x6^-1 * x7^2 * x8^-1 * x9^-2 * x10^-2) + 8e-06*id(x0^-1 * x1^-1 * x3^2 * x4 * x6^2 * x7^2) + 0.805217*cos(x0^-2 * x1^3 * x3^2 * x4^-2 * x6^-3 * x7^-2 * x10^2) + -65.437872*sqrt.abs(x1 * x3^-1 * x6^-1 * x7^-1 * x8^-1 * x9^-1 * x10^-2) + 4.181816573301179
3,10,0.6470710464793102,0.5081777978478864,0.013103706201862849,0.191075*log(x0^3 * x1^-2 * x3^-1 * x4^3 * x5 * x6^2 * x7^-3 * x8^-3 * x9^-2 * x10^-1) + -0.395551*log(x3^2 * x4^2 * x5^2 * x7^3 * x8^2 * x9^-1) + -0.000176*id(x0^3 * x4 * x7 * x8^-2 * x9^-1 * x10^2) + 1.612648*log(x3^2 * x5 * x8 * x9 * x10^3) + -19.074031*sqrt.abs(x1^2 * x6^-1 * x7 * x8^-1) + -67.042808*id(x0^-1 * x1 * x3^3 * x4^-2 * x5^-2 * x6^-2 * x7^-2 * x8 * x9^-2 * x10^-3) + 0.170728*sqrt.abs(x1^-2 * x3^-1 * x5 * x8^-1 * x10^-1) + -1.373576*tanh(x0 * x1^2 * x2 * x3^-1 * x4^3 * x5^-2 * x6 * x7^2 * x8 * x9^2 * x10) + 923.865215*sin(x1 * x4^2 * x5^-1 * x7^2 * x8^-2 * x9^-1) + 0.998972*log(x1 * x3^-2 * x5^-1 * x6^-1 * x8^-2 * x9^-1 * x10^-1) + 1.0498693931202396
4,2,0.6538777515602164,0.5045509204663874,0.01338020521261209,-0.361946*log(x0^2 * x1^-2 * x3^2 * x4 * x5 * x6^-2 * x7^4 * x9 * x10^-4) + 0.408672*log(x0^2 * x1^-3 * x3^2 * x5 * x6^-2 * x7^-4 * x8^-2 * x9^3 * x10^3) + -0.5863810399656266
4,4,0.6546168356019924,0.5068569369871506,0.01340116726178766,-40.391473*sqrt.abs(x0^-2 * x1^3 * x3^2 * x4^-1 * x5^-2 * x6^-3 * x7^3 * x8^4 * x10^-1) + -0.37594*log(x0 * x1 * x3^-2 * x4^-1 * x5^-4 * x6^-2 * x7^-1 * x8^2 * x9^-2 * x10^-4) + 0.321757*log(x1 * x3^-2 * x4^-2 * x5^-1 * x6^-3 * x7^-3 * x8^2 * x10^3) + -0.291809*log(x0^-2 * x1 * x5^4 * x7^-1 * x10^-2) + -1.6819647851618011
4,6,0.6477446982037817,0.5076045195591039,0.013125002045830277,-0.506068*log(x1^2 * x3^-2 * x4^-2 * x5^2 * x6^-2 * x7^-4 * x8^2 * x9^2) + -0.442634*log(x4^2 * x5^-1 * x6^3 * x7^-3 * x8^-1 * x9^-3 * x10^-4) + -2.670515*sin(x0^2 * x1 * x3^-2 * x5 * x6^-1 * x7^4 * x8^3 * x9^3 * x10^-3) + -4.559362*sqrt.abs(x0^-1 * x1^3 * x3^2 * x4^-2 * x5^-1 * x6^-3 * x7^-1 * x8^4 * x9^-1 * x10^-2) + -0.339846*log(x1^-2 * x3^3 * x4 * x5^-2 * x7^-3 * x8 * x9^-2 * x10^-3) + 0.071527*cos(x0^-2 * x1^3 * x3^-1 * x4^-1 * x5^3 * x6^3 * x7^-2 * x9^3 * x10^2) + 0.909085755393936
4,8,32.16970981409294,2.304987897962524,47.501050799115454,-4.80204*log(x7^2 * x10^-1) + 0.649273*tanh(x0^2 * x1^-1 * x2^-2 * x6^-2 * x9^-4) + -0.0*exp(x0 * x1^4 * x3^2 * x4^-2 * x5^-4 * x6^2 * x7^-3 * x8 * x10^-4) + -0.019443*sqrt.abs(x7^3 * x9^-2 * x10^3) + -0.757511*sqrt.abs(x1^-4 * x3^-3 * x4^3 * x7^-1 * x8 * x9^-4 * x10^-1) + 0.069337*cos(x0^-1 * x2 * x6^3 * x7^-1 * x8^-2 * x9^2 * x10^-1) + -8145.724151*tanh(x1^3 * x6^-3 * x7^-2 * x8 * x9^2 * x10^-1) + 0.509712*log(x1^-1 * x7^4 * x8^-3) + -3.6570596628151417
4,10,0.6868652121851115,0.5200071980809753,0.014713543137647606,0.113077*log(x0^-2 * x3^-3 * x4^-2 * x5 * x6^-1 * x8^-3 * x10^-2) + 0.803244*log(x0^-2 * x3^-1 * x4^2 * x5^3 * x6^-3 * x8^-2 * x10^3) + 0.889387*log(x0^2 * x3^2 * x4^-1 * x5^-3 * x6 * x7^-1 * x8^2 * x9^2 * x10^3) + -0.074748*log(x1^4 * x3 * x4^3 * x5^-3 * x6 * x7^-3 * x8 * x9^2 * x10^2) + 2527.193181*cos(x0^-4 * x1^3 * x2 * x3^3 * x4^-1 * x5^-4 * x6^-1 * x7^-1 * x8^3 * x9^-2 * x10) + -2e-06*sqrt.abs(x0^4 * x1^-4 * x2 * x4^3 * x6^2 * x8^-1 * x9^2 * x10^4) + 0.000465*id(x0^2 * x1^2 * x2^4 * x3^3 * x4 * x5^-4 * x6^2 * x7^-4 * x8^-3 * x9^4 * x10^3) + 0.469579*log(x3^-1 * x4^-1 * x6^3 * x7^2 * x8^-1 * x9^-2 * x10^-3) + -81734130.43006*sin(x0^3 * x1^3 * x2^4 * x3^-3 * x4^2 * x5^-3 * x6^-1 * x7^3 * x9^-1 * x10^-4) + -12.540266*sqrt.abs(x0^-4 * x1^3 * x4^-1 * x6^-3 * x8^4 * x9^-1 * x10) + -2527.7662706397964
5,2,0.6603086512930141,0.5095942521590369,0.013625471952302804,-0.353929*log(x0^-2 * x1^2 * x3^-4 * x4^3 * x5^-5 * x6^5 * x7^3 * x8^4 * x9^-4 * x10^-5) + 0.339123*log(x0^-1 * x1 * x3^-4 * x4^2 * x5^-5 * x6^5 * x7^-5 * x8^2 * x9^-2 * x10^4) + -2.442555616420792
5,4,0.6520164441790103,0.5034635092829662,0.013312794875608923,0.636352*log(x1^-1 * x3^-1 * x4 * x5^-4 * x9^-3 * x10^2) + -0.431491*log(x1^-4 * x3^3 * x4^-5 * x6^-1 * x7^-2 * x8^5 * x9^3 * x10^-4) + 0.679671*log(x1^-5 * x3 * x4^-1 * x5^4 * x6^-1 * x7^2 * x8^3 * x9^3) + 0.462193*log(x1^4 * x3^3 * x4^-5 * x7^5 * x8^-2 * x9^4) + -0.2940374922346649
5,6,0.6507819683117627,0.5064907187703109,0.013243931097090442,0.09076*log(x0^2 * x1 * x3^4 * x4^4 * x5^-4 * x6^3 * x7^4 * x9^3 * x10^4) + -0.642196*log(x0^-2 * x1^3 * x3^-1 * x4^3 * x5^-2 * x6^4 * x7^-1 * x8^4 * x9^-2 * x10^-4) + -606.146854*sqrt.abs(x0^-3 * x1^5 * x3^3 * x4^-4 * x6^-5 * x7^4 * x8^-5 * x9^-1 * x10^-1) + -0.546874*log(x0 * x1^-1 * x3^-2 * x5^-2 * x6^-2 * x7^-2 * x8^-2 * x9^-2 * x10^-1) + 0.510897*log(x0^-1 * x1^4 * x3^-2 * x4^3 * x5^-2 * x6 * x7^-4 * x9^-2) + -0.230183*log(x0^2 * x1^5 * x3^4 * x4 * x5^4 * x6^-2 * x7^5 * x8^-3 * x9^4 * x10^2) + -0.4399345551852152
5,8,0.6532267542122632,0.5050002966647713,0.0133630012947111,0.411189*log(x0^-2 * x1 * x4^-1 * x5 * x7 * x8^-2 * x9^3 * x10^5) + -0.007241*sqrt.abs(x4^-1 * x7^-1 * x8^4 * x9^-3) + -0.159206*tanh(x0^3 * x1^-2 * x2^4 * x3^-4 * x4 * x5^-3 * x6^5 * x7^-1 * x8^3 * x9^2 * x10^-4) + 0.280554*log(x0^3 * x1^2 * x3^-1 * x4^2 * x7^-5 * x8^-4 * x9^-5 * x10^3) + -0.048186*log(x0^-1 * x3 * x4^-4 * x6^3 * x7^-2 * x8^-1 * x9^4) + -82.654755*sqrt.abs(x0^-1 * x1^4 * x3^3 * x5^-4 * x6^-4 * x7^3 * x8^4) + -0.001336*id(x0^3 * x1 * x3^-3 * x4^2 * x5^4 * x6^-4 * x7^-2 * x8^4 * x10) + -0.358172*log(x1^4 * x3^-1 * x4^2 * x5 * x7^4 * x8^-3 * x9^-1 * x10^-1) + -1.3251772969433606
5,10,0.6561740899290904,0.5163637331417972,0.013442934641234259,0.746455*log(x0^4 * x1^-2 * x3^3 * x5^-1 * x8^3 * x9^-2) + 0.002251*sqrt.abs(x0^-1 * x3^-3 * x4^-3 * x5^5 * x6^-3 * x7^2 * x8^-2 * x10) + -0.198132*log(x0^-3 * x1^2 * x3^-2 * x5^-1 * x7^-1 * x8^4 * x9^-4 * x10^-1) + -25.331677*sqrt.abs(x0^-4 * x1^3 * x5^-1 * x6^-1 * x9^-1 * x10^2) + -0.032289*sqrt.abs(x0^3 * x4 * x7^-2 * x8 * x9^3) + 0.771878*log(x0^-4 * x1^-2 * x3^-3 * x7^-3 * x8^-3 * x9^-2 * x10^-2) + 8.349075*cos(x0^-3 * x1^2 * x3^5 * x4^-3 * x5^-5 * x6^-1 * x7^2 * x8^-1 * x9^-2 * x10^-1) + 0.089523*log(x0^-4 * x1^-5 * x3^-3 * x5^-5 * x6^-1 * x7^-3 * x8^-3 * x9^-1 * x10^-1) + 0.929383*log(x1^4 * x5 * x7^-3 * x9^4 * x10^5) + -159.140061*sqrt.abs(x0^-4 * x1^2 * x3^-3 * x4^-1 * x5^3 * x7^-3 * x8^-3 * x9^4 * x10^-4) + -7.827209829122005
