expolim,max_terms,rmse_test,mae_test,nmse_test,expr
3,2,8.374392109547179,6.978997037689277,0.05332941011337978,12.16892*tanh(x0^-2 * x1^3 * x3^-1 * x4^2 * x5^-2 * x6^2 * x7) + -7.663412*log(x0^-3 * x3^3 * x5 * x6 * x7^-1) + 102.62902881111444
3,4,7.418637523436465,5.896299241145524,0.04216078011698754,-14.368028*log(x0 * x5 * x6^-1 * x7^-3) + 1749882.282122*tanh(x0 * x2 * x5^-2 * x6^-2 * x7) + 12.473418*tanh(x1^2 * x3^-3 * x7^2) + 18.501266*log(x0^2 * x3^-3 * x6^-2 * x7^-2) + 422.35867835683916
3,6,6.727499624842433,5.2766924566867806,0.034647198512261244,0.123722*id(x0) + -8.349926*tanh(x0^2 * x2^-2 * x4^-1 * x7^-1) + -7.083193*tanh(x0^-1 * x3^-2 * x4^-1 * x6 * x7^-1) + -65.533269*exp(x0^-3 * x3^2 * x4) + -4.224017*log(x0 * x3^3 * x5^-3 * x6^-3 * x7^-2) + 16.726569*id(x1 * x3^-1) + -40.08967399883835
3,8,6.6437299218549075,5.268736615473059,0.03390332092364058,-4.460316*tanh(x0 * x3^-2 * x4^-3 * x6^-1 * x7^2) + -15.348559*log(x0^-3 * x3^3 * x5^-2 * x6 * x7^-1) + 0.045473*id(x0^-1 * x3 * x5^-1 * x6^2 * x7^-1) + 0.0*sqrt.abs(x1^2 * x3^2 * x6^3) + 7.017888*tanh(x0^-1 * x2 * x3^3 * x5^2 * x6^2 * x7^-2) + 767.439386*sqrt.abs(x0^-1 * x3 * x5^-2 * x6) + -0.007043*sqrt.abs(x0^2 * x5^-2 * x6 * x7^2) + -1.410658*log(x5 * x7^2) + -146.44930664340185
3,10,6.478052451904995,4.8434870552315585,0.032138910678140856,0.000124*id(x1 * x6) + -0.0*id(x0^2 * x3^-2 * x5^-1 * x6^3 * x7) + 16.881659*id(x0 * x3^-1) + -132080.14289*id(x0^-1 * x4 * x5^-2 * x6) + -10.891987*tanh(x3 * x4^-1 * x7^-1) + 3.248309*tanh(x0^2 * x3^2 * x4^2 * x5^2) + 28.890972*sqrt.abs(x0^-3 * x2 * x3^-2 * x5 * x6^2 * x7^-1) + -220162.321029*id(x3 * x4^2 * x5^-1 * x6^-2 * x7^-1) + -9.416861*log(x0^-1 * x3 * x6^-1 * x7^-1) + -4.915219*tanh(x0^-2 * x2^-3 * x5^-3 * x6^2 * x7^-1) + -80.87295228397448
4,2,8.265485740037432,6.634387042873255,0.051749454206762094,-8.87425*log(x0^-2 * x3^4 * x5^2 * x6^2 * x7^-1) + 9.557801*tanh(x0^3 * x1^2 * x4^2 * x5^-4 * x7^4) + 329.87170183691853
4,4,7.734643727250947,6.136479587942167,0.045416672553491716,-0.724491*exp(x0^-1 * x3^-3 * x5^3) + 37.22594*log(x3^-2) + 7.108376*tanh(x0^3 * x1^4 * x3^-2 * x6^3 * x7^-4) + 8.525652*log(x0^2 * x5^-3 * x6^-4 * x7) + 701.2607978618596
4,6,6.574921724603925,5.269521421346822,0.03298900285120667,-6.792113*tanh(x0^-2 * x3 * x4^-2 * x5^3 * x7^-3) + -6.952135*log(x0^-4 * x3^4 * x5^-1 * x7^-1) + -0.000479*sqrt.abs(x1^3 * x3^-3 * x5^3 * x7^-1) + 1e-06*sqrt.abs(x1^2 * x3^2 * x6^2) + -2.856242*tanh(x0^-3 * x1^-3 * x2^-4 * x3^3 * x4^-2 * x5^-1 * x7^4) + 6.814532*tanh(x0^2 * x3^2 * x4^2 * x5^4 * x6^4 * x7^4) + -46.29524927854466
4,8,6.742822462028103,5.345051411569607,0.034910677848693394,-5.738939*log(x3^-3 * x5^-1 * x6 * x7^-2) + 3.6e-05*sqrt.abs(x0 * x1^2 * x3^2 * x5^-3 * x6^3) + 723.522276*sqrt.abs(x0 * x3^-2) + -3.65848*tanh(x0^4 * x1^-4 * x3^-1 * x4^-1 * x5^-4 * x6^4) + 3e-06*sqrt.abs(x0^-3 * x3^4 * x5 * x6^3 * x7^-2) + 8.161286*tanh(x0^3 * x2^4 * x3^-3 * x5^-2 * x6 * x7^2) + -85540094.190638*sqrt.abs(x0^-1 * x3^-4 * x4^3 * x5^-3 * x6 * x7^-1) + -0.08969*sqrt.abs(x0^3 * x3^-2 * x5^-4 * x6^3 * x7^2) + -162.1463975309719
4,10,6.295510329075289,4.768077859237972,0.030455301017582436,10.04284*tanh(x1^2 * x6^-2 * x7) + 0.001113*sqrt.abs(x0^-2 * x1 * x3^2 * x5^-1 * x6^3) + -5.135186*log(x0^-4 * x3^3 * x5^-2 * x6^2 * x7^-2) + 5.328235*log(x0^2 * x3^-4) + 0.0*sqrt.abs(x0^2 * x2^3 * x3^-1 * x4^2 * x5^2 * x6^3 * x7^2) + 14.27358*tanh(x2^-3 * x3^4 * x4^-2 * x5^-4 * x6^-3 * x7) + 6.566804*tanh(x3^-1 * x4^2 * x5^4 * x6^2 * x7^-4) + 8.668108*tanh(x0^2 * x3^-1 * x5^-2 * x6^2 * x7^-2) + -16.515435*tanh(x0 * x2^-3 * x3 * x5^-1 * x6^-3 * x7^3) + -6.9e-05*sqrt.abs(x0^2 * x3^4 * x5^-2 * x6^-2 * x7^3) + 3.9274986754400203
5,2,8.132486749937721,6.555766969974982,0.050104603569588096,-9.433315*tanh(x0^-1 * x1^-3 * x4^-2 * x5^5 * x6^-3 * x7) + -8.809987*log(x0^-2 * x3^5 * x5^2 * x6^2 * x7^-1) + 383.1463761978349
5,4,7.835677641609464,6.253048638235612,0.04665676888494235,17.024526*log(x0 * x3^-2 * x5 * x7^-1) + -1e-06*sqrt.abs(x0^3 * x5^-4 * x6^3 * x7^4) + 5.887075*tanh(x0^5 * x1^4 * x3^-5 * x4^3 * x5^-2 * x6^2 * x7^-5) + -13.109882*log(x3^2 * x5^4 * x6^3 * x7^-2) + 728.5921848161004
5,6,6.764669827747773,5.365192601748963,0.03487215680108529,-9.862702*log(x0^-2 * x3^5 * x5^2 * x6^2 * x7^-1) + 8.397293*tanh(x0^3 * x4 * x5^-3 * x6^-2 * x7^4) + -31.679878*sqrt.abs(x0 * x3^-2 * x5^-5 * x6^4 * x7^2) + -29.755283*sqrt.abs(x0^-5 * x2^4 * x3 * x4^2 * x5^3 * x6^-5 * x7) + -3.898899*tanh(x0^3 * x1^-5 * x3^-3 * x4^-1 * x6^-2 * x7^-2) + 0.0*sqrt.abs(x1^2 * x3^3 * x5^-2 * x6^4) + 418.70021041660107
5,8,6.773359174291151,5.385536676212566,0.03505803586020904,9.241102*tanh(x0^2 * x2^5 * x5^-4 * x7^4) + 9.792769*log(x0^-2 * x5^2 * x6^-4 * x7^2) + -8.320189*tanh(x0^-4 * x1^-5 * x3^3 * x4^-5 * x5^3 * x6^5 * x7^-3) + 0.0*sqrt.abs(x1^2 * x3^4 * x6^5) + -0.0*sqrt.abs(x0^3 * x5^-1 * x6^3 * x7^3) + -1.285668*cos(x0^-1 * x5^-1 * x6^4) + 9.325367*log(x0^4 * x3 * x5^-2 * x7^-4) + -13.479245*log(x0^-1 * x3^4 * x6^-2 * x7^-2) + 137.78230901450658
5,10,6.720760863711456,5.3731943036243415,0.03466153378983878,-3.692845*log(x0^-1 * x3^3 * x5^2 * x6^2 * x7^-1) + -9.291776*tanh(x0^-2 * x2^-3 * x5^-1 * x6^-1 * x7^2) + 6.820037*tanh(x1^4 * x3^-4 * x5^-3 * x6^3) + -295.267508*sqrt.abs(x0 * x3^-4 * x5^-5 * x6^3 * x7^4) + -4.957184*log(x0^-4 * x3^4 * x5^-2 * x6^-2 * x7^-1) + -8.37442*tanh(x0^2 * x1^-1 * x5^3 * x6^-4 * x7^-1) + 0.0*id(x0^3 * x3^-3 * x5^4) + 0.0*sqrt.abs(x0^3 * x1^5 * x3^4 * x4^2 * x5^-2 * x6^-1) + -4.449143*tanh(x0^-4 * x1^-4 * x3^2 * x5^4 * x7^-1) + 3.179209*tanh(x1^-3 * x2^-1 * x3^-4 * x5^-5 * x6^-1 * x7^4) + 10.06843880517373
