expolim,max_terms,rmse_test,mae_test,nmse_test,expr
3,2,0.6082848179952273,0.4725445317169516,0.011809974215045257,0.272804*log(x4^-3 * x5 * x6^-3 * x7^2 * x8 * x9^2 * x10^3) + -13.689048*sqrt.abs(x1 * x4^-1 * x6^-1 * x7^3 * x8^3 * x10^-3) + 4.932676913723417
3,4,0.6145299011560171,0.4652514674835893,0.012050512463409246,-0.005266*sqrt.abs(x1^-1 * x2 * x5 * x6 * x8^2 * x9^3) + -0.626703*log(x0^-2 * x1^2 * x4^-3 * x5^-1 * x6^2 * x7^-2 * x9^-3 * x10^-3) + 0.594391*log(x0^-2 * x1^2 * x4^-3 * x5^-1 * x6^2 * x7^-3 * x8^-3 * x9^-2 * x10^2) + 0.160735*log(x0 * x1^-3 * x4^-2 * x5 * x7^-1 * x8^-1 * x9^3) + -0.18824760305592658
3,6,0.6129480122815968,0.4653040484732546,0.011991239226374694,-1.553416*log(x0 * x1 * x4^-1 * x7^2 * x8^2 * x9 * x10^-2) + 0.268214*cos(x0^-1 * x1^-2 * x2^2 * x4 * x6 * x7 * x9^-2) + 0.841166*log(x0^2 * x1 * x4^-2 * x7^-1 * x8 * x9) + 1.106201*cos(x7^2 * x9^-1) + 0.228866*tanh(x0^-1 * x2^-1 * x3^2 * x4^2 * x5^2 * x6^3 * x7^2 * x8^-3 * x9 * x10^-3) + -0.000222*sqrt.abs(x0 * x1^-2 * x3^-2 * x6^3 * x7^2 * x8^3 * x9^3 * x10^-2) + -0.6181076627505
3,8,0.6057048015365969,0.4637532877975762,0.011734957781321692,-0.624413*log(x4^2 * x5^2 * x8 * x9^2) + 1.172891*log(x0^-1 * x1^-1 * x5 * x7^-3 * x9^2 * x10^2) + 0.098532*log(x0^2 * x1^2 * x3 * x4^-3 * x5^-3 * x6^-3 * x7^-3 * x8^-3 * x9 * x10^-1) + -0.183773*sqrt.abs(x0 * x1 * x5 * x7 * x8^-1 * x9^3) + -1.37334*sin(x0 * x1^3 * x6^-1 * x9^-1) + -0.932043*log(x0^-1 * x1^-1 * x4^-1 * x5^-1 * x7^2 * x8^2 * x10^-1) + -0.130462*log(x0^-1 * x1^-1 * x4^-3 * x5^2 * x8^2 * x9^-2 * x10) + -0.000507*id(x0^-1 * x1 * x2^2 * x3^2 * x4^-3 * x5^-3 * x7 * x8^-1 * x10^2) + 2.866563066035889
3,10,0.6069634305002265,0.4667139132128728,0.011781352812370671,-0.001633*sqrt.abs(x0^2 * x6^2 * x7^-1 * x8^-1 * x9^2) + 0.578618*log(x0^2 * x3^-1 * x4^-1 * x5^-2 * x6 * x9 * x10^2) + -1.73521*exp(x0^-2 * x3 * x5^-1 * x8^-1 * x9^-2 * x10) + 1.751764*log(x0^-2 * x1^-1 * x3 * x6^2 * x7^-1 * x8^-2 * x10^2) + 0.687692*log(x0 * x1^-3 * x3 * x4 * x5^2 * x6^-1 * x7^-3 * x8^-1 * x10^3) + 0.085173*sin(x3^-2 * x5 * x8^2) + -1.786784*sqrt.abs(x1^-2 * x3^-1 * x4^3 * x5^2 * x6^-1 * x8^-1 * x9^-3) + 1.765003*log(x0 * x1^2 * x3^-1 * x6^-2 * x7^-3 * x8 * x10^-2) + -4.334707*sqrt.abs(x1^3 * x6^-1 * x7 * x8^-1 * x9^-1) + 4.982915*sin(x0^-2 * x1^2 * x3^-3 * x4^-1 * x5^-2 * x9^3 * x10^2) + 3.3702697015592546
4,2,0.6215082921618896,0.4791777999222601,0.012335880700470515,0.843253*log(x1^-1 * x7^-4 * x8^-2 * x9 * x10^4) + 0.760577*tanh(x1^2 * x4^-1 * x7^-1 * x8^-1 * x9^-1) + -1.0812444700488522
4,4,0.6076037576964323,0.4626398132695382,0.011793455334107887,0.222244*sin(x4 * x6 * x7^4 * x9^2) + -2.91446*log(x1^-1) + -0.850448*log(x1^4 * x7^2 * x8^2 * x9^-1 * x10^-4) + -2e-06*sqrt.abs(x0^2 * x1^-3 * x3^-1 * x4^3 * x6^3 * x7^-1 * x8 * x9^2 * x10^4) + -0.33429422456687075
4,6,0.6234660940992304,0.4685055427464929,0.01240482214087286,-0.907217*log(x7^3 * x8^4 * x9^-2 * x10^-2) + -1115.615455*sqrt.abs(x0^-3 * x2 * x4^-1 * x6 * x7^-1 * x8^-4 * x9^3 * x10^-4) + -0.080453*sin(x0^-3 * x1 * x2^2 * x3^-1 * x4^-1 * x5^2 * x6^-1 * x7^-2 * x8^4 * x9^-3 * x10) + -0.084134*cos(x1^-3 * x2^3 * x3^3 * x4^-4 * x5^3 * x7^3 * x8^-1 * x10^-2) + 0.002587*sqrt.abs(x0 * x1 * x3^-1 * x4 * x5^-1 * x6^2 * x7^-1 * x8^3 * x9^-3) + 0.169999*log(x0^-3 * x1^-3 * x3 * x4^-3 * x5 * x6^-1 * x7^-4 * x8^-3 * x9^-1 * x10^3) + 5.454184199487049
4,8,0.5973258476772769,0.4575919018491462,0.011434166928730024,-24.714709*log(x7 * x10^-2) + 23.966023*log(x7^-2 * x10^-2) + 0.233537*log(x1^-2 * x7^-3 * x9^3) + -0.146486*log(x0^-3 * x1^-3 * x3^-1 * x4^2 * x6^2 * x7^-3 * x8^3 * x9^-4 * x10^-3) + -0.37356*sin(x1^3 * x3^-3 * x4^-1 * x5^-3 * x6^2 * x7^2 * x8^2 * x9 * x10^-1) + -6.293764*sqrt.abs(x9^3 * x10^-2) + 0.070046*sin(x0^4 * x1^-3 * x3 * x4^2 * x5^4 * x6^-2 * x8^-1 * x10^-1) + -52.763639*sqrt.abs(x0^-2 * x1^3 * x3 * x4^-1 * x6^-2 * x7^-2 * x9^-1 * x10^-1) + 1.8000330441863435
4,10,0.6249182867858052,0.4826482498639962,0.012468234054394952,0.2162*log(x0^2 * x1^2 * x4^-1 * x5^2 * x7^2 * x8^-3 * x9^-3 * x10^2) + -24629.8557*exp(x0^-2 * x2^2 * x4^-1 * x5 * x7 * x8^-2 * x9^2 * x10^-4) + 0.553518*tanh(x0^-1 * x2^3 * x3^4 * x4^-4 * x5^2 * x6^-4 * x7^3 * x8^-4 * x9^3 * x10^2) + -0.262653*tanh(x0^3 * x2 * x5^-2 * x7^-3) + -0.001152*sqrt.abs(x0^-1 * x1^-3 * x3^3 * x4 * x5^-2 * x6 * x7^-4 * x8^-3 * x9^-2 * x10^4) + 0.320557*tanh(x0^2 * x1^2 * x2^-2 * x3^-2 * x4^3 * x7 * x8^3 * x9^-1) + 0.561445*log(x0^-1 * x1^-2 * x5^-1 * x8^-3 * x9^3 * x10^4) + 5613352.350407*cos(x0^-2 * x3^-3 * x4 * x7^3 * x8 * x9^-3 * x10^-2) + -4.627518*sqrt.abs(x0^-1 * x4^-2 * x5^-1 * x6^-3 * x7^-3 * x8^4 * x9^-4 * x10^-3) + -4.534074*sqrt.abs(x1^-1 * x7^4 * x8 * x9^4 * x10^-3) + -5588720.2203539
5,2,0.6252836279257129,0.4722859534478262,0.01248870052487708,1.268417*log(x1^4 * x3^-1 * x4^2 * x6 * x7^-4 * x8^3 * x9^-4 * x10^-1) + -1.394694*log(x1^4 * x3^-1 * x4^2 * x6 * x7^4 * x8^4 * x9^-4 * x10^-3) + 0.4852160376775201
5,4,0.6100766883438479,0.4705961339458801,0.011909111159108152,-0.296133*log(x0^4 * x1^2 * x4^4 * x5^-2 * x6 * x7^-2 * x8^2 * x9^4 * x10^-4) + 0.21468*log(x0^4 * x1^3 * x4 * x5^-3 * x6^4 * x7 * x8^-1 * x9^3 * x10^3) + -0.299306*log(x1 * x4^-2 * x6^3 * x7 * x8^3 * x9^-3 * x10^-4) + -1.299326*sqrt.abs(x0^-2 * x1 * x4^-1 * x5^-1 * x6^-1 * x7^4 * x8^3 * x9^-3) + 1.981598427247123
5,6,0.6275792299102195,0.4721691121363178,0.012632602436432258,0.143789*log(x0^4 * x1^4 * x3^-1 * x4^2 * x5^-1 * x6^2 * x7 * x9 * x10^3) + -0.000382*sqrt.abs(x0^3 * x1^3 * x3^2 * x4^-2 * x6^-3 * x7^-1 * x8^5 * x9^-5) + 1.56781*log(x0^3 * x1^4 * x3^-1 * x4^2 * x5^-1 * x6^2 * x7^-3 * x8^-5 * x9^-3 * x10^-4) + -0.113339*sqrt.abs(x0^-1 * x1^-2 * x2 * x3 * x5^-1 * x6^2 * x7^3 * x8 * x9^3 * x10^-2) + -1.808851*log(x0^3 * x1^4 * x3^-1 * x4^2 * x5^-1 * x6^2 * x7 * x8^-3 * x9^-3 * x10^-5) + 0.327116*cos(x0^-3 * x3^-3 * x4 * x5^4 * x7^-5 * x9^3 * x10^-1) + 1.1496502447581376
5,8,0.6003967410566687,0.4533795908375997,0.011517674450385727,-0.665233*tanh(x0^-3 * x1^5 * x4^-2 * x6^-3 * x7^3 * x9^-2 * x10^4) + 0.472507*log(x0^-1 * x1^-3 * x3^-2 * x5 * x6^-2 * x7^-3 * x8^-2 * x9 * x10^5) + 0.147136*log(x0^-3 * x1^2 * x3^5 * x5^2 * x6^3 * x7^-1 * x8^-4 * x9^2 * x10^4) + -0.407452*log(x0^-1 * x1^-2 * x3^-3 * x4^3 * x5 * x7^2 * x8^4 * x10^-3) + -0.333869*log(x0^-1 * x1^-1 * x4^-1 * x5^-2 * x6^-2 * x7^4 * x8^-1 * x9^-3 * x10^2) + -1.300196*tanh(x0 * x1 * x6 * x7^5 * x9^4 * x10^-3) + -0.222798*log(x1 * x3^4 * x4^-3 * x5^4 * x6^2 * x7^5 * x8^-1 * x9^3 * x10^3) + -5.3e-05*id(x0^5 * x1 * x2^3 * x3^2 * x4^-5 * x5^-1 * x6^-4 * x7^4 * x8^-3 * x9^-1 * x10^-1) + 2.9567917403652872
5,10,0.6004496867660984,0.4573686204620804,0.01155242347254359,0.406952*log(x0^4 * x1^-1 * x3^3 * x4^2 * x7 * x9^-2 * x10^4) + -0.383822*log(x0^3 * x1^4 * x3^4 * x4^4 * x5^-3 * x6^-1 * x7^-4 * x9^-1 * x10^-2) + -0.289856*log(x1^-2 * x5^5 * x7^2 * x8 * x9^-3) + -0.281209*log(x0^4 * x1^-1 * x3^-1 * x4^-2 * x5^-3 * x6^-1 * x7^2 * x8^4 * x9^4 * x10^-3) + 44.326864*cos(x0^-4 * x1^3 * x2 * x3^4 * x4^-1 * x5^-4 * x6^-1 * x7^5 * x8^-1 * x9^-2 * x10^3) + 0.209686*log(x0^4 * x3^-1 * x4 * x5^-3 * x6^-1 * x7^-3 * x8^-3 * x9^4 * x10^-2) + -0.0*id(x1^-2 * x3^-2 * x4^2 * x5^3 * x6^3 * x7^-3 * x8^-3 * x9^4) + 0.467626*tanh(x0^2 * x1^5 * x3^-2 * x4^-4 * x5^-1 * x6^-2 * x7^2 * x8^4 * x9^-2 * x10^-1) + -9.566779*sqrt.abs(x0^-4 * x1^3 * x3 * x4^-2 * x6^-2 * x7^4 * x8^4 * x9^-3 * x10^-2) + 0.228847*log(x0^-2 * x1^3 * x3^2 * x4^-1 * x5 * x6^-3 * x7^-2 * x8 * x9^3 * x10) + -43.4553588386421
