expolim,max_terms,rmse_test,mae_test,nmse_test,expr
3,2,0.6486511031584502,0.5068624346762596,0.013246397781595464,-0.45497*log(x0^-2 * x1^2 * x3^-1 * x4^2 * x6 * x7^2 * x8 * x9^-2 * x10^-3) + -0.342143*log(x0^3 * x1^-1 * x3 * x4^-2 * x6^-1 * x7^3 * x8 * x10^-3) + 0.9896114362596675
3,4,0.6356018781376799,0.4983953768342232,0.0127226252974486,2.137732*sqrt.abs(x7^-3 * x10) + -15.477231*id(x0 * x1^2 * x3 * x6^-3 * x7^-2 * x8^3 * x10^-1) + -5e-06*id(x0^3 * x1^-1 * x3^-3 * x4^3 * x5^3 * x6^-1 * x7^2 * x8^2 * x9^-1 * x10) + 0.199204*log(x0 * x1^-2 * x4^-1 * x6^-1 * x7^-3 * x8^-3 * x9^3 * x10^-3) + 0.670421119381909
3,6,0.6227510045514458,0.4836832498151219,0.012191641976743372,-0.677626*log(x0^-1 * x1^2 * x3^2 * x4^2 * x5^-2 * x7^2 * x10^-2) + 1.04095*log(x0^-1 * x1 * x3 * x4^2 * x5^-1 * x7^-3 * x8^-2) + -0.237734*log(x0^3 * x3^-2 * x4^2 * x5^2 * x6^2 * x7^3 * x8^3 * x9^-3 * x10^-3) + -0.090345*log(x0^-2 * x1^-2 * x3 * x4^-2 * x5^-3 * x6^-1 * x7^-2 * x8^-1 * x9^-1 * x10) + 0.815449*log(x0 * x4^-1 * x8^2 * x10) + -1.807475*sqrt.abs(x0^-1 * x1^3 * x4^-1 * x6^-2 * x7^2 * x8^3) + 1.0842408483786592
3,8,0.6225525532099317,0.4827235422858696,0.012166904120736524,0.590309*tanh(x0^-1 * x3^-1 * x4^-1 * x5 * x6^-2 * x7^-2 * x8^-2 * x9^2 * x10^3) + 0.105028*sqrt.abs(x0^2 * x3^-1 * x4^-3 * x6^-1 * x7^-1 * x8^-1 * x9 * x10^-2) + -0.853756*tanh(x1^3 * x3^-1 * x4^-3 * x5 * x6^-2 * x7^-2 * x8^-2) + 0.03977*sqrt.abs(x0 * x3^2 * x6^-2 * x7 * x8^2 * x9^2 * x10^2) + -8.152708*sin(x0 * x1 * x2^2 * x5^-1 * x6^-2 * x8^-1 * x9^2 * x10^2) + -0.737795*sqrt.abs(x1 * x3^2 * x5^-2 * x6^-1 * x7^2 * x8^2 * x9^-2) + 2.585944*log(x7^-3 * x10) + -167758.033146*id(x0^-2 * x1^3 * x3^-3 * x4^2 * x5^3 * x6^-3 * x7^3 * x8 * x9 * x10^-1) + -0.7279116621454644
3,10,0.6270196875093236,0.4941923415407644,0.012372599606147784,-0.103293*sin(x7^-1 * x8 * x9^-1) + 5851.786596*cos(x0^-3 * x1^3 * x2^3 * x3 * x5^3 * x7^3 * x8^-2 * x9^3 * x10^-3) + -682.243843*exp(x0^-3 * x3 * x4^-1 * x5^-2 * x7^2 * x9^-3 * x10^-2) + -0.000257*sqrt.abs(x0^3 * x1^3 * x9^-3 * x10^3) + 0.167026*sin(x0^2 * x4^2 * x7^-2 * x9^-2) + -0.65786*tanh(x0 * x1 * x3 * x7 * x8^-2) + 0.670792*sin(x0^-1 * x3 * x4^-1 * x7^3 * x8^-1 * x9^2) + -36942.059556*sin(x0^-3 * x7^3 * x8^-1 * x10^-2) + -1.479701*log(x7^3 * x8^2 * x10^-2) + -1e-06*sqrt.abs(x0^3 * x2 * x3^-2 * x6^3 * x7^-2 * x8^2 * x10^2) + -5166.795513403379
4,2,0.6389544322160123,0.4973394733030522,0.012846127594436329,-3.756631*log(x7^2 * x10^-1) + -0.19812*log(x0^-1 * x1^2 * x4 * x5^-1 * x6 * x8^4 * x9^-4 * x10^4) + -0.9982992072758554
4,4,0.630433153951194,0.4916531142700488,0.012508672075226173,0.112857*log(x0^-1 * x1^-2 * x3^3 * x4^-1 * x5^3 * x6^-2 * x7^3 * x8^-1 * x9^2 * x10^2) + 0.394778*log(x0^-1 * x3 * x4 * x5 * x6^-2 * x7 * x8^-1 * x9^3 * x10^4) + 0.250242*log(x0 * x3^-2 * x4^-3 * x5^-3 * x6^3 * x7^-1 * x8^-2 * x9^-3 * x10^4) + -0.093649*sqrt.abs(x0^-2 * x1^2 * x3^2 * x4^-2 * x5^-2 * x7 * x8^3 * x9^-2) + 0.7743639643122471
4,6,0.6311767529640455,0.4979043680704287,0.012520125740570669,-1.266992*sin(x1^4 * x8^4 * x9^2 * x10^-2) + -5.3e-05*id(x7^2 * x8^3 * x9^-2 * x10^2) + 0.0*id(x4^-4 * x7^-2 * x9^-4) + -2e-06*id(x0^3 * x2 * x4 * x7^-4 * x10^3) + 3.66987*sqrt.abs(x0^3 * x1^-3 * x3^-1 * x4^-1 * x5^2 * x6^-3 * x7^4 * x8^-4 * x9^3 * x10^-3) + 0.434677*sqrt.abs(x7^-2 * x10^2) + 1.7037306143356439
4,8,0.6221304846563155,0.4826320572568005,0.012183200592498005,-1.126906*log(x4^-2 * x6^2 * x7^3) + -1119.555334*sqrt.abs(x0^-3 * x8^-2 * x9^2 * x10^-2) + -0.033688*sqrt.abs(x0^-2 * x1^2 * x3^2 * x4^-2 * x5^-1 * x6^-1 * x7^-1 * x8^4 * x9^-1 * x10) + -0.469513*log(x4^-1 * x6^-2 * x7^2 * x8^2 * x9^-2 * x10^-2) + -0.924918*log(x4^3 * x6^-1 * x7^3 * x8^2 * x9^-1 * x10^-1) + -0.075674*cos(x4^-3 * x7^-3 * x8^-2 * x9^2 * x10^2) + -1.333612*sqrt.abs(x0 * x7) + 0.117066*log(x0^2 * x1^-2 * x3^2 * x4^-3 * x6 * x7^3 * x8^-1 * x10^2) + 9.08420472660541
4,10,0.6213400370185806,0.4805315054790397,0.012109513939451384,0.43828*log(x0^3 * x1^-2 * x4^-3 * x5^-1 * x9^4 * x10^3) + -1e-06*id(x0^3 * x7^3 * x9^-2 * x10^2) + -0.321347*tanh(x0^-1 * x1^2 * x3^-3 * x4^-2 * x5^3 * x6^-1 * x9^2) + 0.255259*log(x0^-2 * x1^2 * x4^3 * x5^3 * x7 * x8^-3 * x9^-3 * x10^4) + -0.072148*cos(x0^2 * x4^2 * x7^-4 * x8^3 * x9 * x10^2) + -0.950429*tanh(x1^4 * x5 * x6^-3 * x7^3 * x8^3 * x9^-3) + 0.094436*log(x0^3 * x1 * x4^3 * x6^-3 * x7 * x8^-4 * x9^-3 * x10^2) + -1.556224*tanh(x0 * x3^-1 * x5^2 * x7^-3 * x9^2 * x10^-4) + -1.707696*exp(x0^2 * x1^2 * x4^4 * x5^3 * x6^-3 * x8 * x9^-3) + 102.637635*sin(x7^-1) + -85.73526320721088
5,2,0.6390852096789978,0.4965053574295844,0.012866550201059635,0.573868*log(x0^2 * x1^-5 * x4^-4 * x5 * x6^-2 * x7^-4 * x8^-2 * x9^4 * x10^5) + -0.494929*log(x0^2 * x1^-5 * x4^-4 * x5 * x6^-2 * x7^4 * x8 * x9^3) + 0.20713423368538653
5,4,0.6332860993933623,0.4990697423360507,0.012593929653866787,-0.420368*tanh(x1^-5 * x4^3 * x5 * x6^2 * x7^-5 * x10^-4) + 0.23333*tanh(x0^-3 * x1^4 * x2^-2 * x3^-1 * x4^-4 * x5^3 * x6^-4 * x7^-2 * x8^-2 * x10^3) + -0.731595*log(x1 * x7^-1 * x8^2 * x9^-1 * x10^-4) + -1022539422.651516*id(x0^-3 * x1 * x3^-5 * x4^3 * x5^2 * x6^-5 * x7^4 * x8^2 * x9^-3 * x10^-1) + 0.2926776851576829
5,6,0.6293592542721823,0.4864058968964932,0.012441197320851504,0.438223*tanh(x1^-3 * x3^-2 * x4^-3 * x5^-1 * x7^4 * x8^2 * x9^5 * x10^-3) + -0.766825*tanh(x0^-2 * x1^2 * x3^-2 * x4^-1 * x5^-1 * x6^-2 * x8^3 * x9^-4 * x10^2) + -0.048416*log(x0^3 * x1^4 * x3^-3 * x4 * x6^4 * x9^-2 * x10^-5) + -2.965428*log(x10^-1) + -0.218737*sin(x0^-2 * x1^-4 * x2 * x3^4 * x4 * x5^2 * x6^-4 * x7 * x8^5 * x9^3 * x10^2) + -131022980361.1962*tanh(x0^-4 * x1^5 * x3^3 * x4 * x5^-3 * x6^-2 * x7^-5 * x9^-2 * x10^-5) + -1.2341082003118373
5,8,0.8433382993747445,0.5142686868841935,0.022494582755750298,-0.328694*log(x0^-2 * x4^3 * x5^-2 * x6^-4 * x7^3 * x8^-1 * x9^-4) + 0.16717*log(x0 * x1^-3 * x3 * x4^-2 * x5^-2 * x6 * x7^-5 * x8^4 * x9^-4 * x10^5) + -0.001679*sqrt.abs(x0 * x1^-2 * x4^2 * x5 * x6 * x7^-2 * x8^3 * x9^2) + -0.0*id(x0^-3 * x1^3 * x3^5 * x4^-2 * x5^-1 * x6^-1 * x7^3 * x8^2 * x9^-2 * x10^4) + 0.171937*log(x0^-1 * x1^3 * x3^3 * x4^3 * x5^3 * x6^-1 * x7 * x8^-3 * x9^2 * x10) + 11.335449*exp(x7^-3) + -0.375981*log(x1 * x3 * x4^-2 * x5^2 * x6^4 * x7^-5 * x10^-3) + -0.037014*sqrt.abs(x0^-1 * x1^3 * x3 * x5^-1 * x6^-2 * x7 * x8^4 * x9^-2 * x10^3) + -31.975743179722805
5,10,0.6234752573758906,0.487143854955477,0.01222035345462657,-0.36988*tanh(x0^-1 * x1^-5 * x3^-4 * x4^4 * x5^-2 * x6^5 * x7^-3 * x9^4 * x10^-2) + 0.906497*log(x0^-4 * x3^-4 * x4^-4 * x7^5 * x8^-3 * x9^3 * x10^3) + 2.768443*cos(x0^2 * x1 * x3^-2 * x4^2 * x5^5 * x6^-4 * x7^5 * x8^-1) + 0.404028*tanh(x1^-2 * x4^-5 * x6^-3 * x7^5 * x9^-4 * x10^-1) + -1.42432*id(x9) + 0.23339*log(x0^-1 * x1^4 * x3^-1 * x7^-3 * x8^-2 * x9^3 * x10^2) + 0.107375*cos(x0^-2 * x1^-1 * x3^3 * x4^-2 * x6 * x8^4 * x9^-1) + 1.25627*log(x0^3 * x1^-1 * x3^3 * x4^3 * x7^-2 * x8 * x9^-1) + -6096.493692*id(x0 * x1^3 * x4 * x6^-2 * x8^-2 * x9^3) + 1.5e-05*id(x3^-3 * x4^-4 * x7^3 * x8^-3) + -0.24835366514161272
