expolim,max_terms,rmse_test,mae_test,nmse_test,expr
3,2,4.18836254284083,3.294431497058449,0.0011290865556506512,-12.064608*tanh(x0^-3 * x1 * x2^-2 * x3 * x4^-1) + -40.009516*sqrt.abs(x0 * x2 * x3^-1 * x4) + 133.07635624548672
3,4,3.1450052857521613,2.367475765399333,0.0006352472090449385,9.5992*tanh(x0^-3 * x2^-2 * x3^3 * x4^-2) + -0.865043*sqrt.abs(x0^-2 * x1^2 * x2^-3 * x3 * x4) + 12.206814*tanh(x0^-3 * x2^-2 * x3^2 * x4^-2) + -1014.098221*sqrt.abs(x0^-3 * x3^-1 * x4^-2) + 110.58591089651966
3,6,2.9439824541017177,2.197805232275596,0.0005565590929126206,-3.343662*id(x0^-1 * x2^-1 * x3) + -20.393845*tanh(x0^-2 * x4^-2) + -4.475254*tanh(x0 * x1 * x2^-1 * x3^-3) + -11190.703411*exp(x1 * x3^-2 * x4) + -2.4e-05*sqrt.abs(x0^3 * x3^-1) + 3.176274*log(x0^-2 * x2^-2 * x3 * x4^-1) + 11327.460088029948
3,8,2.773855699431683,2.1733076328880143,0.0004951741336859506,-25.994575*tanh(x0^-2 * x2^-1 * x3 * x4^-1) + -17.133684*sqrt.abs(x0^-1 * x2^2 * x3^-1 * x4^-2) + -0.690873*sin(x2^-1 * x3) + 4.749916*log(x0^-2 * x2^-1 * x3 * x4^-1) + 460.567754*sin(x0 * x1 * x2 * x3^-2 * x4^2) + -134505.259164*exp(x3^-1 * x4^2) + -0.049011*sqrt.abs(x0^-1 * x1^3 * x2^-1 * x4^-1) + 1.690729*tanh(x0^-1 * x1^-2 * x2^2 * x3^2 * x4) + 134654.33315883385
3,10,2.7433998922089744,2.085469075462162,0.00048405490848362636,6.091714*log(x0^-1 * x2^-1 * x3 * x4^-1) + -0.009644*sqrt.abs(x0^-1 * x2^-3 * x3^2) + 1.38823*log(x0^-3 * x4) + -7.614722*tanh(x0^-2 * x1^3 * x3^-1 * x4^-2) + -1.068095*sqrt.abs(x0^-1 * x1 * x3 * x4^-1) + -4.820963*tanh(x0^3 * x1^-2 * x3^-1 * x4^3) + -620.257503*sqrt.abs(x0^-2 * x2^-1) + -0.264143*id(x0^-1 * x2 * x4^-2) + -65889720.408136*id(x3^-2 * x4^3) + 2175.299994*exp(x0^-2 * x2^2 * x3^2) + -2020.50217460697
4,2,4.201970783825577,3.2795503343484884,0.0011383702958020234,21.166759*tanh(x0^3 * x2^2 * x3^-2 * x4) + -2.894077*log(x0^2 * x2 * x3^-2 * x4) + 103.78453072755754
4,4,3.7636730548455937,2.981189453575295,0.0009102308943807453,1.060308*log(x0^-2 * x2^-4 * x3^2 * x4^-1) + 8.005052*tanh(x0^-2 * x1^3 * x4^-2) + 6.927249*tanh(x0^-2 * x1^-3 * x2^-2 * x3^4) + -0.478164*sqrt.abs(x0^-1 * x1^2 * x2^-1 * x4^-1) + 111.8635836082642
4,6,3.231330405317706,2.531666164597916,0.0006700560415491456,-6.807683*tanh(x0^2 * x3^-2 * x4^2) + -13.162373*tanh(x0^2 * x2^2 * x3^-2 * x4) + -2572.469648*tanh(x0^-2 * x4^-1) + 1.474102*sqrt.abs(x0^-3 * x1^4 * x2 * x3 * x4^-2) + -5532.727753*sqrt.abs(x0^-1 * x1^3 * x3^-1 * x4^4) + -21.831031*tanh(x0^-2 * x2^-2 * x3) + 131.0595529445674
4,8,2.7176620591303378,2.0791593678318607,0.0004759057089539546,-4.205295*log(x2^2 * x3^-2 * x4^-2) + 4.75026*log(x0^-1 * x2 * x3^-2 * x4^-3) + -0.493739*sqrt.abs(x0^-1 * x2 * x3^2 * x4^-1) + -25.468247*tanh(x0^-2 * x2^-1 * x3 * x4^-1) + -446.056035*exp(x1^2 * x2^2 * x4^2) + 0.686144*sqrt.abs(x0^-1 * x3^3) + -3.870736*sqrt.abs(x0^-3 * x2^-3 * x3^4 * x4^2) + -0.031178*sqrt.abs(x0^2 * x3^-2) + 574.3272479464058
4,10,2.774119931715191,2.0613877092132182,0.0004954306285856402,1.125269*log(x0 * x2^-4 * x3^-3 * x4^-4) + 4.658961*log(x0^-2 * x3^2) + 7.143776*tanh(x0 * x1^-3 * x2^2 * x4^-2) + -4.572353*tanh(x0^-4 * x1^3 * x2^-3 * x3^-3 * x4^-4) + 24407.409344*sin(x0^-1 * x1 * x2^3) + -10.99231*tanh(x0^-3 * x3^2 * x4^-2) + -6.325451*tanh(x0^-2 * x2^-2 * x4^-1) + -1.310895*sqrt.abs(x0^-4 * x2^2 * x3^3 * x4^-3) + 9.062294*tanh(x0^3 * x2^2 * x3^-2 * x4) + -15758252.189844*sqrt.abs(x0^-1 * x2^3 * x3^-3 * x4^2) + 117.26327417460064
5,2,3.7474303731507836,2.7774009775546604,0.0009043023816525193,2.111144*log(x0^-3 * x2^-2 * x3^3 * x4^-2) + -17.227807*tanh(x0^-3 * x2^-2 * x3^2 * x4^-1) + 118.23489244423959
5,4,3.4123572351014118,2.544140340161997,0.0007485773392038406,2.256821*log(x0^-3 * x2^-2 * x3^2 * x4^-2) + -15.609976*tanh(x0^-4 * x2^2 * x3 * x4^-4) + -0.721718*sqrt.abs(x0^-5 * x1^3 * x2^-2 * x3^5 * x4) + -23.07087*tanh(x0^-2 * x2^-2 * x4^-1) + 126.52574505474043
5,6,3.331520668777884,2.6059230577252137,0.0007137588915158882,-2.386717*log(x0^2 * x2^4 * x3^-4 * x4) + -4.583194*sqrt.abs(x0^-1 * x3 * x4^-1) + -12.449683*tanh(x0^-3 * x1^2 * x2^-1 * x3^2) + -1.341533*log(x0^3 * x2^-2 * x3 * x4^3) + -0.000898*sqrt.abs(x0^-2 * x1^5 * x2^-1 * x4^-3) + 10.260311*tanh(x0^-1 * x2 * x3 * x4^-1) + 118.20956989246318
5,8,2.986806610528456,2.2219515841397994,0.0005738641957336591,5.762094*tanh(x0^4 * x2^3 * x3^-1 * x4^3) + 5.931588*log(x0^-2 * x3^4 * x4^-3) + -8.671923*sqrt.abs(x0^-3 * x3^2 * x4^-2) + -26.164323*tanh(x0^4 * x3^-3 * x4^2) + -0.134835*sqrt.abs(x0^-2 * x1^2 * x2^-2 * x3 * x4^-1) + -133361550.853026*tanh(x0^-1 * x1 * x3^-3 * x4) + -1.045171*log(x0^2 * x2^5 * x3^4 * x4^-3) + 4.50902*log(x0 * x3^-3 * x4^2) + 156.88460992560175
5,10,2.9621055683800663,2.291033702424516,0.0005646824448020317,13.305863*tanh(x0^2 * x1^-2 * x2^2) + 4.814713*tanh(x0^4 * x2^2 * x3^-4 * x4) + 3.675353*tanh(x0^-3 * x3^3 * x4^-2) + -0.815097*log(x0^2 * x3^2 * x4^4) + 1.473116*log(x0^-4 * x2^-3 * x3^3 * x4^-1) + -20.787787*tanh(x0^-1 * x4^-1) + 6.436575*tanh(x0^4 * x1^-1 * x2^4 * x4^2) + 3.564892*tanh(x0^3 * x2^2 * x3^-1 * x4^2) + -1.252613*tanh(x0^-1 * x1^2 * x2^-1 * x4^-4) + -3965971.785338*exp(x1 * x3^-2 * x4^3) + 3966083.977453811
