expolim,max_terms,rmse_test,mae_test,nmse_test,expr
3,2,38.21376999431225,30.009592407509714,0.012450824499511228,-166.048908*log(x0 * x1^-1 * x2 * x5^-3 * x7^-2 * x8^3 * x9 * x10^-1 * x11^2 * x14^-3 * x15^-3 * x19 * x20^2 * x22^-3 * x23^3 * x24^-2) + -115.367124*log(x0^3 * x1 * x2^-2 * x3 * x4 * x6^-2 * x7^2 * x8 * x9^-2 * x12 * x13^-1 * x14 * x19^3 * x20^-2 * x23^-3 * x24^3) + -341.83656494460996
3,4,33.891254260197314,26.39950349726113,0.009788242583896316,152.50228*log(x0^-2 * x2^-1 * x3^-3 * x4^-1 * x5^2 * x6^-2 * x7^-3 * x8 * x9^2 * x10^-1 * x11 * x12^-1 * x13 * x15^-1 * x16^-1 * x20^-1 * x22 * x24) + 174.59112*log(x0^-3 * x2^-2 * x3^-1 * x4 * x5^2 * x7^-2 * x8^-2 * x9 * x10 * x11^3 * x13^-2 * x14^3 * x15^-1 * x16 * x20^-2 * x23^-2 * x24^-1) + 274.174463*log(x2^2 * x3^2 * x4^-1 * x6^2 * x7 * x9^-2 * x11^-2 * x12^-2 * x14^2 * x15 * x19 * x20^2 * x22^3 * x23^2 * x24^2) + 280665957.81742*sqrt.abs(x0 * x1 * x3^-1 * x4^-1 * x5^-2 * x6^-2 * x7^3 * x8 * x9^2 * x12^2 * x13^-3 * x16^-1 * x22^-2 * x23^-1 * x24^-1) + -7071.3645910758305
3,6,31.29279580878522,23.933462927191872,0.008355416749668963,-518.557803*log(x2^2 * x4^-2 * x6 * x7 * x8^2 * x9 * x10 * x11^-2 * x12 * x13^-2 * x14^2 * x15^-2 * x20^-3 * x22^2 * x23 * x24) + 1388.048568*log(x0^-3 * x2^2 * x4^-2 * x6 * x7 * x8^2 * x9 * x10 * x11^-2 * x13^-2 * x14^2 * x15^-2 * x20 * x22^2 * x23 * x24) + 762.653715*log(x0^-1 * x2^-1 * x4^-2 * x5^2 * x6^2 * x7^2 * x8^-2 * x9^2 * x10^2 * x11^-1 * x12^2 * x13^-2 * x14 * x15^-1 * x20 * x22 * x23^2 * x24^2) + -2019.679836*log(x0^-2 * x4^-1 * x11 * x13^-1 * x15^-1 * x20) + 1204.510459*log(x2^-1 * x4 * x6^-2 * x7^-2 * x9^-2 * x10^-2 * x11^-1 * x12^-2 * x14^-1 * x15 * x20^-1 * x22^-1 * x23^-2 * x24^-2) + 5598870182617.005*sqrt.abs(x0^2 * x1 * x2^-2 * x3^-3 * x4^2 * x5^-2 * x6^-2 * x7^-2 * x8^-1 * x9^-2 * x10^-3 * x11^2 * x12^-2 * x13^2 * x14^-1 * x15^2 * x16^-1 * x19^-3 * x20^-1 * x22^-1 * x23^2 * x24^-1) + 21788.43018911456
3,8,31.693941048128966,24.574885937448677,0.008579171642215055,-114.888718*log(x0^-1 * x1^3 * x2 * x3^2 * x4^3 * x6^-3 * x7^-2 * x8^-3 * x10^-3 * x12^2 * x13^-3 * x14 * x15^-3 * x16 * x18^2 * x20^-2 * x21^-3 * x22^-1 * x24^3) + 13.456469*exp(x0 * x1^-1 * x2^2 * x3^2 * x4^-3 * x6^2 * x7^2 * x8^-2 * x9 * x10^-1 * x11^-2 * x12^2 * x14^-3 * x15^-1 * x16^-3 * x17^3 * x18^2 * x19^-3 * x20^-2 * x21^3 * x22 * x23^3 * x24^3) + -226.692632*log(x0^3 * x1^-1 * x2 * x3^-2 * x4^-1 * x6^2 * x7^-1 * x8^2 * x12^-2 * x14^2 * x16 * x17 * x18^-2 * x19 * x20 * x22^-2 * x23^-2 * x24^-2) + -114.892501*log(x0^2 * x2 * x3 * x4^2 * x6^2 * x8 * x10^2 * x11^2 * x14^-2 * x15^-3 * x18^2 * x20 * x22^-1 * x23^-2 * x24) + 5724126101336499.0*id(x1^2 * x2^-2 * x3^-1 * x4^-1 * x6^-1 * x9 * x10^-2 * x12^2 * x13^-2 * x15^-1 * x16^-1 * x17^-1 * x19^-1 * x20^-2 * x22 * x23^2 * x24^2) + 95.155999*log(x1^-1 * x2^2 * x4 * x6 * x8^2 * x10^2 * x11^-3 * x12^-1 * x13^2 * x15 * x16 * x17 * x20^2 * x22^3 * x23^-1 * x24^-1) + 339.899196*tanh(x0^3 * x1 * x2^-1 * x3 * x4^-1 * x5^-2 * x9 * x11^-2 * x12^2 * x13^-2 * x14 * x17 * x19^-1 * x20^2 * x22^-1 * x23 * x24^-3) + -110.108983*log(x0 * x1^-2 * x2^-3 * x3 * x4 * x6^-1 * x7^3 * x8^2 * x10^-3 * x11 * x12^3 * x13^-1 * x14^-3 * x15^-3 * x16^-3 * x17^-2 * x19^-2 * x20^-3 * x21^3 * x22^-1 * x23^2 * x24^-1) + -11887.727716124371
3,10,31.32634274639352,24.559379586417837,0.008377263445248471,-14.626089*log(x0^2 * x3^-1 * x4^-1 * x8^-1 * x10^-1 * x12^2 * x13 * x14^2 * x15^-2 * x16^-1 * x19^2 * x20^2 * x24^2) + 0.0*sqrt.abs(x0^-1 * x2^-1 * x3^-1 * x5^-1 * x10^2 * x12 * x13^2 * x14^2 * x17^-1 * x19^2 * x20 * x21^-1 * x22 * x23^2) + 0.099796*sqrt.abs(x0 * x3 * x4^2 * x8^2 * x9^-1 * x11^-2 * x12^-2 * x13^-1 * x14 * x15^2 * x16 * x17^-1 * x19^-2 * x20^3 * x21^-1 * x22^3 * x23^-2 * x24^-2) + 170433.493332*sqrt.abs(x0^-1 * x2^-3 * x4^-2 * x5 * x6^2 * x9^-1 * x10^2 * x12^-1 * x13^2 * x14^-2 * x16^-3 * x19 * x21^-1 * x22^2 * x24^-1) + 5e-05*sqrt.abs(x0^-1 * x2^2 * x5 * x6^2 * x8 * x9 * x10^2 * x11^-2 * x13^-1 * x14^-1 * x15^-2 * x17^-1 * x20^2 * x21^2 * x24^2) + 159.519429*log(x0^-2 * x4^-1 * x7 * x8^2 * x9 * x10 * x11^-1 * x12^-2 * x13^-1 * x14^-2 * x16^2 * x17 * x19^-2 * x21 * x23^-1 * x24) + -0.097329*id(x1^-1 * x2 * x3^-3 * x4^-1 * x6^2 * x8^3 * x9^2 * x12^2 * x13^-1 * x15^-3 * x16 * x19^3 * x21^-3 * x22^-2 * x23^2 * x24^-2) + 77.734176*log(x1^-1 * x2^-2 * x3^-1 * x6^3 * x8^-2 * x9^-1 * x10^-3 * x11^-2 * x12^-1 * x13 * x14^3 * x15 * x16^-2 * x19^2 * x22^2 * x23 * x24^-2) + 5681.583664*tanh(x0^-2 * x2^-2 * x3^-2 * x4^-2 * x6^3 * x8^-2 * x9^2 * x10 * x11 * x14^2 * x15 * x16^-2 * x19^3 * x20 * x22^-2 * x23^-2 * x24) + -40.429566*log(x0^2 * x1^-2 * x3 * x4 * x7^-3 * x8^-2 * x9^-1 * x11^2 * x14^2 * x15^2 * x16^-2 * x17^-2 * x21^-2 * x22^-3 * x23^-2) + 2473.4992360547794
4,2,53.63150787343986,42.238948353976454,0.02455812013421078,-8.356819034796957e+17*sqrt.abs(x0^3 * x1^-2 * x2^-3 * x4^3 * x6 * x8^-3 * x9^-1 * x10^-1 * x11^-1 * x12^3 * x13^-3 * x14^-3 * x16^-1 * x18 * x19^2 * x20^-1 * x21 * x22^-4 * x23^-4 * x24^-3) + 1755.034313*tanh(x0^-1 * x1^-2 * x2^-4 * x3^2 * x4^-2 * x6^4 * x9^-1 * x10^-2 * x11^-1 * x12^4 * x13^-3 * x14^2 * x15^3 * x16^-1 * x18 * x19^3 * x21 * x22^2 * x23^-4 * x24^-3) + 427.9301538299785
4,4,31.69216688055995,24.289414648353052,0.008570019255758378,812.10029*log(x4^-1 * x20^-2) + 71059729884.42624*id(x0 * x1^2 * x2^-2 * x4^-2 * x6^-4 * x7^-2 * x8^2 * x10^-2 * x13^-1 * x14 * x20^-2 * x21^-1 * x22^3 * x23^2) + 296.886784*log(x0^-2 * x2^-2 * x5^2 * x6^2 * x7^2 * x10^-2 * x11^-3 * x12^-4 * x15^3 * x16^2 * x19^2 * x20^-2 * x22^3 * x23^2) + -284.620308*log(x0 * x2^-2 * x4^-3 * x5^-1 * x6^2 * x7^2 * x10^-2 * x11 * x12^2 * x13^2 * x14^-2 * x15^-4 * x16^2 * x19 * x22^-1 * x23^2) + 8141.826897047439
4,6,36.23694256891968,28.25854758386025,0.011203059159714021,-417.996632*log(x0^-2 * x1^-3 * x2^-1 * x3^-2 * x4^-3 * x6^-3 * x7^-3 * x8^2 * x9^-3 * x10 * x11^2 * x12^2 * x13 * x14^2 * x15^-2 * x16^-3 * x17^-3 * x18^2 * x19^-1 * x23^3 * x24^-2) + -485.999878*log(x0^4 * x1 * x3^3 * x4^2 * x5^-1 * x6^4 * x7^2 * x8^-2 * x9^4 * x10^-4 * x11^-4 * x12 * x13^-4 * x15^3 * x16^3 * x17^3 * x18^-2 * x19^-1 * x20^-1 * x21^-1 * x23^-2) + 385.974495*log(x0^2 * x1^-2 * x2^-1 * x3 * x4^-1 * x5^3 * x6^-3 * x7^-1 * x8 * x9 * x10^-1 * x11^-2 * x12^-3 * x13^-3 * x14^2 * x15^4 * x19^-2 * x20^4 * x21^-2 * x23^2 * x24^-2) + -34.638681*log(x0^-2 * x1^3 * x2^3 * x3^-4 * x4^3 * x6 * x7 * x8^2 * x9^-4 * x10^3 * x11^3 * x12^2 * x13^2 * x14^-1 * x15^-1 * x16^-3 * x17^-3 * x18^-4 * x19 * x20 * x21^3 * x22^3 * x23^-4 * x24^-3) + 138.869764*log(x1^2 * x3^-1 * x5^2 * x8^-3 * x9^3 * x10^3 * x11 * x12^-2 * x13^-3 * x14^3 * x15 * x17 * x18^-2 * x19 * x20^-3 * x21^2 * x22^3 * x23^-4 * x24) + -143.350656*log(x0^2 * x1 * x2 * x3^2 * x5^-2 * x6^3 * x7^3 * x8 * x9^2 * x10^-2 * x11 * x12^3 * x13^4 * x15^3 * x16^-1 * x19^-2 * x20^3 * x21^-1 * x22^-1 * x23^3 * x24^-1) + 464.9764092729336
4,8,32.698511797851694,25.89838577652737,0.009138112423425129,62.198481*log(x0^-1 * x2^-1 * x3^-3 * x5 * x6^2 * x8^3 * x9^-2 * x10 * x11^3 * x12^3 * x14^-2 * x15^4 * x17 * x19 * x20^-2 * x21^-1 * x23 * x24) + 8.399623*sqrt.abs(x0^2 * x2^-3 * x3^2 * x4^3 * x5^-2 * x6^3 * x7^-2 * x8^3 * x9^-1 * x10^-2 * x11 * x12 * x13^-1 * x14^-1 * x16^2 * x17^-3 * x19^-2 * x20 * x21^-3 * x22^-1 * x23^3 * x24^-2) + 574302607976.5099*sin(x0^-1 * x1^4 * x2^-4 * x3^-1 * x4^2 * x5^-1 * x6 * x8^-1 * x9^-1 * x10^-3 * x11^2 * x13^3 * x14^4 * x15^-3 * x16^-1 * x17^-3 * x19^-2 * x21^-4 * x22^-2 * x23^4 * x24) + 66.623729*log(x0^-3 * x2^-3 * x3^-1 * x5 * x6^2 * x8^3 * x9^-2 * x10 * x11^3 * x12^3 * x14^-2 * x17 * x19 * x20^-2 * x21^-3 * x23 * x24) + 1932.538885*sqrt.abs(x0^-2 * x1 * x2^-2 * x3^-2 * x4^-1 * x5^2 * x6 * x7^2 * x8^-1 * x9^3 * x10^2 * x11^-1 * x12^-3 * x13 * x14^3 * x15^-2 * x16^-2 * x17 * x20^-1 * x21^3 * x22 * x23^-3 * x24^2) + -95.614533*log(x0^4 * x2 * x3^-3 * x4^4 * x5^3 * x8^3 * x9^-4 * x10^-2 * x11^3 * x12^3 * x13^4 * x14^-4 * x15^-2 * x16^-2 * x17^3 * x19^-2 * x21^-3 * x22^-4 * x23^-3 * x24) + -13.054064*log(x0^2 * x2^2 * x3^2 * x5^-2 * x8^-2 * x10^-3 * x11^-2 * x12^-2 * x15^3 * x17^-2 * x19^-2 * x21^2 * x23^-2 * x24^-2) + 90.405641*log(x2^-2 * x4^2 * x6^2 * x9^-2 * x11^-2 * x14^-2 * x15^2 * x17^2 * x19^2 * x20^-2 * x22^4 * x23^2) + -7262.705996041149
4,10,31.49101382582633,24.532265367036622,0.008468751699585303,-181.757676*log(x1^-2 * x2^4 * x3^4 * x4^-4 * x5^-3 * x6^3 * x7^3 * x8^2 * x9 * x10^3 * x11^4 * x12^4 * x13^2 * x14^3 * x15^-2 * x16 * x17^-4 * x18^2 * x19^2 * x20^-1 * x21^-3 * x22^-4 * x23 * x24^-2) + 94.248106*log(x0^-2 * x1^2 * x3 * x4^-1 * x5 * x6^-1 * x7^3 * x8^-2 * x9^3 * x10^3 * x11^-1 * x12^-1 * x13^-1 * x14^-2 * x17^-2 * x19^-3 * x20 * x21^-1 * x23) + 334.91071*log(x0 * x1^-1 * x3^-2 * x4^-1 * x5^-1 * x6 * x7^3 * x8^2 * x9^2 * x10^3 * x11^-2 * x12^-1 * x13^2 * x14^4 * x15^2 * x16^-1 * x17^-1 * x19^3 * x20^-1 * x21^2 * x22^-3 * x23^-3 * x24^-3) + 141.945064*log(x0^-1 * x1^2 * x3^-1 * x4^-2 * x5^-3 * x6^2 * x7^3 * x8^-2 * x9^3 * x10 * x11^-1 * x12^-3 * x13^3 * x14^-1 * x15^2 * x16^-2 * x17^-2 * x18^-2 * x19^4 * x20^3 * x21^-1 * x22^-2 * x23^-2 * x24^-3) + -309.58328*log(x3^-2 * x4^2 * x5^-2 * x6^2 * x7^-2 * x9^-2 * x11^2 * x12^2 * x13^2 * x15^4 * x19^2 * x20^3 * x21^2 * x23^2) + 394.886942*log(x0^-3 * x2^4 * x3^2 * x4 * x5^4 * x6^-3 * x7^-2 * x9^-2 * x12^-3 * x13^-2 * x14^-1 * x15^-2 * x16^2 * x18^2 * x19^-4 * x22^3 * x23^2 * x24^-1) + 26519460.045423*tanh(x0^-2 * x1^4 * x2 * x3^-3 * x4^3 * x5^3 * x7^-1 * x8^4 * x9 * x10^-4 * x11 * x12 * x13^2 * x14^3 * x15 * x16^-4 * x17^-3 * x19^-4 * x20^2 * x21^-3 * x22^-2 * x23^-2 * x24^-3) + 245.013661*log(x0^-1 * x1^-2 * x3^-1 * x4^2 * x5 * x6^-2 * x7^-3 * x8^2 * x9^-3 * x10^-1 * x11 * x12^-2 * x13^3 * x14 * x15^-2 * x16^-2 * x17^2 * x18^-2 * x19^3 * x20^-2 * x22^2 * x23^2 * x24^3) + -1060985922829811.5*sqrt.abs(x0^-2 * x1 * x3^-1 * x5 * x6^-3 * x7^-3 * x8^-2 * x9^3 * x10^-3 * x11^-2 * x12^-3 * x13^-3 * x14^-2 * x15^2 * x17^2 * x19^-1 * x20 * x21^3) + 170.959613*log(x0^2 * x3 * x9^-2 * x11^-2 * x12^3 * x13 * x14^3 * x16^3 * x17^-2 * x18^2 * x19^3 * x20^-2 * x21^-2 * x23^2 * x24^2) + 27118.347620582685
