expolim,max_terms,rmse_test,mae_test,nmse_test,expr
3,4,3.519616282279829,2.681335175775148,0.0007932027367403602,-283.285567*exp(x2^-1 * x4^2) + -16.197653*tanh(x0^2 * x2^2 * x3^-2 * x4) + -10.465643*tanh(x0^-3 * x1 * x2^-3 * x4^-1) + -34.770465*tanh(x0^-2 * x2 * x4^-2) + 414.58746341697025
3,6,3.57994775931557,2.432183440248276,0.0008240395606633683,-0.595791*sqrt.abs(x0^-2 * x2^-3 * x3^2) + -524.586539*sqrt.abs(x1 * x3^-2 * x4) + -337.359233*sqrt.abs(x0^-3 * x4^-2) + 2.657379*log(x0^-3 * x4^-2) + -2.692588*log(x2^2 * x3^-1 * x4^-1) + 3.504296*exp(x2^-3 * x3^-1 * x4^2) + 151.42528577594032
3,8,3.031884327329556,2.036875217728962,0.0005908357168544693,-0.000419*id(x0) + -20.201924*tanh(x0^-2 * x4^-2) + 0.998959*log(x0^-2 * x2^-3 * x3^2 * x4^3) + -0.736709*sqrt.abs(x0^-2 * x1 * x2^-2 * x3 * x4^-1) + -2.546154*log(x0^2 * x2 * x3^-1 * x4^3) + -3.697898*cos(x0^-3 * x2^-1 * x3 * x4^-2) + -6.316879*sin(x0^-2 * x2^-1 * x3 * x4^-1) + 5906581.571213*cos(x3^-1 * x4) + -5906448.364059995
3,10,3.00193084623623,2.1907021820624872,0.0005788780006842729,1.753992*log(x0^-1 * x2^-2 * x3^3 * x4^-1) + 3.458303*tanh(x0 * x2^-3 * x4^2) + -20.717646*tanh(x0^-2 * x4^-2) + 8.549184*tanh(x0 * x1^-1 * x4) + -3.921868*sqrt.abs(x0^-2 * x2^-2 * x3^2) + -1.025863*log(x0^3 * x2^2 * x3^2 * x4^3) + -361488722508.0151*id(x0^-2 * x1^2 * x2^3 * x3^-2 * x4^2) + 29.168023*tanh(x1^-1 * x4^-1) + -0.129855*sqrt.abs(x0) + 5.904348*sqrt.abs(x0^-2 * x3^3) + 79.88812321321106
4,2,3.9689573630077137,2.969686514770517,0.001009983235129054,-1.470029*log(x0^4 * x2^3 * x3^-4 * x4^3) + 15.697274*tanh(x0^4 * x2^3 * x3^-2 * x4^2) + 99.07641945831006
4,4,3.0418684728673253,2.2977438695653185,0.000593906591745319,8.516406*tanh(x0^3 * x2^-1 * x3^-1 * x4^3) + 1.71655*log(x0^-4 * x2^-3 * x3^3 * x4^-3) + -9.308051*tanh(x0^-4 * x2^-2 * x3 * x4^-3) + -8.9e-05*sqrt.abs(x0^-2 * x1^3 * x2^-3 * x3^2 * x4^-2) + 112.16277891107752
4,6,3.099184782288268,2.207878768484337,0.0006166588618231933,-11.008929*tanh(x0^-4 * x2^-2 * x3 * x4^-3) + -5.676685*tanh(x1^3 * x2^-3 * x3^-1 * x4^4) + -0.865888*log(x3 * x4^2) + -28.23362*sqrt.abs(x0^-3 * x2^-2 * x3 * x4^-1) + -2.774569*log(x0^2 * x2^2 * x3^-2 * x4) + -0.000581*sqrt.abs(x0^2) + 117.15249811918714
4,8,2.9503629622627443,2.159677560932169,0.0005588545190897059,2.010166*log(x2^3 * x3^2 * x4^-1) + -3.783332*log(x0^2 * x2^3) + 3.990867*tanh(x0^4 * x2^3 * x3^-1 * x4^3) + -10327.629382*tanh(x1^2 * x3^-1 * x4^3) + -0.000711*sqrt.abs(x0^2 * x1^4 * x2 * x3^-2) + -3.444247*sqrt.abs(x0^-2 * x2^-3 * x3) + -322.964346*sqrt.abs(x0^-2 * x4^-1) + -5.355706*tanh(x0^2 * x4^3) + 149.1914054462212
4,10,2.504060716200541,1.8397211850310515,0.0004021186822250932,-4.422131*log(x2^-2 * x4^3) + -2.113629*sqrt.abs(x0^-2 * x2^2 * x4^-3) + -6.340377*log(x0 * x2^2 * x3^-1 * x4^-1) + -0.466963*log(x0^3 * x2^2 * x3^2 * x4^-4) + -1.680871*sqrt.abs(x0^-2 * x1 * x2^-2 * x4^-1) + -11998530.633877*id(x1^2 * x2^2 * x3^-2 * x4^3) + -21.801781*tanh(x0^-2 * x2^-1 * x3 * x4^-1) + -113.804144*sqrt.abs(x0^-2 * x1^2 * x2^-2 * x3 * x4^3) + 77.784758*tanh(x0^-2 * x3^2) + -2e-06*sqrt.abs(x0^3) + 129.73620854015442
5,2,4.5258091816422645,3.3900028601441337,0.001312213379731584,-9.144759*tanh(x0^4 * x2^5 * x3^-2 * x4^4) + -9.229602*tanh(x0^4 * x2^3 * x3^-4 * x4^2) + 128.60668633963235
5,4,3.6670081674509416,2.533121161581981,0.0008633580770088113,-15.200613*sqrt.abs(x0^-4 * x2^-4 * x3^2) + 7.598894*tanh(x0^-4 * x2^-2 * x3^4 * x4^-2) + -27.220032*exp(x0^-1 * x2 * x4^-1) + -0.288299*sqrt.abs(x0^2 * x2 * x3^-1 * x4) + 151.66725736716123
5,6,2.966693796769835,2.2141276128060485,0.0005649847128025117,-9.586676*tanh(x0^-3 * x2^-3 * x3 * x4^-1) + -8255.442264*sqrt.abs(x0^-2 * x3^-2 * x4^-1) + -13.219443*tanh(x0 * x3^-1 * x4) + -0.325916*sqrt.abs(x0^-2 * x2^-3 * x3^2) + -107671908.256917*tanh(x1^2 * x3^-2 * x4^5) + 0.964766*log(x0^-5 * x2^-5 * x3 * x4^-1) + 149.36339927703168
5,8,2.7332754399546277,2.068023940577245,0.000479442101884504,0.193982*log(x0^5 * x2^-4 * x3 * x4^-3) + -5.3771*tanh(x0^-5 * x2^-2 * x3^4 * x4^-2) + -36642068.570316*tanh(x0^-1 * x2^-1 * x4^4) + -32.383386*sqrt.abs(x0^-2 * x2^-3) + -24.808553*tanh(x0^-1 * x4^-1) + -7e-05*sqrt.abs(x0^-1 * x1^3 * x2^-1 * x3^2 * x4^-2) + -2.804395*log(x0^4 * x2^2 * x3^-2 * x4^2) + 5.636565*sqrt.abs(x0^-3 * x1 * x2^-5 * x3^-2 * x4^-1) + 140.3643141125793
5,10,2.9277582111243303,2.1086565033393274,0.0005506244470687635,-33.42945*tanh(x0^-1 * x4^-1) + 0.012105*sqrt.abs(x0^2 * x1^2 * x3^-1 * x4^2) + 7.056079*log(x0^-3 * x2^3 * x3^2 * x4^-3) + -6.730351*tanh(x0^-1 * x1 * x2^-1 * x3^-1 * x4^-1) + -767.83058*sqrt.abs(x0^-2 * x2^-1) + 0.034345*id(x0^-1 * x1^4 * x2^4 * x3 * x4^-1) + -2.756345*log(x0 * x2^4 * x3 * x4^-5) + -132808.666947*id(x1^2 * x2 * x3^-2 * x4^2) + 4.020823*log(x0^3 * x2^-4 * x3^-2) + -0.0*sqrt.abs(x0^-2 * x1^3 * x2^-5 * x3^4 * x4^-1) + 158.72872135436484
