expolim,max_terms,rmse_test,mae_test,nmse_test,expr
3,2,0.6367089783187874,0.4868215622812618,0.012768207681668512,0.988212*log(x7^-1 * x8^-2 * x9 * x10^3) + -0.150675*log(x1^3 * x4^2 * x5^-1 * x6 * x7 * x9) + 0.5308909324956304
3,4,0.6193582465498523,0.4828642127644836,0.012098645256423872,-1.186313*tanh(x0^-1 * x1 * x4^-1 * x6 * x7^2 * x9^3 * x10^-2) + 0.612513*log(x0^-2 * x1^-2 * x7^-1 * x8^-2 * x9 * x10^2) + -1583.966914*sqrt.abs(x0^-3 * x1^-2 * x7^-2 * x8^-3 * x9^2 * x10^-3) + 0.412612*log(x0 * x1 * x4^-1 * x7^-3 * x8^-3 * x9^3 * x10^2) + 5.326899358402146
3,6,0.6253469183658569,0.4828031173523456,0.01233461169548759,0.396036*log(x0^3 * x4^-2 * x5^2 * x6^-1 * x7^-2 * x8^-3 * x9^3 * x10^3) + -0.133204*sin(x4 * x5^-2 * x6^2 * x7^-2 * x9^-1) + 0.477156*log(x0^-3 * x1^-1 * x4 * x5^-1 * x7^-1 * x8^-1 * x9^-1 * x10^3) + -3.660654*sin(x0^-1 * x1 * x3^3 * x4^-1 * x5^-3 * x7^-2 * x8^-2 * x9^-3 * x10^-1) + -2214.27822*exp(x0^-2 * x3^-3 * x5^2 * x7^2 * x8^-2 * x9^2 * x10^-3) + -15505.431397*tanh(x0^-3 * x1 * x5^2 * x6^-3 * x8^3 * x9^-1 * x10^-2) + 2216.317172355501
3,8,0.6395300861777633,0.495749519168941,0.012859312193209273,-1.299631*log(x0^2 * x1 * x4^2 * x7^-1 * x9^-1) + 0.435159*tanh(x1^2 * x4^-2 * x6^-3 * x10^3) + -23.416751*tanh(x7^2 * x9 * x10^-1) + 1.039392*log(x0 * x1^2 * x7^2 * x9) + -3.771039*sqrt.abs(x0^-2 * x1^2 * x4^-2 * x5^-2 * x7^2 * x9^-2 * x10^-1) + -229.124282*cos(x0^-2 * x1 * x3^-2 * x4^-1 * x5^-2 * x7^2 * x10) + 1.164867*log(x0 * x1^-1 * x4^2 * x7^-1 * x8^-3 * x10) + -9e-06*exp(x0 * x1^2 * x3^2 * x4^-1 * x5^-1 * x6^-2 * x8^2 * x9^2) + 238.53145348526152
3,10,0.6283618341162249,0.4860453088561258,0.012436516069644705,-0.435822*log(x0 * x1^2 * x3^-2 * x4 * x5^-1 * x6^2 * x7 * x9^-2 * x10^-2) + 0.743148*tanh(x0^-2 * x1^2 * x3^-2 * x4^2 * x5^-1 * x6^2 * x7^3 * x9^-2 * x10^2) + -0.67963*tanh(x4^-2 * x5 * x6^-2 * x7^3 * x8^2 * x9^-1 * x10^-2) + -0.027014*sqrt.abs(x0 * x1^-2 * x3 * x7 * x8 * x9^2) + 0.0*id(x0 * x1^-2 * x3 * x6^2 * x7^-2 * x9^-1) + 686.556199*id(x0^-1 * x1^2 * x3^-3 * x4^-1 * x5^-3 * x6^-1 * x8 * x9^2) + 0.961541*tanh(x0^-1 * x1^-3 * x4^2 * x6^2 * x8^-1 * x9 * x10) + 0.395942*log(x0^2 * x3^-1 * x4^-1 * x7^-2 * x8^-2 * x9 * x10^3) + 8060.386018*cos(x0^-1 * x1^2 * x3^2 * x5^-1 * x7^2 * x9^-1 * x10^-2) + -0.003992*id(x0^-2 * x2^2 * x3^3 * x4^-3 * x5^-2 * x6^-1 * x7^-3 * x8^3 * x9^-2 * x10^-1) + -8060.4465792060855
4,2,0.6328027715355028,0.4801437243277966,0.012615014022132815,0.452086*log(x0^-3 * x1^3 * x4^2 * x5^-4 * x6^4 * x7^-4 * x8 * x9^-3 * x10^2) + -0.493887*log(x0^-3 * x1^4 * x4^2 * x5^-4 * x6^4 * x7^4 * x8^3 * x9^-4 * x10^-4) + -0.3261524782673435
4,4,0.6260823447847955,0.4846376771942629,0.012327120408478531,1.113494*log(x1 * x4 * x7^-4 * x8^-1 * x9^2 * x10^2) + -0.336802*sqrt.abs(x1^-1 * x4^-1 * x6 * x7^2 * x8^3 * x9^3 * x10^-4) + 0.794558*log(x1^-2 * x4^-2 * x7^-3 * x9^-1) + -4701.867074*tanh(x0^-4 * x1^3 * x4^-1 * x6^-1 * x7^3 * x8^3 * x10^-2) + 1.2509626943503172
4,6,0.6259615633404547,0.4871847378624034,0.012319503067631958,-0.788584*log(x0^-1 * x1^2 * x3^2 * x5^2 * x6^-2 * x7^3 * x9^-3 * x10^-4) + -0.026477*sqrt.abs(x0^-2 * x7^2 * x8^4 * x9^-3 * x10^2) + 11.065895*exp(x7^-3) + -0.472822*tanh(x0^-3 * x1^-3 * x2^2 * x3^-4 * x4^4 * x5^2 * x6^4 * x7^-1 * x8^4 * x9^4 * x10^-4) + -0.832814*log(x0 * x1^-2 * x3^-2 * x5^-2 * x6^2 * x7^-3 * x9^3) + -6.961968*sqrt.abs(x1^2 * x7^-2 * x8^-3) + -30.54995778068494
4,8,0.6180759808663693,0.4758597384224565,0.012019335047056191,-1.07127*tanh(x0^-2 * x1^3 * x5^-1 * x7^3 * x8^-3 * x10^4) + -0.088468*log(x0^2 * x1^3 * x3^-1 * x5^-3 * x6^2 * x7^3 * x8^4 * x9^3) + -28.261683*sqrt.abs(x7^-4 * x8^-1 * x9^2 * x10^-2) + 0.270304*tanh(x0^2 * x4^-3 * x5^-2 * x6^-2 * x7^2 * x8^3 * x9^4 * x10^-1) + -4122.551044*sin(x0^-2 * x1 * x2^3 * x3^3 * x4 * x5^-3 * x6 * x7^-2 * x9^-2 * x10^-2) + -1.103787*log(x8^2 * x9^-2 * x10^-2) + 0.581232*tanh(x0^2 * x4^-3 * x5^-2 * x6^-2 * x7^2 * x9^-4 * x10) + 0.106339*sqrt.abs(x0^-1 * x1^4 * x3^-3 * x4^-3 * x5^-4 * x6^3 * x7^3 * x8^-3 * x9) + 4.883566773748494
4,10,0.6238804051281495,0.4854636018799882,0.012240312994861984,-0.398742*sin(x0^-1 * x3 * x4^-1 * x5^-1 * x6^-1 * x7^-2 * x8^3 * x9^2) + 0.305779*log(x0^3 * x3^-1 * x4^-1 * x5^2 * x6^-2 * x7^-4 * x8^-1 * x10^3) + 0.05966*sqrt.abs(x1 * x3^-1 * x4^-1 * x7^-1 * x8^-2 * x9 * x10^3) + 4.036933*tanh(x0 * x1^-3 * x2^-1 * x3^-3 * x4 * x6^3 * x7^4 * x8^-4) + -4.516956*sin(x1^-1 * x3^-2 * x4 * x5 * x6^-1 * x7^2 * x8^-2 * x9^-3) + -0.025397*sqrt.abs(x0^-2 * x1^3 * x4^-1 * x5 * x6^-2 * x7^2 * x8^3 * x9^-2 * x10^3) + 0.141703*log(x0^-3 * x1^-3 * x3^3 * x4^3 * x5^-3 * x7^-2 * x9^2 * x10^2) + 0.132581*sqrt.abs(x0^-3 * x1^-1 * x3^3 * x4^-1 * x5^2 * x6^-4 * x7^-1 * x9^4 * x10^4) + 0.433989*tanh(x0^-1 * x1 * x3 * x4^-4 * x5^-1 * x6^-1 * x7^-1 * x8^3 * x9^-1 * x10^-2) + -0.135264*log(x0^3 * x1 * x3^-1 * x4^-1 * x6^-2 * x10^-4) + -2.358532585705537
5,2,0.632898525111367,0.4792119799273321,0.012613901253418958,0.305833*log(x0^-4 * x1^4 * x3^-3 * x4^4 * x5^-4 * x6^4 * x7^-4 * x8 * x9^-2 * x10^4) + -0.345141*log(x0^-4 * x1^5 * x3^-3 * x4^4 * x5^-4 * x6^4 * x7^4 * x8^4 * x9^-4 * x10^-5) + -0.6437473290925322
5,4,0.6241231881733804,0.4831103548112344,0.012247731315319449,-0.256312*log(x0^-1 * x1^-1 * x3^-4 * x6^4 * x7^5 * x8^3 * x10^-5) + -0.178344*log(x0^2 * x3^2 * x4^5 * x5^-5 * x6^-3 * x7^3 * x8^3 * x9^-5 * x10^-4) + -121.221522*sqrt.abs(x0^-1 * x1^4 * x3^3 * x4^-2 * x5^-1 * x6^-5 * x7^-1 * x8^4 * x10^-3) + -0.190729*log(x0^-1 * x1^3 * x3^3 * x4^-3 * x5^4 * x6^-1 * x7^-5 * x8 * x10^-4) + 0.8791436119520499
5,6,0.6203686725372035,0.4747795714943782,0.01212692772588228,-0.18692*log(x0^-3 * x1^-1 * x3^2 * x5^-4 * x6^4 * x7^5 * x8^2 * x9^-3 * x10^-4) + 0.117418*log(x0^-5 * x1 * x3 * x4 * x7^5 * x8^-3 * x9 * x10^3) + -0.128605*sqrt.abs(x0^2 * x3^-2 * x5^2 * x6 * x8 * x9^3 * x10^-5) + -0.361754*log(x0 * x3^-3 * x5^3 * x6^-2 * x7^4 * x8^3 * x9 * x10^-3) + 0.09881*log(x0^5 * x1^-2 * x3^-5 * x4^-4 * x5^4 * x6^2 * x7^-3 * x8 * x9^5 * x10^3) + 0.105481*log(x1^-5 * x3^-4 * x5^2 * x6^-3 * x7^-4 * x8^-5 * x9^4) + 1.9153253644599406
5,8,0.6262867971088529,0.4827945603881414,0.0123725602145495,1.925915*tanh(x0^4 * x1^-4 * x2^-1 * x3^-2 * x4^2 * x5^2 * x7 * x8^2 * x9^3 * x10^-3) + 0.172189*log(x3^4 * x4^4 * x6^-1 * x8^-4) + -0.323575*log(x1^-2 * x4 * x5^-4 * x7^3 * x8^3 * x9^-1) + 0.183151*log(x0 * x1^4 * x3^5 * x4^-3 * x5^-4 * x6^2 * x8^-5 * x9^-1 * x10^2) + 0.257449*tanh(x0^-4 * x1 * x2^-3 * x3^4 * x4^-2 * x5^-2 * x6^-1 * x7^-1 * x8^-1 * x9^-3 * x10^2) + 0.257297*log(x1^-2 * x3^-1 * x4^-2 * x6^3 * x8^-1 * x9^4 * x10^3) + -1.123923*tanh(x6^-1 * x7^-3 * x9^-4) + 0.44567*log(x1^-3 * x3^-3 * x4 * x5^-1 * x6^-3 * x7^-5 * x8 * x9^-2 * x10^4) + -0.3205724618441774
5,10,0.6342550321913557,0.48635658801849896,0.012663933200293626,0.284382*log(x1^-4 * x3^3 * x4^-4 * x5^-2 * x6^2 * x7^5 * x8^-3 * x9^4 * x10^4) + -9.517777*tanh(x0^-2 * x1^2 * x3^2 * x4^-1 * x5^-3 * x6 * x8^-2 * x9^-3 * x10^-1) + 0.007154*sqrt.abs(x0^-4 * x1^-1 * x2^5 * x3 * x4^-4 * x5^3 * x6 * x7^-5 * x8^-4 * x9^-1 * x10^-3) + -37.10706*id(x0^2 * x1^4 * x2^4 * x3^2 * x4^-4 * x5^-4 * x6^-4 * x7^-2 * x8^-3 * x9^-1) + 0.359867*log(x0^-1 * x1^4 * x3^-3 * x5^3 * x6^-2 * x7^-1 * x8^-1 * x9^4 * x10^4) + -0.1259*log(x0^4 * x1^-3 * x3^3 * x6^-1 * x7^4 * x8^4 * x9^4) + 0.739346*tanh(x0^3 * x1^4 * x4 * x6^-2 * x7^-4 * x8^3 * x9^-1 * x10^2) + -138.121014*sqrt.abs(x0^-5 * x1 * x3^-4 * x4^3 * x5^2 * x6^-4 * x8^2 * x9^-3 * x10^4) + 0.312753*log(x0 * x1^-4 * x3^2 * x4^2 * x7^3 * x9^-3 * x10) + 0.08129*log(x0^3 * x4^3 * x5^-5 * x6^-2 * x8^-5 * x9^-4 * x10) + 0.9207301166924369
