expolim,max_terms,rmse_test,mae_test,nmse_test,expr
3,2,8.495491172805139,6.964325844614821,0.05502678908392748,16.246282*tanh(x0^3 * x1 * x3^-2 * x4 * x5^-1 * x6^-1) + -8.137633*log(x0^-2 * x3^3 * x5 * x6^2 * x7^-1) + 206.92686133423595
3,4,7.7057936898371375,6.2203259302736615,0.0454053693581276,-5.456094*tanh(x0^-1 * x1^-2 * x3^2 * x5^2 * x6^-2) + 18.714378*log(x0 * x3^-3 * x5^-1 * x6^-2 * x7) + 9.649451*tanh(x0 * x1^2 * x4^2 * x5^-3 * x6^-1 * x7^2) + 3.650337*log(x5^-1 * x6^3 * x7^-3) + 529.8722942742304
3,6,6.6781880700243175,5.3262093092531995,0.03399386594857225,5.324856*tanh(x3^-2 * x4^3 * x5 * x6 * x7^-1) + -7.657932*log(x0^-3 * x3^2 * x5^2 * x6^3 * x7^-1) + 14.66851*log(x3^-2 * x5^2 * x7^2) + 0.0*sqrt.abs(x1 * x3^2 * x5 * x6^3 * x7) + 28.447648*log(x5^-1 * x7^-1) + -7.638109*sqrt.abs(x0^-1 * x3^3 * x5^-1 * x6^-2 * x7^2) + 359.54051799933325
3,8,6.637539679470957,5.192700178646347,0.0336899940452568,454.131952*sqrt.abs(x0^2 * x3^-2 * x6^-1) + -11.466274*tanh(x0^2 * x4^-1 * x5^-2 * x6 * x7^-2) + -19.438231*sqrt.abs(x5^2 * x6^-2 * x7^-1) + -19.049582*tanh(x3^2 * x5^-1 * x7^-1) + 32.327296*tanh(x4^-3 * x5 * x6 * x7^-1) + -11.778769*tanh(x0 * x1^-3 * x3^2 * x5^-1 * x6 * x7^-1) + 8967711268.406042*tanh(x3^2 * x5^-2 * x6) + -1043709.16193*tanh(x0^-3 * x4 * x5^2 * x6^-2) + -8967711256.661467
3,10,6.497045668874314,5.313896416659927,0.032479663464866165,-31304.764008*sqrt.abs(x0 * x3^-2 * x5^-3 * x7^2) + 2.082749*cos(x0^-1 * x1 * x4^3 * x5^2 * x6^2) + 7.041767*tanh(x1 * x4^3 * x5^2 * x6^3) + -238.142332*log(x0^2 * x3^2 * x5^-1 * x6^-1) + -14.86076*log(x0^-3 * x3^2 * x7^-1) + -2e-06*sqrt.abs(x3^2 * x5^2 * x6^2) + 43.782234*sqrt.abs(x0^-2 * x3^2 * x7^-1) + 232.782775*log(x0^2 * x3^3) + 1.804159*sqrt.abs(x0^-1 * x1^2 * x3^-1 * x5^-2 * x6^2 * x7) + 0.387102*cos(x0^-1 * x1^3 * x2 * x3^3 * x4^3 * x5^3 * x6^-1 * x7^2) + -4169.48355989632
4,2,8.454209789526496,6.457477731901427,0.05387488147454568,17.485762*log(x0 * x3^-4 * x5^-3 * x6^-3) + 2.06873*log(x0^-1 * x3^-3 * x5^-1 * x6 * x7^4) + 1029.4479654185461
4,4,7.6302756092316875,5.879423707675801,0.04430798715273628,-0.491311*id(x3) + -15.79684*log(x0 * x5^3 * x6 * x7^-2) + 227.040264*sqrt.abs(x1 * x3^-3 * x5^-1 * x6 * x7) + -8.115494*log(x0^-4 * x3^-2 * x5^-1 * x6^4 * x7^3) + 513.1512942150492
4,6,6.654315543540659,5.1380528247535855,0.03401338423915652,15.145396*log(x0^3 * x5^3 * x6^2 * x7^2) + 7.383155*tanh(x0^2 * x4^2 * x5 * x6^-1 * x7^-3) + 11.273526*log(x0^-1 * x3^-4 * x5^-2 * x6^-2 * x7^-2) + 5.937764*tanh(x0^4 * x4^-2 * x5^-2 * x6^-2 * x7^3) + 102.602181*sqrt.abs(x0^-1 * x1 * x3^2 * x5^-2) + 3e-06*sqrt.abs(x2^2 * x3 * x5^2) + -172.92734461667519
4,8,6.561415671134454,5.132140634207046,0.032886031431284685,-10.444559*log(x0^-2 * x3^-2 * x5^-2 * x7^-1) + 6.7e-05*sqrt.abs(x0^3 * x5^2 * x6^-1) + -7.508069*tanh(x0^-1 * x3^-3 * x4^-1 * x5 * x6^2) + -0.0*sqrt.abs(x0 * x3^4 * x5^3) + -0.0*sqrt.abs(x3^4 * x5^-1 * x6^4 * x7) + 0.007671*sqrt.abs(x0^-1 * x1 * x3^-2 * x5 * x6^2 * x7) + -167987.26782*sqrt.abs(x0^-2 * x3^-1 * x4^3 * x6^-2) + 0.0194*sqrt.abs(x0^2 * x1^2 * x3^2 * x5^-3) + -341.939205707169
4,10,6.447049322976958,5.1115605059138245,0.031932664089891774,4.408111*log(x0^4 * x5^-4 * x6^-1) + -0.01588*id(x0^3 * x1 * x3^2 * x5^-1 * x6^-4 * x7) + -1.285093*cos(x0^-1 * x1^2 * x2^3 * x3^-1 * x5 * x6^3) + 0.000208*sqrt.abs(x0^2 * x2 * x3^-2 * x5 * x7^2) + -363999.975203*sqrt.abs(x0^3 * x1 * x3^-4 * x5^-2 * x6^-1 * x7^-2) + -1.856381*tanh(x0^-1 * x1^-2 * x3^2 * x5^-3 * x6^-2 * x7^2) + 5.755313*tanh(x0^2 * x4^4 * x5^2 * x6^4) + 0.000489*sqrt.abs(x0^2 * x3^-2 * x5^2 * x6) + 3.453534*log(x0^-3 * x3^-3 * x5^3 * x6^-3 * x7^2) + 5.418201*sqrt.abs(x0 * x1^2 * x5^-3 * x6) + 146.99336695450978
5,2,8.110474135407879,6.447755436801463,0.049837268414315836,-8.413997*tanh(x0^5 * x1^-5 * x3^-1 * x4^-2 * x5^-1 * x6 * x7^-2) + 8.601199*log(x0^2 * x3^-5 * x5^-4 * x6^-3 * x7) + 549.9943019845208
5,4,7.304977439260917,6.007344247824789,0.04089243163281548,26.435188*log(x0^2 * x3^-3 * x7) + 7.796063*tanh(x0^-3 * x1^3 * x3^3 * x5 * x6^-2 * x7^-1) + -0.001084*sqrt.abs(x0 * x3^3 * x5^-2 * x7^2) + 7.861218*log(x0^-4 * x3^3 * x5^-4 * x6^-4 * x7^-2) + 596.037201036896
5,6,7.125224035439103,5.74714468078159,0.03894117334650502,-21.009086*tanh(x0^3 * x3^-2 * x5^-3 * x6^-1 * x7^4) + 13.649302*log(x0^2 * x3^3 * x5^2 * x6^3 * x7) + 2e-06*sqrt.abs(x0^-2 * x3^2 * x5^3 * x6^2 * x7^-1) + -0.0*sqrt.abs(x3^4 * x5^3 * x6^3) + 0.096072*sqrt.abs(x0^-5 * x1^4 * x3^-3 * x6^2 * x7^3) + -6.938561*tanh(x0^-1 * x1^-4 * x3^-1 * x4^-3 * x5^4 * x7) + -778.4429383109356
5,8,6.309557242680778,4.9915118272474785,0.030630048245564583,1e-06*sqrt.abs(x2 * x6^4) + 6.907986*log(x0 * x3^-4 * x7) + 8.049853*tanh(x0^4 * x3^-2 * x4 * x5^-3 * x7^2) + -0.0*sqrt.abs(x0 * x1^4 * x5^4 * x7^-3) + 1.812872*sin(x0^3 * x1^2 * x5^3) + 0.0*sqrt.abs(x0^2 * x1^3 * x6^2) + 0.002707*sqrt.abs(x0^2 * x5) + 0.149042*sqrt.abs(x0^-2 * x1 * x5^2) + 81.98521554575828
5,10,6.497599698017675,5.171830034319875,0.03275719268512218,-4.606059*sqrt.abs(x0^-1 * x3^2) + 5.8e-05*id(x0^2 * x1^2 * x3^-2) + 12.541921*tanh(x0^-5 * x2^2 * x3^4 * x5^3 * x6^4 * x7^-4) + -4.150263*tanh(x0 * x1^3 * x2^3 * x3^2 * x4^5 * x5^3 * x6^-5 * x7^-5) + 0.001682*sqrt.abs(x0^3) + -0.000669*sqrt.abs(x0^4 * x1^3 * x3^-3 * x5 * x6^-5 * x7^4) + 72.622638*sqrt.abs(x0^-3 * x1 * x3^4 * x5^-2) + -1.460051*log(x0 * x3^-2 * x7^-5) + -0.0*sqrt.abs(x0^5 * x2^2 * x3^-2 * x4^2 * x5 * x7^-1) + -8.541122*tanh(x0^-3 * x1^-1 * x3^4 * x5^-3 * x6^5 * x7^-4) + 45.28087921692439
