expolim,max_terms,rmse_test,mae_test,nmse_test,expr
3,2,0.6368251272388717,0.4812005487693979,0.012775256488558559,-0.543278*log(x0 * x1 * x4 * x5^-2 * x6^2 * x7^-1 * x8 * x9^-3 * x10^-3) + 0.444185*log(x0 * x4 * x5^-2 * x6^2 * x7^-3 * x8^-3 * x9^-2 * x10^3) + 1.0750014719824685
3,4,0.6266338777695709,0.4869459345635889,0.012368730382907731,0.241442*log(x0^3 * x1^-3 * x4^-3 * x5^-2 * x9^2 * x10^3) + -0.290653*log(x1^-2 * x5 * x7^3 * x8^2 * x10^-3) + -1.532046*tanh(x0^-2 * x1 * x6^-1 * x8^2 * x9^-3 * x10) + -0.46959*log(x0^2 * x4^-1 * x5^-2 * x6 * x7^3 * x8 * x10^-3) + 1.3081175771163682
3,6,0.6259018970309524,0.4878537951664953,0.012323185276991696,0.116946*sin(x1^-2 * x3^2 * x6^-1 * x9^-2) + -10.572093*sqrt.abs(x0^-3 * x1^3 * x3^2 * x4^-1 * x5^-2 * x6^-1 * x7^-2 * x9^-3) + 0.34183*log(x1 * x6 * x7^-3 * x9^2 * x10^3) + 0.695803*log(x1^-1 * x6^-1 * x7^-3 * x8^-2 * x10^3) + -0.41997*tanh(x1^-2 * x4^2 * x5 * x7 * x9) + -0.079885*log(x1^2 * x3^-2 * x4^2 * x5^-2 * x6^-1 * x7^-1 * x8^3 * x9^-1 * x10) + 0.6689569816506067
3,8,0.6242851434042304,0.4818514074828017,0.01230639953403152,-0.846042*tanh(x1^3 * x4^-3 * x5^-1 * x6^-2 * x7 * x8 * x9^-3 * x10^-1) + -0.094823*exp(x0^3 * x1^2 * x6^-1 * x7 * x8^2 * x9^2 * x10^-2) + 0.516726*log(x1 * x4^2 * x5^-1 * x6^2 * x8^-1 * x10^-1) + -0.630159*log(x1 * x4^2 * x5^-2 * x6^-1 * x7 * x8^2 * x9^-1) + 0.188364*log(x1^-3 * x4^-1 * x5^2 * x6 * x8^-1 * x9^2 * x10^3) + 0.0*id(x4^-2 * x5 * x6^2 * x8^-2 * x10^2) + -1.459462*sqrt.abs(x1^-1 * x7^-1 * x9^-2 * x10^-1) + 1.095319*log(x5^-1 * x6^-2 * x7^-2 * x9^-1 * x10^2) + 3.6107907647152144
3,10,0.6147748410176709,0.4845960974993204,0.011876438929868718,-2.909374*log(x3^-1 * x6 * x9 * x10^-1) + -4.153198*log(x3^2 * x7 * x9^-1) + 49331.366063*tanh(x0^3 * x1^-2 * x2^-2 * x3^-2 * x4^3 * x5^2 * x6^3 * x7^-3 * x8^-1 * x9^2 * x10^-1) + -3.589222*log(x3^-3 * x7^3) + 0.081171*cos(x0^-2 * x4^-3 * x7^-2 * x8^-2 * x9^-1 * x10) + -2.683855*log(x3^2 * x6^-1 * x8) + 0.093549*log(x1 * x3^3 * x4^-3 * x7^-1 * x9^2 * x10^-3) + -0.704147*sqrt.abs(x1^3 * x3^2 * x4^-1 * x6^-2 * x8^2 * x9^-2 * x10^-1) + -11.659474*id(x1 * x9^2 * x10^-1) + -0.493474*sin(x1 * x2^2 * x3 * x5^-2 * x6^2 * x7^-2 * x10^-1) + -49327.65705486135
4,2,0.6356404596537351,0.4813690675144342,0.012730442860045354,0.333873*log(x0^-1 * x1^3 * x3^-4 * x4^2 * x5^2 * x6^2 * x7^3 * x8^-2 * x9^-3 * x10^3) + -0.465134*log(x0^-1 * x1^3 * x3^-3 * x4^2 * x5 * x6^2 * x7^4 * x8 * x9^-4 * x10^-4) + -0.14636652886728374
4,4,0.6237440529806735,0.4891547259211836,0.01224708407915703,-12.543292*sin(x0 * x1 * x9^2 * x10^-2) + 0.731605*log(x4^-1 * x7^-2 * x8^-4 * x9^2 * x10^3) + 0.132577*log(x0^-2 * x4^3 * x6^-2 * x7^-2 * x8 * x9^-1 * x10^3) + -15.179602*sqrt.abs(x0^-4 * x1^2 * x4^-1 * x6^-2 * x7^2 * x8^3 * x9^-2) + 4.586823582638337
4,6,0.6302405865772679,0.4899497480355101,0.012473116808465872,-1.399773*log(x7^-4 * x8^2 * x10^-2) + -0.008238*sqrt.abs(x0 * x1^2 * x3 * x5^-1 * x7 * x8^-1 * x9^-3 * x10^3) + 0.476323*tanh(x0^-2 * x1^3 * x2^-3 * x4^-2 * x6^-3 * x7^-3 * x8^3 * x10^3) + 0.223549*log(x1^-2 * x7^-3 * x8^3 * x9^2 * x10^3) + -0.033336*sqrt.abs(x0^-3 * x1^-1 * x3^-1 * x4^2 * x6 * x7 * x8^2 * x9^-3 * x10^3) + -1.048668*cos(x0^2 * x1^3 * x2^3 * x3^2 * x5^-1 * x6^2 * x7^2 * x8^-3 * x9^-4 * x10^-4) + 1.0248105533587157
4,8,0.6289559497781021,0.4943252940236126,0.01249197797282788,-0.183923*log(x0^-3 * x1^4 * x3 * x4^3 * x5^2 * x6^-1 * x7^2 * x8^-2 * x9^-4 * x10^-1) + 0.548143*tanh(x1^-1 * x2^2 * x3^-2 * x4^-3 * x5^2 * x6^-4 * x8^-4 * x9^2 * x10^3) + 3.160446*tanh(x1^-2 * x2^2 * x3^-2 * x5^2 * x9 * x10^3) + -1.266723*sqrt.abs(x1^-2 * x2 * x3^-1 * x7^-1 * x8^4 * x10^-3) + 2.896067*tanh(x0^-3 * x1^4 * x2^-4 * x3^-1 * x4^3 * x5^-3 * x6 * x7^3 * x9 * x10^-3) + -3645.729458*tanh(x1^-1 * x6^-3 * x9^-2 * x10^-2) + -0.119388*log(x0^2 * x3^-1 * x4^-3 * x5^-4 * x6^3 * x7^4 * x8^2 * x10^-1) + 0.008425*sqrt.abs(x10^4) + 0.03704708022379588
4,10,0.6184459853289743,0.4793916202783522,0.012012191097711542,1.038741*log(x0^-2 * x1^-1 * x3^-1 * x4 * x5^-1 * x6^2 * x7^-1 * x8 * x9 * x10^3) + -14.161863*log(x0^-2 * x1^-4 * x3^-1 * x4 * x5^-1 * x6^2 * x7^3 * x8^3 * x9 * x10^-1) + 0.449135*tanh(x0^2 * x1^3 * x3 * x4^-3 * x5 * x6^-2 * x7 * x8^-3 * x9^-3 * x10^-1) + -13.036107*log(x0^2 * x1^4 * x3 * x4^-3 * x5 * x6^-2 * x7 * x8^-3 * x9^-3 * x10^-1) + -0.647298*id(x1^4 * x3^2 * x4^-3 * x5^-1 * x6^-2 * x7^4 * x8 * x9^3 * x10^-1) + -0.035377*id(x0^3 * x3^-3 * x4^2 * x5^3 * x6^-3 * x7 * x8^2 * x9^-1) + -0.012895*sqrt.abs(x7 * x8^-2 * x9^-3 * x10^4) + -43.067382*log(x1) + 1.873003*id(x0^-2 * x3 * x4^2 * x5^-2 * x7^-2 * x8^2 * x9^2 * x10^2) + -13.039998*log(x1^-3 * x4^2 * x9^2 * x10^2) + -1.7662811415151038
5,2,0.6382450362407143,0.4862870824575752,0.012833197173997621,0.26329*log(x0^-1 * x1^-3 * x4^-2 * x5^-3 * x6^-1 * x7^-2 * x8^-2 * x9^3 * x10^5) + 0.247329*log(x0 * x1 * x4 * x5^4 * x7^2 * x8^-4 * x10^5) + 1.2316479445411836
5,4,0.6324762260311189,0.4928239342328286,0.01258116343424192,-0.685118*log(x4 * x5^-1 * x7^-2 * x8 * x9^-3 * x10^-5) + -38788.475594*sqrt.abs(x0^-4 * x1^5 * x3 * x4^-2 * x6^-3 * x8^-2 * x9^3 * x10^-3) + -0.199951*log(x1 * x4^-2 * x5^4 * x7^-2 * x8^4 * x9^4 * x10^4) + 0.078536*log(x4^-2 * x5^3 * x6^-4 * x8^-3 * x9^-4 * x10) + 1.4746322237385332
5,6,0.6251874802223716,0.4907017748802901,0.01230425163600985,-0.949861*log(x0^-1 * x1^4 * x5 * x6 * x7^3 * x9^-2 * x10^3) + -0.757119*log(x0^3 * x1^-3 * x4^3 * x5^-1 * x6^-3 * x7^2 * x8^-1 * x9^-1 * x10^-5) + -0.566072*log(x0^-2 * x1^-1 * x4^-4 * x5^-1 * x6^2 * x7^4 * x8^4 * x9^4 * x10^-3) + -532338450.584117*exp(x0^3 * x1^4 * x3^-5 * x4^5 * x5^2 * x6^-5 * x7^4 * x8^4 * x9^-1 * x10^-5) + -0.208649*sqrt.abs(x0^-3 * x1 * x3 * x4^-1 * x5^-1 * x6^-1 * x7^-1 * x8^5 * x9^-2 * x10) + -0.171701*log(x1^-4 * x4^2 * x5^2 * x6^3 * x8^-1 * x9^-1 * x10^-3) + 532338451.345414
5,8,0.6135476019248788,0.4804901277820043,0.011871739556828471,0.225352*tanh(x0^2 * x1 * x2^-2 * x3^4 * x5^-2 * x6^-2 * x7^-1 * x8^3 * x9^3) + -0.909649*tanh(x5^-1 * x7^-2 * x8 * x9^-4 * x10^-1) + -0.096869*log(x0^3 * x1^4 * x3 * x4 * x5^-3 * x6^3 * x7^-3 * x8 * x9^-4 * x10^-4) + -0.054968*log(x1^2 * x5^4 * x6^-2 * x7^4 * x9^4 * x10^3) + 0.702054*tanh(x0^-4 * x1 * x2^-2 * x3^-1 * x4 * x6^-3 * x7^-3 * x8^2 * x9^-3 * x10) + 0.833728*tanh(x0^4 * x1^-4 * x2^2 * x3^-1 * x5^3 * x6^2 * x7^3 * x8^-3 * x9^-1 * x10^-4) + -2.696487*log(x8 * x10^-1) + -0.001188*sqrt.abs(x0 * x3^-3 * x4^4 * x5^3 * x6^-1 * x7^-5 * x9^-4 * x10^5) + 2.134171889513933
5,10,0.6376162508633526,0.4932104406756162,0.012808739728485258,0.306234*log(x1^-2 * x3^-1 * x4^-1 * x5 * x6^-1 * x7^-2 * x8^-4 * x9^3 * x10^4) + 0.929542*cos(x0^-1 * x1^4 * x3^4 * x4^-2 * x5^-3 * x6^-1 * x7^2 * x8 * x9^-1 * x10^-1) + -0.131706*log(x0^-3 * x1 * x3^3 * x4^2 * x6^4 * x7^-2 * x8^3 * x9^-2 * x10^-4) + -26.453873*sqrt.abs(x0^-5 * x3^-1 * x6^-1 * x7^5 * x8^3 * x9^-3) + -0.175816*log(x0^3 * x1^-3 * x3^-4 * x4^-1 * x5^3 * x6^-4 * x7^3 * x9^3 * x10^-5) + 0.003228*sqrt.abs(x0^-3 * x1^4 * x3^-2 * x4^-2 * x5^-4 * x6^3 * x7^-4 * x8 * x10^3) + 0.394535*cos(x1^-1 * x3^-3 * x4^2 * x5^3 * x6^-2 * x7^4 * x8^-3 * x9^4 * x10^3) + 0.088586*log(x0^-5 * x1^-2 * x3 * x4 * x5^4 * x6^-3 * x8^-2 * x10) + -0.000345*sqrt.abs(x0^-2 * x1^4 * x3^3 * x5^-4 * x6^5 * x7^5 * x8^-1 * x9^4 * x10^2) + 0.467793*tanh(x0^-1 * x1^-3 * x3 * x4 * x5 * x6^2 * x7^-2 * x8^2 * x10^-3) + 1.3669814999886842
