expolim,max_terms,rmse_test,mae_test,nmse_test,expr
3,2,3.961351282472527,3.115301220103997,0.001010807647865192,-1450.780038*sqrt.abs(x0^-3 * x2^-2) + 14.079266*tanh(x0^-3 * x2^-2 * x3^2 * x4^-2) + 117.05347874513592
3,4,2.7813699787768917,2.0933733732217177,0.0004990136610233853,3.011752*log(x0^-3 * x2^-1 * x3^2 * x4^-2) + -4.535806*sqrt.abs(x0^-1 * x2^3 * x4^-2) + -1918989206.663162*exp(x0^-1 * x1 * x3^-2 * x4^3) + -28.228979*tanh(x0^-2 * x2^-1 * x3 * x4^-1) + 1918989343.1660929
3,6,2.7305403499791545,2.1189623087318696,0.00048055991427839646,14.952045*tanh(x0^-2 * x2^-1 * x3^2 * x4^-1) + -9.6e-05*id(x0^-1 * x1^2 * x2^-1 * x3 * x4^-1) + -128235.385588*exp(x3^-1 * x4^2) + -0.000421*sqrt.abs(x0^3 * x2^2 * x4) + -0.424952*sqrt.abs(x0^-2 * x2^3 * x3 * x4^-3) + -582.420913*sqrt.abs(x0^-2 * x3^-1 * x4^-1) + 128354.44410819047
3,8,2.5347390432002643,1.9533481668329469,0.00041402971869385373,-2.817284*log(x0^3 * x2 * x3^-2 * x4^2) + -55.215556*sqrt.abs(x0^-2 * x3 * x4^-1) + 6.401091*tanh(x0^3 * x2 * x3^-2 * x4^2) + -6.2e-05*sqrt.abs(x0^-2 * x1^3 * x2^-3 * x3^2 * x4^-2) + 9.492204*id(x0^-2 * x1^2 * x2 * x3 * x4^-1) + -6923.284544*sqrt.abs(x0^-2 * x1^3 * x3^-1 * x4^2) + 7.108408*tanh(x0^-1 * x2^-1 * x4^-1) + 0.697113*log(x3^3 * x4^2) + 125.6535489758482
3,10,2.35350677347448,1.8721100953740104,0.00035701038912836896,-0.50483*sqrt.abs(x0^-1 * x2^2 * x3 * x4^-2) + 7.868369*tanh(x0^-2 * x1^-2 * x2^-2 * x3^-1 * x4^-1) + -0.021027*sqrt.abs(x0^-2 * x1^3 * x2^-1 * x3^2 * x4^-1) + -5470.267915*sqrt.abs(x0^-1 * x2 * x3 * x4^3) + 0.58065*id(x0^-1 * x3^2) + -2.871737*log(x0^3 * x2 * x3^-3 * x4^2) + -24.738804*tanh(x0^-2 * x2^-1 * x3 * x4^-1) + 5.29305*tanh(x0^2 * x1 * x2 * x4^2) + 124.626809*id(x2^-1 * x3^-2) + -0.0*sqrt.abs(x0^2 * x2 * x3 * x4^-2) + 119.85577012523935
4,2,4.270681724704286,3.226815959497496,0.001174822886943043,-1.201422*log(x0^4 * x2^3 * x3^-3 * x4^3) + 22.390064*tanh(x0^3 * x2^3 * x3^-1 * x4) + 98.19178366400327
4,4,3.3828373004887298,2.4785768638711145,0.000738237281686508,-16.384194*tanh(x0^-3 * x2^-4 * x4^-1) + 14.105344*tanh(x0^2 * x3^-2 * x4) + 2.786766*log(x0^-2 * x3^3 * x4^-1) + -1.899993*log(x0 * x2^2 * x3 * x4) + 111.2753060260495
4,6,2.754840602167904,2.0197251211248446,0.0004892274986331693,-3.182512*log(x0^3 * x2^3 * x3^-2) + -5594979.238942*sqrt.abs(x0^-1 * x2 * x3^-2 * x4^4) + -6.315366*tanh(x0^-3 * x2^-3 * x4^-2) + -14.453884*tanh(x0^-4 * x3^2 * x4^-3) + -4.953101*sqrt.abs(x0^-2 * x1 * x2^-2 * x3) + 1.10951*log(x0 * x2^4 * x3^-1 * x4^-4) + 137.21236851437095
4,8,2.675190712994162,2.04727640307792,0.0004610628434595949,-2.369915*sqrt.abs(x0^-2 * x2^-1 * x3^2 * x4^-1) + -1.877168*sqrt.abs(x0^-2 * x1^4 * x4^-1) + -193.551558*sqrt.abs(x0^-2 * x2 * x3^-1 * x4^-2) + 0.612435*log(x0^-4 * x2 * x3 * x4) + 106.097858*id(x0^-2 * x3^2) + -1.809441*log(x0 * x2^-2 * x3^2) + -3.039366*log(x0^2 * x2^3 * x3^-3 * x4^2) + -3638373.112385*sqrt.abs(x0^-1 * x2^2 * x3^-2 * x4^3) + 146.98801410410155
4,10,2.501934903527101,1.8905462117508038,0.00040383761282332815,-0.468759*log(x2^4 * x3^-3 * x4^3) + -7.568755*tanh(x0^-3 * x2^-1 * x3^3 * x4^-1) + 2.106937*tanh(x0^-2 * x1^-4 * x2 * x3^-4 * x4^-3) + -3.341796*log(x0^3 * x2 * x4) + -2.472165*tanh(x0^4 * x1^-4 * x2^-3 * x3^-4 * x4^2) + -87.280898*sqrt.abs(x0^-2 * x2^-1 * x4^-1) + -93729143.008824*sqrt.abs(x0^-1 * x3^-4 * x4^4) + 0.007746*sqrt.abs(x3^3) + -0.194886*sqrt.abs(x0^-2 * x2^3 * x4^-4) + -0.074442*sqrt.abs(x0^-2 * x1 * x2^-4 * x3^3 * x4^2) + 163.75492299777193
5,2,3.9011057217426455,3.081015666576059,0.0009795151488222928,-0.473838*sqrt.abs(x0^2 * x2 * x3^-1 * x4) + -213.519736*sqrt.abs(x0^-3 * x2^-3) + 130.4938680671175
5,4,3.3232679860872563,2.3762950319045584,0.0007118255421613695,12.026629*tanh(x0^3 * x2 * x3^-2 * x4^2) + 1.287214*log(x0^-4 * x2^-1 * x3^4 * x4^-4) + -0.009202*sqrt.abs(x0^-3 * x1^3 * x2^-3 * x3 * x4^-2) + -0.666341*log(x0^4 * x2^5 * x3^-3) + 109.71398613705989
5,6,3.217205555335827,2.215474509831679,0.0006684463228404187,-4.030061*log(x0^2 * x2 * x3^-1 * x4) + 0.094565*log(x0^4 * x2^-5 * x3^3 * x4^-5) + 5.943217*tanh(x0^2 * x1^-1 * x2 * x3^-1 * x4) + 12.571164*tanh(x0^4 * x3^-1 * x4^4) + -325305094.223165*exp(x1 * x2^-1 * x3^-3 * x4^4) + -19.081718*tanh(x0^-3 * x2^-4 * x3) + 325305211.0208663
5,8,2.6369517387694352,1.9653246640580675,0.00044847910438428615,-0.932919*log(x0 * x2^-4 * x3^-3 * x4^2) + -8.758883*tanh(x0^-3 * x3^2 * x4^-2) + -4137.417501*exp(x1^2 * x2 * x3^-1 * x4^2) + -2.781887*sqrt.abs(x0^-3 * x2 * x3 * x4^-3) + -273.262541*id(x0^-1 * x2^-1) + -2.566647*log(x0^4 * x2^3) + -0.570594*log(x0^-3 * x2^2 * x3^-5 * x4^4) + 116810.612157*id(x0^-3 * x2^-2) + 4284.2987123546345
5,10,2.7880030933328936,1.9713384459740664,0.0005012622167963049,-1.039435*log(x0^2 * x4^4) + 2.835871*log(x0^-2 * x2^-4 * x3^2) + 2.853395*tanh(x0^5 * x1^-1 * x2^-3 * x3^-5 * x4^3) + -25.773062*tanh(x0^-2 * x4^-2) + 20.765761*sqrt.abs(x0^-3 * x3^4 * x4) + 4.146711*sqrt.abs(x0^-1 * x2^2 * x3^-4 * x4^-4) + -856.834705*sqrt.abs(x0^-5 * x2^-4 * x3^2 * x4) + -17.852239*tanh(x0^-3 * x2^-3 * x3^2) + -1.800254*log(x2^-4) + -4052357.814977*sqrt.abs(x0^-1 * x2^2 * x3^-2 * x4^3) + 129.83042632780462
