expolim,max_terms,rmse_test,mae_test,nmse_test,expr
3,2,3.645903837349164,2.7780176276576567,0.0008566739867521769,-27.452799*tanh(x0^-2 * x2^-1 * x3 * x4^-1) + -4.16215*log(x0^2 * x2 * x3^-2 * x4) + 127.15100987187043
3,4,3.5947861190618533,2.7822348452640955,0.0008327988926973324,-0.019799*sqrt.abs(x0^2 * x4) + -0.000898*id(x0^-1 * x1 * x2^-2 * x3^3 * x4^2) + -1.483198*log(x0 * x2^3 * x3^-3 * x4) + -18.24504*tanh(x0^-2 * x2^-2 * x4^-1) + 106.50008291070299
3,6,3.274937674158978,2.418126458821698,0.0006893462333182142,8.825073*tanh(x0^2 * x3^-2 * x4) + -3.233153*log(x0^2 * x3^-2 * x4) + -12.855056*tanh(x0^-3 * x1 * x2^-3 * x4^-1) + 8.660358*tanh(x0^-2 * x2^-3 * x3 * x4^-1) + -187.10478*sqrt.abs(x0^-1 * x1 * x4) + -30.393983*sqrt.abs(x0^-2 * x2 * x4^-2) + 121.87062220102794
3,8,2.751821091506504,2.08108307672324,0.00048766238881965966,-23.96337*tanh(x0^-2 * x2^-1 * x3 * x4^-1) + -9.042723*sqrt.abs(x0^-1 * x1 * x2^-1) + -1.817078*log(x0^-1 * x2^3 * x3^3 * x4^3) + -44.913816*tanh(x0^-1 * x2 * x4^-1) + 4.913331*log(x0 * x3^-1 * x4^-3) + 8.025902*log(x0^-2 * x3^2 * x4^2) + 19.891986*sin(x0^-2 * x1^3 * x2^3 * x3 * x4^-1) + -55093.193604*sin(x1 * x2 * x3^-1 * x4^2) + 145.3836499083077
3,10,2.5016932170005957,1.9279223816716744,0.000402893895507813,2.443705*tanh(x0^3 * x1^3 * x2^2 * x3^-2 * x4^2) + -4.012811*tanh(x0 * x1^2 * x3^-2 * x4^-1) + -19.443353*tanh(x0^-2 * x2^-1 * x3 * x4^-1) + -372.918102*sqrt.abs(x0^-2 * x4^-1) + -326313.030634*sqrt.abs(x0^-1 * x2 * x3^-1 * x4^3) + 4.977551*log(x0^-2 * x2^-1 * x3 * x4^-1) + 255331.386061*tanh(x0^-2) + -7.769569*tanh(x0^2 * x4^2) + -0.026725*sqrt.abs(x0^-2 * x1^3 * x2^-2 * x3^2) + 1.12066*sqrt.abs(x0^-2 * x1^2 * x2 * x3^2 * x4^-1) + 158.70967368114177
4,2,4.192807759685756,3.1766842655277494,0.001129914739740028,8.468252*tanh(x0^-4 * x2^-3 * x3^4 * x4^-2) + -6.923426*tanh(x0^3 * x2 * x3^-2 * x4^3) + 120.37215093232875
4,4,3.5143084416958383,2.7320401439371316,0.0007940475537317987,-14.381752*tanh(x0^-4 * x2^-3 * x3^3) + -11.997083*tanh(x0^2 * x2^2 * x3^-2 * x4) + -129.959308*sqrt.abs(x0^-4 * x4^-3) + -1.056032*sqrt.abs(x0 * x4) + 133.311533846372
4,6,3.0863562852542232,2.306575267401364,0.0006125765992216509,-16.291941*id(x0^-1 * x4^-1) + -4.754217*tanh(x0^3 * x2^3 * x3^-2 * x4^2) + -0.004702*sqrt.abs(x0^2 * x3^-1) + 19.771248*tanh(x0^3 * x2^3 * x3^-2) + 2.198346*log(x0^-2 * x2^-1 * x3 * x4^-2) + 0.065419*id(x2 * x3^-2 * x4^-2) + 108.43505648401997
4,8,3.016778236609752,2.312419871290143,0.0005853287344906679,6.380237*tanh(x0^2 * x1^2 * x2^2 * x3^-3) + 11.620629*tanh(x0^4 * x1^-4 * x2^3 * x3^-1) + 1.629839*log(x0^-4 * x2 * x3) + -22.254266*tanh(x0^-2 * x4^-2) + 5.120819*tanh(x1^-2 * x2^-2 * x3^3 * x4^3) + -805399.630666*sqrt.abs(x0^-2 * x1^2 * x2^2 * x3^-2 * x4^2) + -0.000115*sqrt.abs(x0^-2 * x1^2 * x2^-2 * x3^3 * x4^-2) + 1.69965*log(x0^-1 * x2^-3 * x3^2 * x4^-4) + 108.29012664973405
4,10,2.8046629689214355,2.1113534897846704,0.0005047053357334897,3.293787*log(x0^-1 * x2^-2) + -31.847116*sqrt.abs(x1 * x3^-1) + 6.346166*tanh(x0^-4 * x1^3 * x3 * x4^-4) + -15.730754*tanh(x0^-2 * x4^-2) + -6.743052*tanh(x0^-1 * x1^-3 * x2^-3 * x3) + 19.270826*tanh(x0^-3 * x1^-1 * x3^4 * x4^3) + -92.862872*sqrt.abs(x0^-3 * x2^-3 * x3^3 * x4^3) + 16.21379*tanh(x0^2 * x1^2 * x2^4 * x3^-2 * x4^-1) + -0.000809*sqrt.abs(x0^3 * x2 * x3^-2) + -123.84029*sin(x1 * x4^2) + 131.43771022678496
5,2,3.973041102549364,3.1461962466253577,0.0010145198863196665,-10.403313*tanh(x0^-3 * x2^-4 * x3) + -13.709916*tanh(x0^5 * x2^3 * x3^-5 * x4^3) + 129.20309001123104
5,4,3.9675996718451954,2.912168432036792,0.0010154547682136258,8.802927*tanh(x0^-5 * x2^-3 * x3^2 * x4^-5) + 6.3108*tanh(x0^-4 * x2^-4 * x3^4 * x4^-1) + -878.935541*sqrt.abs(x0^-3 * x2^-1 * x4^-1) + -0.046346*sqrt.abs(x0^4 * x2^3 * x3^-2 * x4^3) + 116.95138620469727
5,6,2.8423139770062025,2.1606575557783585,0.000519975935033648,-1.918664*log(x0^4 * x2^3 * x3^-2 * x4^2) + 15.506491*sqrt.abs(x0^-2 * x2 * x3^3) + -182.830592*sqrt.abs(x0^-3 * x4^-2) + -13.921537*tanh(x0^-4 * x2^-1 * x3^3 * x4^-2) + -57.748453*sqrt.abs(x0^-1 * x2^-2 * x4) + -262750.081028*sqrt.abs(x0^-1 * x1^3 * x2^5 * x3^-1 * x4^3) + 138.3963976955083
5,8,3.0941552220154045,2.343240016188528,0.0006163111389650987,-3.502549*log(x0^2 * x2 * x3^-1 * x4) + -235.014001*sqrt.abs(x0^-3 * x4^-2) + -6.156891*tanh(x0^-4 * x2^-2 * x3^3 * x4^-1) + -0.340085*log(x0^3 * x2^4 * x3^-3 * x4^2) + 10.226006*tanh(x0^3 * x2^2 * x3^-1 * x4^2) + -52066.316552*tanh(x0^-1 * x1^-2 * x2^-3 * x3 * x4^3) + -52067.781691*tanh(x0^4 * x1^5 * x2^3 * x3 * x4^-3) + -21334.307481*sqrt.abs(x2^-1 * x3^-2 * x4^4) + 52195.929531432215
5,10,2.759639696007569,2.148197664701694,0.0004897020947626326,-11.234204*tanh(x0^-2 * x4^-2) + 5.982767*tanh(x0^4 * x1^2 * x3^-2 * x4^4) + -2.703007*tanh(x0^-4 * x1 * x2^-3 * x3^-1 * x4^-4) + -0.406391*sqrt.abs(x0 * x2) + 3.43216*tanh(x0^-3 * x1^-1 * x2^4 * x3^3 * x4^-4) + 6.932151*tanh(x0^-4 * x1^-1 * x2^-4 * x3^4 * x4^-1) + -0.525222*log(x0^-2 * x2^-3 * x3 * x4^4) + -0.000111*sqrt.abs(x0^-2 * x1^5 * x2^-2 * x3 * x4^-2) + 5.990235*tanh(x0^-4 * x2^-3 * x3^5 * x4^-1) + -16391.627605*sqrt.abs(x1^2 * x2 * x3^-2 * x4^4) + 106.78875414550689
