expolim,max_terms,rmse_test,mae_test,nmse_test,expr
3,2,4.275447455929888,3.294587714838067,0.0011761520161679582,-39.890765*sqrt.abs(x0 * x2 * x3^-1 * x4) + 19.755778*tanh(x0^2 * x2 * x3^-1 * x4) + 113.17558510294133
3,4,3.1736705905105684,2.40243109965796,0.0006491493028977331,3.725307*log(x0^-2 * x2^-2 * x3^2 * x4^-1) + -29.277986*tanh(x0^-2 * x2^-1 * x3 * x4^-1) + -12.908879*tanh(x2^-1 * x4) + -0.001336*sqrt.abs(x0 * x2^-1 * x3) + 122.52676998221193
3,6,2.9740813348376833,2.2275436698671185,0.000569835739886539,0.031376*id(x0^-1 * x1^3 * x2^2 * x3 * x4^-1) + -25.662651*tanh(x0^-2 * x2^-1 * x3 * x4^-1) + 22.739589*cos(x1 * x2^-1 * x4^2) + -4.963872*log(x0^2 * x2 * x3^-1 * x4) + -228.968415*sqrt.abs(x0^-1) + 63964859.309958*cos(x1 * x2 * x4^3) + -63964730.3056026
3,8,2.9408200805588285,2.2008248494710614,0.0005562009075999055,-16.072399*tanh(x0^-2 * x2^-2 * x4^-1) + 5.816782*log(x0^-1 * x4^-1) + -29.330489*tanh(x0^-1 * x4^-1) + -117.766509*sin(x0^-1 * x2^-2 * x3 * x4^2) + -2.050474*log(x0 * x2^2 * x3^-3) + -0.00058*sqrt.abs(x0 * x3 * x4^-1) + -21.884039*sqrt.abs(x0 * x2 * x3^-1 * x4^2) + 0.009258*id(x4^-1) + 128.1446766161457
3,10,2.8460595864659046,2.151739012355804,0.000520489746686361,-16.164741*sqrt.abs(x0^-1 * x2^2 * x3^-1 * x4^-2) + 7.071294*tanh(x0^-2 * x3 * x4^-2) + 7.869658*tanh(x0^3 * x2^2 * x3^-2 * x4) + -11.195942*tanh(x0^2 * x2 * x3^-2 * x4^2) + 2090485990.066774*cos(x1 * x3^-1 * x4^3) + 7.759501*tanh(x0^-1 * x2^-1 * x4^-1) + -4.198628*tanh(x1^-1 * x3^-2 * x4^-2) + -3.917529*tanh(x0^3 * x2 * x3^-2 * x4^3) + -3e-06*sqrt.abs(x0^3) + -94.353868*tanh(x0^-1 * x2^-1) + -2090485872.5263991
4,2,4.245282602981366,3.4730208927758146,0.0011572718594732546,-14.269722*tanh(x0^3 * x2^3 * x3^-1 * x4^3) + 11.322069*tanh(x0^3 * x2^3 * x3^-1 * x4) + 117.82575596394398
4,4,3.183930276671012,2.3747137625299835,0.0006525261452041603,-2.335969*log(x0^3 * x2^2 * x3^-3 * x4^2) + -16.614523*sqrt.abs(x0^-2 * x2^-2 * x3) + 31.376515*sqrt.abs(x0^-2 * x1 * x2 * x3^2) + -14.41557*tanh(x0^-4 * x2^-1 * x3^3 * x4^-2) + 117.57872778538294
4,6,3.1402476652184594,2.339522901565018,0.0006340981130105478,-17.462781*tanh(x0^-2 * x4^-2) + -22.567699*sqrt.abs(x0^-2 * x2^-2 * x3) + 1.328364*log(x0^-3 * x2^-3 * x3^3 * x4^-1) + 5.516113*tanh(x0^3 * x2 * x3^-3 * x4) + -1307.146086*sqrt.abs(x3^-2 * x4) + -1.10824*log(x0^4 * x2 * x4^2) + 143.60331940767813
4,8,2.8771523930950043,2.201174360461955,0.0005325885171873498,3.251469*log(x0^-2 * x2^-2 * x3^2) + 8.952931*tanh(x0^2 * x2^-2 * x4^3) + -1.305949*log(x0^2 * x2^-1 * x3^-2 * x4^3) + -19.024112*tanh(x0^-2 * x2^-1 * x3 * x4^-1) + -15.330814*sqrt.abs(x0^-2 * x2^-2 * x3) + 2.255101*tanh(x0^-2 * x1^-4 * x2^-3 * x3^4 * x4^2) + 144.59881*tanh(x3^-1) + -74.702993*sqrt.abs(x1^4 * x2 * x3^-2 * x4^2) + 118.52316866206026
4,10,2.9032183659627937,2.246238608253829,0.000542672656590971,-5.454144*tanh(x0^4 * x2^2 * x3^-3 * x4^3) + -98.273955*sqrt.abs(x0^-2 * x2^-3 * x3^2 * x4^3) + -88383.686771*sqrt.abs(x0^-2 * x3^-2) + 1887.107035*tanh(x0^-1 * x1 * x2) + -1.175465*tanh(x0^2 * x1 * x2^-1 * x3^3 * x4^-1) + -6.903376*tanh(x0^-3 * x3^2 * x4^-2) + 5.467683*tanh(x0^-2 * x2^-2 * x3 * x4^-1) + -360423.987431*sin(x1 * x2^2 * x3^-1 * x4^2) + -5.255417*tanh(x0^3 * x2^2 * x3^-3 * x4^2) + -0.000677*sqrt.abs(x0^3 * x3^-1 * x4) + 130.7621759549402
5,2,4.139631273258897,3.3288168341063584,0.0011007248694890972,14.862086*tanh(x0^3 * x2^3 * x3^-2) + -13.077597*tanh(x0^3 * x2^3 * x3^-2 * x4^2) + 114.86508761044036
5,4,3.267109537273304,2.42037148269212,0.000687602534963571,1.303897*log(x0^-4 * x4^-3) + -28.301811*tanh(x0^-2 * x2^-1 * x3 * x4^-1) + -1.5217*log(x0^2 * x2^3 * x3^-4 * x4) + -98.242434*sin(x0^-1 * x2^4 * x3^-1 * x4^-2) + 128.2222807413115
5,6,3.360401757835016,2.636696102434377,0.000726269690894015,-9.3e-05*sqrt.abs(x0^4 * x2 * x3^-2 * x4) + 10.647345*tanh(x0^5 * x1^-2 * x2^3 * x3^-2 * x4^2) + -12.428561*tanh(x0^2 * x2^2 * x3^-2 * x4) + -494.504611*sqrt.abs(x0^-4 * x2^2 * x4^-3) + 6.39082*tanh(x0^-3 * x1^-2 * x3^2 * x4^-5) + -201647569555.09497*tanh(x0^-1 * x1^4 * x2^3 * x3^-3 * x4^4) + 113.93248270013831
5,8,2.587930189618272,1.9933707737768285,0.0004312617390089992,-7.796515*tanh(x0^-5 * x2^-2 * x3^3 * x4^-3) + 5.352613*tanh(x0^4 * x1^-5 * x2^3 * x3^2 * x4^3) + -1.742529*log(x0 * x4^4) + -1.331834*sqrt.abs(x0^-3 * x3 * x4^-3) + -623755.715539*exp(x0^2 * x1 * x2^3 * x3^-5 * x4^3) + -0.349596*sqrt.abs(x0^-3 * x1^2 * x2^-4 * x3) + -465059463139.3423*tanh(x0^-1 * x3^-2 * x4^4) + -1.70899*log(x0^4 * x2^3 * x3^-3 * x4^-1) + 623884.673966811
5,10,2.882565511370284,2.172784200617808,0.0005351143183195828,1.150661*log(x0^-3 * x2^-4 * x4^-2) + 0.018679*id(x0^-1 * x1 * x2^2 * x3^3) + 1.567708*log(x0^-3 * x3^4 * x4^-2) + -7.479756*tanh(x0^-5 * x2^-4 * x3^2 * x4^-2) + -35.038437*sqrt.abs(x0^-3 * x3 * x4^-2) + -1612.668944*sqrt.abs(x0^-2 * x2^-2 * x3^2 * x4^4) + -5.733373*tanh(x0^-4 * x2^-1 * x3^2 * x4^-3) + -1e-05*sqrt.abs(x0^-2 * x1^4 * x2^-3 * x3^2 * x4^-2) + -0.0*sqrt.abs(x0^5 * x2 * x3^-2 * x4^-1) + -0.409501*sin(x2^-4 * x3^-1) + 127.0721990205323
