expolim,max_terms,rmse_test,mae_test,nmse_test,expr
3,2,0.7743704264365256,0.5976968457700654,0.017482423016934975,-0.439508*log(x0 * x1 * x4^-2 * x5^2 * x6^-1 * x7^-3 * x8^2 * x9^-2 * x10^-3) + 0.592318*log(x4^-2 * x5^2 * x6^-1 * x7^-2 * x8 * x9^-1 * x10^3) + -1.847343371726116
3,4,0.7649705697813878,0.5884029811686523,0.017112663861360157,-0.585958*log(x0 * x1 * x5^-1 * x7^2 * x8^-1 * x10) + -71332.550654*cos(x7^2 * x10^-2) + -876.263794*tanh(x7^-1 * x10^-2) + -0.003688*sqrt.abs(x0^-3 * x5^3 * x6 * x7^3 * x8^2 * x9^-1 * x10^-2) + 71342.75645198797
3,6,0.7545048184226186,0.5846676764894944,0.016610487930716594,-0.350754*log(x0 * x5^-2 * x6^2 * x7^-2 * x9^-1 * x10^-2) + 0.104438*log(x0^-2 * x1^2 * x3^2 * x5^2 * x7 * x9^-2 * x10^3) + 0.685179*log(x1^-1 * x4^-1 * x5^-1 * x7^-3 * x9 * x10^2) + -0.001697*sqrt.abs(x0^-3 * x1 * x3 * x5^3 * x6 * x7 * x8^3 * x10^-2) + 0.283886*log(x4^2 * x5 * x6^2 * x7^-1 * x8 * x9^-2 * x10^3) + 0.685954*tanh(x1 * x3^2 * x4^2 * x5^2 * x6^2 * x7^2 * x9^-1 * x10^-1) + -3.675905511926417
3,8,0.7615726510865478,0.5825557881346128,0.01694518452631599,-0.901144*log(x1 * x4 * x6 * x7^3 * x8^-1 * x9^2 * x10^-2) + -0.002831*id(x0^2 * x1^2 * x4^-2 * x7^-1 * x8^2 * x10^-3) + -37.279003*sqrt.abs(x0^-2 * x1 * x5^3 * x6^-1 * x7^2 * x8^-3 * x10^-3) + -0.523362*tanh(x0^3 * x1^-1 * x3^-1 * x6^-1 * x7^-1 * x8^-2) + -0.0*id(x0^-1 * x6^3 * x7^2 * x8^2 * x9 * x10^2) + 0.975768*log(x0^-1 * x4 * x7^-3 * x9^2 * x10^2) + 0.304981*log(x0^2 * x1^3 * x4^-2 * x5^2 * x6^3 * x7^-3 * x8^-3 * x9 * x10^-1) + 424.273689*exp(x0 * x1^-2 * x4 * x7^-1 * x8^-2 * x10^-3) + -428.8692796417374
3,10,1.3937727235243589,0.6148168962416897,0.05709262844506705,-0.270614*log(x0^-3 * x3^-3 * x4 * x5^-1 * x6^-2 * x8 * x9^-2 * x10^-1) + 0.011969*sqrt.abs(x0^-2 * x1 * x6 * x7^-2 * x8^2 * x9^-2 * x10^2) + 0.388651*log(x0^-3 * x3 * x4^-1 * x5 * x7^-3 * x8^3 * x9^3 * x10^2) + -0.000804*sqrt.abs(x0^-2 * x1 * x5^2 * x6^2 * x7^-1 * x8 * x9^-1 * x10^-1) + 0.462716*log(x0^2 * x1^-1 * x3^-1 * x4^2 * x5^2 * x6^-1 * x7 * x8^-2 * x10^3) + -4.8e-05*id(x0^-1 * x2 * x3^2 * x4 * x7 * x8^3 * x9^2 * x10^3) + 0.426666*tanh(x0^2 * x2 * x3^-1 * x5^-3 * x6 * x7^-1 * x8^-3 * x9^-2 * x10^3) + 0.18575*log(x0^-3 * x1^-1 * x3^2 * x4^-2 * x6^-2 * x7^3 * x8 * x9^2 * x10^-2) + 82.424008*id(x0 * x1^-2 * x3^2 * x4 * x6^-1 * x7^-2 * x8^-1 * x10^-3) + -0.473119*log(x3^2 * x5^2 * x7^2 * x8 * x9^2 * x10^-1) + -1.939110592415429
4,2,0.7562623455925397,0.5832109853809325,0.016698226716058275,0.01017*sqrt.abs(x7^-4 * x8 * x10^4) + 0.140693*log(x0^-1 * x1^-4 * x3 * x4^-1 * x5^2 * x6^-1 * x7^2 * x9^2 * x10^-4) + 3.932835983448565
4,4,0.7705072746972137,0.5830095392815489,0.01737163612402933,5.9e-05*id(x7^-3 * x10^4) + -0.136587*log(x1^3 * x3^-1 * x4^2 * x5^-4 * x7^-2 * x8^-3 * x9^-1 * x10^3) + -3.9e-05*sqrt.abs(x0 * x4^-1 * x5^3 * x6^2 * x7^-4 * x9^-1 * x10^-4) + -0.38748*tanh(x0^4 * x1^3 * x2^-3 * x3^2 * x4 * x5^-1 * x7^-3 * x8^-3 * x9^3 * x10^-1) + 2.4719593111846576
4,6,0.750916685475083,0.5811225041273117,0.016473050222217584,-0.003001*sqrt.abs(x0^-2 * x1 * x5 * x6^3 * x7^-3 * x8^-1 * x10^-1) + 0.129186*log(x0^-3 * x1^-2 * x4^-1 * x5^3 * x6^3 * x7^2 * x8^3 * x9^-2 * x10^2) + -0.387129*tanh(x0^4 * x1 * x2^-1 * x3^-4 * x5^-4 * x6^3 * x8^-2 * x9 * x10^-2) + 0.03616*sqrt.abs(x0^-1 * x7^-3 * x9 * x10^4) + 557756.727525*cos(x0^-2 * x7^2 * x8 * x10^-2) + 0.439529*tanh(x1^-4 * x3^4 * x5^-2 * x7^2 * x8^-1 * x9^4 * x10^-3) + -557755.8174415843
4,8,0.7441477852759213,0.578723032740556,0.01619115453062454,12.075576*log(x7^-4 * x10) + -0.2117*sqrt.abs(x1 * x5^2 * x6 * x10^-4) + 86.507408*exp(x1^-3 * x5^-1 * x6^-2 * x7^2 * x8 * x9^4) + -0.11543*log(x1^4 * x5^-4 * x7^-2 * x8^-2 * x9^-3 * x10^4) + 0.047206*log(x0^-2 * x1^2 * x3^4 * x4^-4 * x5^4 * x7^-4 * x8^4 * x9^-4) + -0.000481*sqrt.abs(x0^-2 * x1^-2 * x4^-3 * x5^2 * x6^-2 * x7 * x8^-4 * x9^-2 * x10^3) + 523.204211*exp(x10^-2) + -0.496935*sqrt.abs(x0^4 * x1^2 * x5^-1 * x6^-1 * x7^3 * x8^-1) + -639.5135805011568
4,10,0.7428096792995496,0.5788195925499563,0.016103380176582038,0.19198*log(x0^-1 * x1^-4 * x3 * x4^-4 * x5^4 * x6^-2 * x7^-4 * x8 * x9^-2 * x10^3) + -2.911392*sqrt.abs(x4^-1 * x5^2 * x6^-2 * x7^2 * x8^-1 * x9^-2 * x10^-2) + 112.67427*sqrt.abs(x4^2 * x8^-1 * x10^-2) + 0.523904*tanh(x4^3 * x5^2 * x10^2) + -2e-06*sqrt.abs(x1 * x3^3 * x4^3 * x5^2 * x6^3 * x8) + -0.063131*log(x0 * x1^-3 * x3^2 * x4 * x5^2 * x6^2 * x8^-2 * x9^-4 * x10^-3) + -0.925283*tanh(x0^-1 * x1 * x3^-2 * x4^-2 * x5^2 * x6^-2 * x7^2 * x9 * x10^3) + -190.556286*sin(x7 * x10^-1) + 0.303801*tanh(x0^4 * x2^-1 * x3^3 * x4 * x6 * x7^-3 * x8^-1 * x9 * x10^-4) + 852.137709*exp(x10^-2) + -840.7667597252171
5,2,0.7612626756924289,0.5863437527639965,0.016909577376396177,-0.287259*log(x0^3 * x1^-4 * x3^-2 * x4^-4 * x5^-1 * x6^-4 * x7^5 * x8^-4 * x9 * x10^-5) + 0.43284*log(x0 * x1^-4 * x3^-1 * x4^-3 * x6^-3 * x7^-4 * x8^-2 * x9 * x10^5) + -3.7001437692404666
5,4,0.7609533393638008,0.5906370838561998,0.016887985847916676,4.260866*log(x0^2 * x1^4 * x5^-3 * x6 * x7 * x8^3 * x9^3) + 0.114102*log(x0^-5 * x1^-4 * x4^-1 * x5^4 * x6^-2 * x7^-4 * x8^-1 * x9^2 * x10^-5) + -0.6707*tanh(x0^-4 * x1^-1 * x5^4 * x6^-2 * x7^-3 * x8^-1 * x9^-1) + -4.298998*log(x0^2 * x1^4 * x5^-3 * x6 * x7^-3 * x8^3 * x9^3 * x10^-1) + -2.8898479873491114
5,6,0.7466852559391186,0.5744466233042502,0.01627807724107701,0.398685*tanh(x0^5 * x1^-5 * x2^2 * x3^-1 * x4^-3 * x5^-5 * x6^-4 * x8^4 * x9^-4 * x10^5) + -1707.267881*sqrt.abs(x0^-1 * x1^2 * x5^-2 * x6^-1 * x7 * x8^2 * x10^-3) + 0.000777*id(x7^-4 * x10^3) + -0.370172*tanh(x2^-2 * x3^4 * x4^2 * x6 * x9 * x10^-3) + 0.092596*log(x0^-5 * x1^-4 * x3^3 * x4^-2 * x5^3 * x6^-2 * x7 * x8^3 * x9^3 * x10^-2) + 0.273755*tanh(x1^4 * x2^-4 * x3^-1 * x4^4 * x5^2 * x6^3 * x7^4 * x8^-1 * x9^-5 * x10^-2) + 4.244931001544334
5,8,0.7486105431218018,0.5783911078190658,0.016355197168456948,-0.383947*log(x0 * x5^-3 * x6^-2 * x8^2 * x9 * x10^-4) + -0.372249*tanh(x0^3 * x2 * x3^-2 * x4^2 * x5^-2 * x7^-4 * x8^-1 * x9^-4 * x10^3) + 0.356346*tanh(x0^-3 * x2^5 * x3^-4 * x4^-2 * x5^3 * x6^-3 * x7^-1 * x8 * x9^-2 * x10^5) + -0.342882*log(x1^2 * x5^2 * x6^2 * x7^-1 * x8^-1 * x9^-1 * x10^-3) + -0.626498*tanh(x0^-2 * x1^-4 * x4^-3 * x5^-3 * x6^-1 * x7^4 * x8^3 * x9^4 * x10^-1) + -0.008276*sqrt.abs(x0^-2 * x1^2 * x3^-1 * x4^-2 * x5^4 * x6 * x7^-1 * x8^-3 * x9^-2 * x10^-5) + 0.002272*sqrt.abs(x0^-1 * x1^2 * x6 * x7^-1 * x9^-1 * x10^4) + -0.063958*log(x0^-1 * x1^5 * x3^-2 * x4^2 * x5^5 * x6^5 * x8^-4 * x9^-4 * x10^5) + -0.11734225183830738
5,10,1.2452857080627329,0.6084177322952578,0.04554035770990787,-12.543301*log(x1^-1 * x3^-1 * x5^4 * x8^-4 * x9^-2 * x10^2) + 10.188253*log(x1 * x3^5 * x5^4 * x7^-4 * x8^-5 * x9^5 * x10^-3) + -23.815482*log(x1^-3 * x3 * x5^-3 * x7^4 * x8^-2 * x9^-4 * x10^-3) + -0.260974*tanh(x0^-2 * x1^2 * x2^2 * x3^5 * x4^3 * x5 * x6^4 * x7^-4 * x8^-1 * x9^3 * x10^-5) + 15.748969*log(x3^3 * x7^-2 * x8^4 * x9^-2 * x10^3) + 10.340108*log(x1^-4 * x3^-1 * x5^2 * x7^-1 * x8^-3 * x9^-3 * x10^-3) + 26.084619*log(x1^-2 * x3^-3 * x5^-3 * x7^2 * x8^-3 * x9^-4 * x10^-1) + -0.997991*log(x1 * x3^-2 * x5^4 * x7 * x8^-1 * x9^4 * x10^4) + -0.0*sqrt.abs(x0^-3 * x4 * x5^3 * x6^5 * x7^-4 * x8^2 * x9^2) + 6.5e-05*sqrt.abs(x0^4 * x1^-5 * x3^5 * x4 * x5^-2 * x6^2 * x7^4 * x10^-5) + -3.367259224183253
