expolim,max_terms,rmse_test,mae_test,nmse_test,expr
3,4,0.9756815440178028,0.7364192734598141,0.010999470283911624,-3.106369*cos(x1^-1 * x2 * x5) + 148.405842*tanh(x1 * x5^-1) + -5442.970798*cos(x1^-1 * x5^3) + 0.875512*tanh(x0^-1 * x1^-1 * x2^2 * x3 * x4^-2 * x5^2) + 5295.855078920323
3,6,0.9246166238780732,0.6670694423200257,0.00981145870446255,-6869.13034*cos(x1^-1 * x5^3) + -13.384099*tanh(x0^-1 * x4^2 * x5^2) + 1166.45863*tanh(x5^-1) + 14.186378*tanh(x0^-1 * x4^3 * x5^3) + 881.917813*id(x1^2 * x3^-1 * x5^3) + 25.516425*cos(x1^-3 * x5^2) + 5676.823276438229
3,8,0.7477439904885419,0.5488401277171028,0.006489930045252252,-48010803.92555*cos(x1 * x2^-2 * x3^-1 * x5^3) + -3156.483655*tanh(x1 * x5^-2) + 0.532561*sin(x1^-1 * x2^2 * x5^2) + -58.741643*tanh(x2^-1 * x5^-2) + 75375969.223693*cos(x0 * x2^-2 * x3^-3 * x4^-1 * x5^2) + 88.246541*tanh(x0^-1 * x1 * x2 * x3^2 * x4^-3 * x5^3) + -88.645575*tanh(x0 * x1^2 * x2^3 * x3^-2 * x5^-1) + 323.267547*exp(x1^2 * x2^-1 * x3^2 * x4^-1 * x5^3) + -27362362.081918992
3,10,0.7197000499811468,0.5884959226922364,0.005928919797057201,499591.093569*cos(x1^-1 * x3^-1 * x4^-2 * x5^2) + -11.730714*exp(x1^2 * x2 * x3^-1) + -32.855986*sin(x2^2 * x3^-1 * x5^2) + 10.486666*exp(x1 * x2^2 * x5^3) + -37933.384678*cos(x0^2 * x1^2 * x2^-3 * x4 * x5^3) + -695661.117347*cos(x1^-2 * x2^-2 * x5^3) + 557.207088*tanh(x0 * x1 * x2^-3 * x4^2 * x5^3) + 113.793045*tanh(x1 * x2 * x3^-1 * x5) + -2.706504*exp(x0^3 * x1^-1 * x2^-3 * x3^2 * x4^-1 * x5^2) + -0.270821*tanh(x0^-1 * x1^2 * x2^-1 * x3^2 * x4^2 * x5^-2) + 234005.55331306736
4,2,1.1276593269743094,0.7068181323566809,0.014608237731645182,-18770.490521*cos(x1^-1 * x5^4) + 347.046992*exp(x1^4 * x2^-1 * x5) + 18422.738657576232
4,4,1.1772779912557347,0.8711279985462839,0.016090018406765796,30921.581106*id(x5^2) + -30933.388959*sin(x5^2) + -492.604906*tanh(x1 * x2^-3 * x3 * x4^2 * x5^-3) + 1.168877*tanh(x0 * x1^4 * x2^-4 * x3^4 * x5^-4) + 494.29923027078013
4,6,0.7321065002691551,0.5885012495568287,0.0061350813311870644,-5620.390202*cos(x1^-3 * x3^-1 * x5^4) + -49910.405882*cos(x5^4) + 162.545081*id(x1^2 * x5^2) + 12.166558*sin(x0 * x1^-1 * x4^-1 * x5^2) + -60.595339*cos(x0^4 * x1^3 * x2^-3 * x3^-1 * x4 * x5) + -15544.281235*tanh(x1^4 * x2^-2 * x3^-1 * x4^2 * x5^4) + 55590.90437295146
4,8,0.6563453028267002,0.5147521321570186,0.004924376092331621,-4.931286*sin(x1^3 * x5^-1) + 2.086643*sqrt.abs(x1 * x2^-4 * x3^-2 * x5^-4) + 26.55874*id(x1 * x2^2 * x4^-1 * x5^2) + 47979.969227*exp(x0^2 * x1^3 * x2^-1 * x3^-1 * x4^-4 * x5^3) + -8195.700297*cos(x1^-1 * x5^3) + -768.630374*id(x1^-2 * x5^4) + 25327.26734*exp(x0 * x1^2 * x2^2 * x3^-3 * x4^-4 * x5^3) + 1308.534944*id(x1^-2 * x2^2 * x3^-2 * x4^-2 * x5^4) + -65109.06533956513
4,10,0.6533986395544139,0.5044026637717991,0.004910865965127288,-755.222394*cos(x1^-4 * x2^-2 * x4^2 * x5^4) + 223.722764*tanh(x0^3 * x1^-4 * x2^-2 * x4^-1 * x5^-1) + -2.80084*tanh(x2^-2 * x4^-1 * x5^-2) + -667042.443042*tanh(x0^2 * x1^3 * x2^3 * x4^4 * x5^-2) + 305.171885*tanh(x0^-2 * x1^-1 * x2^-1 * x4^-1 * x5) + -40.944554*tanh(x1^3 * x3^-1 * x5^-4) + 28.320526*cos(x0^4 * x1^-4 * x2^-3 * x3^-3 * x4^2 * x5^4) + -221427.048928*cos(x2^-1 * x5^3) + -667570.890951*tanh(x0^-2 * x1^2 * x2^-3 * x3^-1 * x5^3) + 261.999883*cos(x1^-4 * x2^-3 * x3 * x4 * x5^2) + 889200.4891789029
5,2,1.1276593269743094,0.7068181323566809,0.014608237731645182,-18770.490521*cos(x1^-1 * x5^4) + 347.046992*exp(x1^4 * x2^-1 * x5) + 18422.738657576232
5,4,1.0444946093212355,0.8243153197732905,0.012772850129579835,-15460.824298*cos(x1^-2 * x5^5) + 0.90972*tanh(x0^-3 * x1^-3 * x4^3 * x5^3) + 76831.047486*sin(x1^2 * x2^-3 * x4^2 * x5^5) + 880372.926089*cos(x1^2 * x2^-3 * x4^2 * x5^2) + -864911.5411664785
5,6,0.6920406415815218,0.5266440902217743,0.005500427029252606,-22.640686*cos(x2^2 * x5^4) + 35.42225*exp(x1^2 * x5) + -22.077382*id(x0^5 * x1^4 * x2^-2 * x3^3 * x4^-4 * x5^4) + -2625104019797.8555*cos(x1^5 * x2^-5 * x3 * x4^-4 * x5) + -369529.566737*cos(x1^-1 * x2^-1 * x5^4) + 3012603.721309*tanh(x0 * x1^4 * x2^-4 * x4^-2 * x5^4) + 2625104389313.229
5,8,0.993884867335777,0.7976911389933641,0.011222035196886023,6867.051323*sqrt.abs(x1^4 * x2^-1 * x3^-2 * x4^-2 * x5^3) + 76395.04405*id(x1 * x3^-1 * x5^5) + -566.103751*sqrt.abs(x1^2 * x2^-4 * x3^-5 * x4 * x5^-1) + 1.35076*tanh(x0^5 * x1^-3 * x2^-5 * x3^5 * x5^5) + 327199.221876*id(x1 * x2^-1 * x3^-4 * x5^4) + -47423.077176*sin(x2^-4 * x4^3 * x5^4) + 0.893657*sqrt.abs(x1^4 * x2^3 * x3^-5 * x4^5) + -259052.486089*sin(x1^3 * x2 * x3^-2 * x4^-2 * x5^4) + -2.4441617417068997
5,10,0.7615162567355857,0.5923133798924249,0.006672346930331464,-81.584541*cos(x1^3 * x2 * x3 * x5^3) + -894.595328*cos(x1^-3 * x2^-2 * x4^3 * x5^5) + 147.455247*sqrt.abs(x2^-1 * x5^3) + 637.711146*cos(x1^3 * x2^-3 * x4^4 * x5) + -7165.955759*cos(x0^4 * x1^2 * x3^-1 * x4^-4 * x5^3) + 36678.499263*exp(x1^-2 * x2^-1 * x4^-1 * x5^5) + 0.384547*sqrt.abs(x0^3 * x1^3 * x2^4 * x3^-2 * x5^4) + 1590.206663*exp(x0 * x2 * x3^-1 * x4^-3 * x5^4) + -13317.688278*exp(x1^-2 * x2^-1 * x4^-1 * x5^4) + -117.440405*id(x1^3 * x3^2 * x4^-2 * x5^4) + -17449.09346863124
