expolim,max_terms,rmse_test,mae_test,nmse_test,expr
3,2,8.090384559344503,6.170758463649707,0.052486561120471086,22.807301*log(x3^-2 * x5^-2 * x6^-2 * x7^-1) + -15.513021*log(x0^-1 * x3^2 * x7^-2) + 938.5020842937153
3,4,7.419493654374713,5.757818647048542,0.044026726730114436,-2.517484*log(x0^3 * x6^2 * x7^-3) + -24.602194*log(x0^-1 * x3^2 * x5 * x6) + 0.0*sqrt.abs(x0 * x1^2 * x3^3 * x4 * x5^2 * x6 * x7) + -1.4e-05*id(x0^-2 * x3^3 * x4^3 * x5^-1 * x6) + 536.7778601444408
3,6,6.492781799753707,4.978499550845354,0.03393818105710128,0.039711*sqrt.abs(x1 * x3^2 * x5^-1 * x7) + -8.449393*tanh(x0^3 * x2^-1 * x3^-1 * x5 * x6^-2 * x7^-1) + -32.338194*log(x0^-1 * x3^2) + 0.009499*sqrt.abs(x0^-2 * x1^2 * x3^3 * x5^-3 * x6^3 * x7^-1) + -7.540316*log(x3^-1 * x6^2 * x7^-1) + -0.060337*sqrt.abs(x0 * x1 * x3^2 * x6^-3 * x7^2) + 226.9809456900649
3,8,7.439343066042602,5.840228148906034,0.044477960455716635,-2e-06*id(x0^2 * x3^2 * x6^-1) + -1.634831*sin(x0^-1 * x3^3 * x5^2) + 0.164705*sqrt.abs(x0^3 * x6^-1) + 8e-06*sqrt.abs(x2^2 * x5 * x6^2 * x7^-1) + -1697535.272557*sqrt.abs(x5^-2 * x6^-1 * x7^-1) + 0.005829*sqrt.abs(x0^-1 * x3^-2 * x4 * x5^3 * x7^2) + 0.000232*sqrt.abs(x0 * x1^2 * x5^-1 * x6^2) + -6236365.706674*tanh(x0^-2 * x3^-1 * x4^2 * x5^-3 * x6^2 * x7) + 16.493373539219135
3,10,7.034933608190613,5.36074110767343,0.03971652603890219,4296749.673552*tanh(x3^-2 * x6^2) + -10329.384592*tanh(x0^3 * x3^-1 * x4 * x5^-1 * x6^-3 * x7) + -7.536641*tanh(x0^-1 * x4^-2 * x5) + -2.355266*log(x3 * x5^-1 * x6^-1 * x7^2) + -0.00027*id(x0^-2 * x3^3 * x4^2 * x5^-1 * x6) + 1597.58208*sqrt.abs(x0 * x3^-1 * x6^-1) + -6.266915*sqrt.abs(x0 * x1 * x6^-1 * x7^-3) + 0.321422*sqrt.abs(x1^2 * x3^2 * x5^-2) + -11.440818*log(x0 * x5^2 * x6^-1 * x7^-1) + 0.154326*sqrt.abs(x0 * x3^-3 * x4 * x5^3 * x6^-2 * x7^2) + -4296681.607649673
4,2,7.228393584241933,5.775826929438268,0.042690053606109515,-8.340003*log(x0^-3 * x3^4 * x7^-1) + 4318840979.079944*sqrt.abs(x1 * x3^-2 * x5^-4 * x6^-1) + 37.426177282875024
4,4,6.895639489337635,5.319269336655376,0.03848432118118741,0.0*sqrt.abs(x0^-1 * x1^2 * x3^3 * x6^3) + -9.733819*tanh(x0^-1 * x3^-2 * x4^-1 * x5^-4 * x6 * x7^-2) + -14.080331*log(x0^-2 * x3^3 * x6 * x7^-1) + -1.400589*log(x0^-1 * x3 * x5^-2 * x7^4) + 143.89101453333308
4,6,6.8601347566713695,5.3132483300145985,0.03773928061863092,0.000667*sqrt.abs(x1^2 * x3^2 * x5^-2 * x6^2) + -29.099679*log(x0^-1 * x3^2 * x5^-1 * x7^-1) + -287.573539*sqrt.abs(x0 * x1^2 * x5^-2 * x6^-1 * x7^-2) + -11.406042*log(x3^-1 * x5^3 * x6 * x7^2) + 0.0*sqrt.abs(x0 * x2 * x3^-1 * x5^2 * x6^2 * x7) + 1e-06*sqrt.abs(x0^3 * x1^4 * x3^-3 * x4 * x5 * x6^-2 * x7^3) + 198.10759083449102
4,8,6.861921011366325,5.33374323550709,0.037825775835605764,-3.4e-05*sqrt.abs(x0^2 * x3^-2 * x6 * x7^3) + -4.187032*log(x0^-3 * x3^4 * x7^-2) + 8.742519*tanh(x2^-2 * x3^-4 * x4^-2 * x6^-1) + 0.10054*sqrt.abs(x1^2 * x5^-2 * x6^2) + -340.257994*tanh(x3^-2 * x4^2) + 14.057115*tanh(x2^2 * x3^2 * x6^3) + 1.50198*sqrt.abs(x3^-2 * x4 * x5^3 * x6^-2 * x7) + 317.140233*sqrt.abs(x0^2 * x3^-2 * x6^-1) + -10.549045723928273
4,10,6.582755758161019,5.095280841246128,0.034929251575251896,-13.415926*tanh(x3^-3 * x7^3) + 14.121013*tanh(x1^3 * x3^-1 * x5^-2 * x7) + 8.737676*log(x0^2 * x3^-3 * x5^2 * x7^3) + -8.125537*log(x3^-2 * x5^-1 * x7^2) + 335.865845*sqrt.abs(x0^2 * x3^-2 * x5^-1) + 159.315976*sqrt.abs(x0^-2 * x3^4 * x5^-2 * x7^-2) + -4.76489*tanh(x2^-1 * x5^-1 * x7^-3) + 7.607018*tanh(x0^-4 * x1^4 * x3^3 * x5^-1 * x7^-1) + 4.528993*tanh(x4^3 * x7^2) + 0.043568*sqrt.abs(x0^-1 * x2 * x3^-4 * x4^2 * x6^2 * x7^3) + -242.80651854021625
5,2,8.12517473034249,6.155430135001472,0.05301904070857552,4.785176*log(x0^3 * x3^-5 * x5^4 * x6^-2 * x7^-4) + 13.691637*log(x3^-4 * x5^-5 * x6^-3 * x7^2) + 1014.4155499035439
5,4,7.0118231291495325,5.53652996414962,0.039832719293182765,2.8e-05*sqrt.abs(x1^2 * x3^3 * x5^-3 * x6^3) + 10.277554*tanh(x0^3 * x3^-2 * x4 * x5^-1 * x6^-3 * x7^5) + 4.860917*tanh(x0^2 * x1^3 * x3^-3 * x4 * x5^-1 * x6) + 7.243072*log(x0^3 * x3^-5 * x6^-2 * x7) + 168.37776925365995
5,6,6.965560353916564,5.404318646330059,0.03925095332586516,-0.081024*sqrt.abs(x0^-2 * x1^3 * x3^-3 * x5^-1 * x6^4) + 13.884347*tanh(x0 * x3^-4 * x4 * x5^3 * x6^-1) + 4.660391*tanh(x3^2 * x4^-1 * x5^-3 * x7^3) + 0.0*sqrt.abs(x0^-1 * x1^2 * x3^2 * x5^-1 * x6^4) + 8.977805*log(x0^3 * x3^-4 * x6^-2 * x7) + -944.570247*sqrt.abs(x0^2 * x3^-3 * x5^-3 * x6^-2 * x7^5) + 148.28909353953367
5,8,6.853345615480253,5.211758822381691,0.03732061171712108,11.953873*tanh(x0^-3 * x1 * x3^3 * x5^-1 * x7) + -9.486254*log(x0^-2 * x3 * x5^-3 * x6^-1 * x7^3) + 13.80587*tanh(x0^2 * x1^5 * x3^-4 * x5^-3 * x7) + -6.541125*sqrt.abs(x0^-4 * x3^2 * x4^4 * x5^-5 * x6^5) + 3886.73607*sqrt.abs(x2 * x3^-1 * x5^-2 * x6^-1 * x7^2) + -6.907981*log(x0^-5 * x3^4 * x5^2 * x6 * x7^-5) + -7.244926*tanh(x0^-5 * x3^3 * x4^-5 * x5^-5 * x7^5) + 187131.698655*sqrt.abs(x0^-2 * x5^-1) + -235.1065257831737
5,10,6.592472705849872,5.067111373986731,0.03498628749591176,-0.626879*sqrt.abs(x0 * x3^-2 * x6^-2 * x7^4) + -9.611649*log(x0^-4 * x3^4 * x5^-1) + 4.370427*tanh(x0^4 * x1^-1 * x3^-1 * x4^-3 * x5^-1 * x6^-2 * x7^4) + 1.098157*sqrt.abs(x0^-4 * x1 * x3 * x5 * x6) + 10.547662*tanh(x0^2 * x2^4 * x3^3 * x5^-2 * x6 * x7^4) + 1e-06*sqrt.abs(x1^2 * x3^3 * x5^-2 * x6^3) + 7.348855*tanh(x0^-2 * x1^3 * x3^-4 * x4^3 * x5^3 * x6^3 * x7^-1) + -2.244868*log(x0^2 * x3^3 * x5^2 * x6^3 * x7^-4) + 2.327368*sin(x0^-4 * x1^4 * x2^3 * x3^-1 * x4^3 * x5^2 * x6^4 * x7^4) + -5.900368*tanh(x0^-5 * x1^5 * x2^5 * x3^-1 * x4^2 * x6 * x7^-1) + 46.64470332265148
