expolim,max_terms,rmse_test,mae_test,nmse_test,expr
4,2,2.693707661790578,1.8313271848017842,0.01522725818279916,20269.729799*sqrt.abs(x0^-1 * x1^-4 * x2^2 * x6) + 0.057162*sqrt.abs(x0^-2 * x1^-2 * x2^2 * x3 * x4^4) + 0.8327241526119735
4,4,1.8494500024695464,1.343591788744294,0.0071677613132408325,3.624432*cos(x0^-2 * x1^2 * x2^4 * x3^2 * x4^-2) + 159229.055862*sqrt.abs(x0 * x1^-2 * x3^-1 * x6) + -724571187168.3031*tanh(x1^-2 * x2^-2) + 3.489923*log(x0^4 * x1^-4 * x2^-4 * x3^-2 * x4^4) + 221.2885554467981
4,6,0.9532815681184696,0.7442445280031712,0.001884413597573652,5.337705*cos(x0^-1 * x2) + 0.0*sqrt.abs(x0^4 * x1^4 * x2^2 * x4^2 * x6) + 4.69683*log(x0^2 * x2^3 * x3 * x4^3) + 0.731463*cos(x0^-2 * x2^-1 * x3^3) + -5.494139*cos(x0^-3 * x2^3 * x4^-1) + 58525.257824*cos(x0^3 * x3^-1) + -58636.072066820496
4,8,1.0946411113923509,0.8784196310075915,0.002479719370675943,-2.105242*sin(x0^3 * x2^4 * x3^3 * x4^-1) + -2.247221*sin(x0^2 * x2^2 * x4^2) + -6663.933167*exp(x0^-1 * x2^-1 * x3^-1 * x4^3) + 58.367604*sqrt.abs(x0^2 * x2^2 * x3^-3 * x4 * x5^-1 * x6^2) + 4.187787*tanh(x0^-3 * x1^3 * x2^4 * x3^3 * x4^2 * x5^-3 * x6^4 * x7^3) + 64.503772*sqrt.abs(x1^-1 * x3^-1 * x4 * x5^3 * x6) + 0.0*id(x0^3 * x1^-2 * x2^3 * x3^2 * x4^3) + 37127.905703*exp(x0^-1 * x2^-1 * x4^-1 * x5^-2 * x6^2) + -30456.483439603187
4,10,0.5715847035675982,0.4402749502210033,0.0006782505116300383,-2.725788*tanh(x0^-1 * x2^-1 * x3^-2 * x4 * x5^2 * x6^-1) + 2.985166*sin(x1^2 * x2^-1 * x3 * x4^2) + 8.796724*cos(x2^2 * x3^-2) + -2320004.455869*tanh(x2^-2) + -119.786816*id(x1^-2 * x2^3 * x3^-1 * x4^-1) + 2.122853*sqrt.abs(x0^-2 * x1^4 * x2^-2 * x3^-3 * x4^2 * x6) + -2.764839*sin(x1^2 * x2^-3 * x3 * x4^2) + 0.789526*cos(x1^-2 * x2^3 * x3^3 * x4) + 109047374.729851*sqrt.abs(x2^-3 * x3^-3 * x6^3) + 276.109903*cos(x0^-1 * x1^2 * x2^-1 * x3^-1 * x4^-3) + -218.24681908969495
5,2,2.6883664080506136,2.03502753493558,0.015168428287504209,0.0*id(x0 * x1^4 * x3 * x4^4) + 0.376078*sqrt.abs(x0^5 * x1^-1 * x2^5 * x3^-2 * x4^-2 * x6) + 5.500232293202711
5,4,1.5508769766970518,1.2979179991336476,0.00501037860525814,3.724739*cos(x0^2 * x1^3 * x2^-1 * x4^-1) + -15.197118*log(x1 * x2^-1 * x4^-1) + 1.427886*sqrt.abs(x0^-1 * x1^-3 * x2^3 * x3 * x4 * x6) + -4.033327*cos(x0^2 * x1^-3 * x2^3 * x4^3) + 2.802217652526469
5,6,1.311731113371769,1.0749156371731694,0.0035524199727251546,-7.12196*tanh(x0^2 * x4^-2 * x6^-1) + -3739335.97009*sqrt.abs(x1^-2 * x2^-3 * x4^3) + -1331.332957*sin(x4^-3) + 3.480342*sin(x1 * x2^3 * x4) + 0.631939*sin(x1^4 * x2^-2 * x6^4) + 406.791689*sqrt.abs(x1^-1 * x3^-1 * x4^3 * x6^3) + 52.334016150741405
5,8,0.8212390248472702,0.6462414003344843,0.0014025460976500106,0.888343*sqrt.abs(x0^-2 * x1^5 * x2^-2 * x3^-4 * x4^3 * x6^3) + 0.003982*sqrt.abs(x0^-2 * x1^-1 * x2^3 * x4^3) + -4.071874*sin(x2 * x4^2) + -6.21238*tanh(x0^-1 * x2^-2 * x4^-2 * x6^-5) + -4.344188*cos(x0^-2 * x2^4 * x4^4) + -3.019189*sin(x0^-2 * x2^3 * x3^5 * x4^4) + 2.316225*cos(x0 * x1^4 * x2^-2 * x4^-2) + -1.303324*cos(x2^4 * x3^-3 * x4^-4) + 4.2053561624422535
5,10,0.8794795129846262,0.7211041570315548,0.001600264499226217,5.571029*sin(x0^4 * x2) + -3.119752*cos(x0^4 * x1^3 * x2^-2 * x3^2 * x4^-4) + 0.831779*sin(x0 * x1^-2 * x2^4 * x3^3 * x4^-4) + 2965.996746*id(x2^-1 * x6) + -1.924625*tanh(x0^2 * x1 * x2^-4 * x3^4 * x4^-4 * x6^-2) + 6.33267*log(x0^-2 * x1^-3 * x2^-3 * x3^4 * x4^-1) + 6.593922*log(x0^-4 * x1^4 * x2 * x3^-4 * x4^4 * x5^-3) + 109864084.596659*sqrt.abs(x0^-3 * x1^-5 * x2^4 * x3^-5 * x4 * x5^-1 * x6^3) + 4.322139*tanh(x0^5 * x1 * x4^3 * x5 * x6^2 * x7) + 5.079025*log(x0^5 * x1^4 * x3^2 * x4^4 * x5^4) + -207.64333280515632
