expolim,max_terms,rmse_test,mae_test,nmse_test,expr
3,2,0.6433593873101633,0.502678389681728,0.013020701277198172,0.406438*log(x0^-2 * x1^-1 * x4 * x5^-1 * x6 * x7^3 * x8^-2 * x9^-1 * x10^3) + -0.608576*log(x0^-1 * x4 * x5^-1 * x6 * x7^-2 * x8^2 * x9^-2 * x10^-3) + 1.1650960509203774
3,4,0.6199149262503094,0.4833718805442021,0.012073756958217557,-0.916227*log(x1^2 * x7^3 * x8^2 * x10^-3) + 0.470886*tanh(x0 * x1^2 * x2^-3 * x3 * x4^-2 * x5 * x6^-3 * x7^2 * x8^-1 * x9^-3) + -0.34139*sqrt.abs(x1^-1 * x4 * x6^2 * x7^-2 * x8^-3 * x9^3 * x10^-2) + -1.3288*sqrt.abs(x1^-1 * x9^-1) + 2.16864404658982
3,6,0.6195791764534463,0.4880579080377519,0.012081142187205251,-0.601594*log(x0^-1 * x3 * x5^-1 * x7^2 * x8^2 * x10^-1) + -0.49548*log(x0^2 * x3^-2 * x4 * x5^2 * x7^-3 * x9^-1 * x10^-3) + -454.704509*sin(x0^-3 * x3^2 * x4^-1 * x5^-1 * x7^2 * x9^2 * x10^-2) + 0.110753*cos(x0^2 * x1^-2 * x2^2 * x3 * x4^3 * x5^-1 * x6^3 * x8^-2 * x9^-1 * x10^-2) + -0.729086*sqrt.abs(x1^2 * x3 * x4^-1 * x5^-1 * x6^-1 * x7 * x8^3 * x9^-1 * x10^-1) + 0.026908*sqrt.abs(x0 * x1^-1 * x5^2 * x6^-2 * x7^-1 * x9 * x10^2) + 2.519743196324413
3,8,0.6217896706579783,0.4829345700322753,0.012157400238811976,-0.000579*id(x0^2 * x9^-1 * x10) + -0.088778*log(x0^3 * x1^3 * x3^2 * x4^3 * x5 * x6^3 * x7^2 * x8^3 * x9^-2) + -0.767588*log(x0^-1 * x3 * x5^2 * x7^2 * x8^2 * x9^-2 * x10^-2) + -0.13715*exp(x0^-2 * x3^2 * x5^-2 * x9^-1 * x10) + -5.686069*sqrt.abs(x3^-1 * x5^2 * x8^-3 * x9^2 * x10^-3) + 0.584892*log(x3^3 * x5^2 * x7^-2 * x9^-1 * x10^2) + -0.349793*log(x0^-2 * x3^2 * x5^-2 * x9^2 * x10^-2) + -184.429269*sin(x0^-2 * x1^2 * x3 * x6^-1 * x7 * x8^2 * x10^-1) + -2.0102813695060515
3,10,0.614010816257246,0.473782115546082,0.011860501316219286,0.204037*log(x1^-2 * x4 * x5^-1 * x6^-1 * x7^2 * x8^2 * x9^-1 * x10^3) + 0.284041*log(x1 * x4^-1 * x5^2 * x6^2 * x7^-2 * x8^-2 * x10^2) + 0.258641*tanh(x0^-1 * x1^-1 * x3^-2 * x4^2 * x5^2 * x6 * x7^-2 * x9^2) + 0.379618*log(x1^-1 * x3 * x4^2 * x5^2 * x7^2 * x8^2 * x9^-1 * x10^-1) + -0.00207*id(x0^-1 * x1^3 * x3^2 * x4^-3 * x5^-1 * x6^-1 * x7^2 * x10) + -1.092327*sin(x0 * x1^2 * x3^-2 * x4 * x5 * x6^-1 * x7^2 * x8^2 * x9^2) + 0.0*id(x0^-1 * x1 * x3^2 * x4^-2 * x5 * x6 * x7^-2 * x8^-2 * x9^-2 * x10) + 0.870978*log(x4^-1 * x5^-1 * x6^-1 * x7^-2 * x8^-2 * x9^2 * x10^2) + -0.065565*sqrt.abs(x0^-1 * x1^-3 * x3^2 * x6 * x8 * x9^2 * x10^-2) + 0.188654*sqrt.abs(x1^2 * x3^-2 * x4^-1 * x5^-2 * x6^2 * x7^-3 * x10^-1) + 1.5469949032832169
4,2,0.6452400629350133,0.5073281502660546,0.013117287706926896,-0.380904*log(x1 * x4^2 * x7^4 * x8^2 * x9^-2 * x10^-4) + -0.423823*log(x4^-1 * x7^4 * x8^2 * x10^-4) + -0.7509944092071832
4,4,0.6433172080991401,0.4997405140807494,0.013020837925515,-3.203531*log(x0^-2 * x1^-2 * x4^-2 * x5^2 * x7^3 * x8^-2 * x10^-4) + -3.10857*log(x1^-1 * x3^2 * x4^-1 * x5^-1 * x7^4 * x8^-1 * x9^2) + -3.320879*log(x0^2 * x1^3 * x3^-2 * x4^3 * x5^-1 * x7^3 * x8^3 * x9^-2 * x10^3) + -0.101133*log(x0^-4 * x3^3 * x4^-2 * x5^-1 * x6^2 * x7^3 * x8^4 * x9^-4 * x10^3) + -0.009990921138077091
4,6,0.6397442993494286,0.5048619601998607,0.012871158587676554,-0.221505*log(x0^-1 * x1 * x3^-1 * x4 * x6 * x7^-2 * x8^4 * x9^-3) + -0.409881*sin(x0^2 * x1^4 * x2^4 * x3^3 * x4^-1 * x5^-2 * x6^2 * x7^-4 * x8 * x9^2 * x10^-4) + -1e-05*sqrt.abs(x0^4 * x1^4 * x3^2 * x4^-2 * x6^-2 * x7^-3 * x8^3 * x9^-3 * x10^3) + -1.588381*exp(x0^3 * x3^-1 * x4^3 * x5^2 * x6^-2 * x7^3 * x9^-2 * x10^-1) + 1.895326*sqrt.abs(x7^-3 * x10) + -0.026193*id(x0^-3 * x1^3 * x3^2 * x4^-2 * x5^-2 * x6 * x7^2 * x8) + 2.030072180165129
4,8,0.6356752260714524,0.4955316607868821,0.012681529677392368,-12.255754*sqrt.abs(x0^-1 * x9^2 * x10^-1) + 0.859488*log(x7^3 * x9^2 * x10^2) + -0.053711*log(x0^3 * x3^-4 * x4^3 * x6^-3 * x7^-2 * x8^2 * x10^3) + -3.8e-05*sqrt.abs(x0^-2 * x1^-1 * x2^2 * x3^2 * x5^-1 * x6^3 * x7^-1 * x8^2 * x9^4 * x10^4) + -0.211751*log(x1^2 * x6 * x7^4 * x8^4 * x9^-2 * x10^-2) + -12266.094201*id(x1^4 * x3^-2 * x4^2 * x7^-3 * x9^-2 * x10^-3) + 0.00393*sqrt.abs(x1^4 * x2^4 * x3^4 * x4^-3 * x6^3 * x8^-4 * x9^-1 * x10^-4) + 8.652864*exp(x7^-3) + -20.05769870399591
4,10,0.6160282522700019,0.4806224390290026,0.011952902913198893,0.225948*tanh(x1 * x2^-1 * x3^-3 * x5^2 * x6^-2 * x7^-2 * x8^3 * x9) + -0.522329*log(x0^-2 * x1^3 * x3^-3 * x4^3 * x5 * x6 * x7^-2 * x8^-1) + -41.058925*sqrt.abs(x0^-1 * x3^-2 * x5^2 * x8^-2 * x9^3 * x10^-4) + 1.763164*tanh(x0^3 * x1^-1 * x3^-3 * x4^2 * x5^3 * x6 * x7^-2 * x8^-2 * x9) + 0.165275*id(x7^-2 * x10) + 114882.020672*tanh(x1^-1 * x3 * x4^-1 * x5^-3 * x6^3 * x7^2 * x8^-2 * x9^-1) + -0.532947*log(x0^2 * x1^-3 * x3^3 * x4^-3 * x5^-1 * x6^-1 * x7^2 * x8^4 * x9^-3 * x10^-1) + -2191.814896*sqrt.abs(x0^-3 * x1^2 * x6^-2 * x7^-2 * x8^4 * x10^-4) + -0.153667*log(x0^3 * x1^2 * x3^-1 * x4^2 * x5^-1 * x6^2 * x7^-2 * x8^4 * x9^3) + -0.05814*cos(x0^2 * x1^-3 * x3 * x4^-3 * x5^-1 * x6^-1 * x10^-1) + -114877.04306091787
5,2,0.6509355566301269,0.5052806826939547,0.013336990723817577,0.316157*log(x1^-2 * x3^-2 * x5^2 * x6^-3 * x7^-5 * x8^-2 * x9^4 * x10^5) + 0.184426*log(x0^-1 * x1 * x3^4 * x4^-2 * x5^-3 * x6^4 * x7^-1 * x8^-5 * x9^-2 * x10^5) + 1.654311521220475
5,4,0.6418332637919232,0.5011270416874355,0.012971388674756373,-0.411124*log(x0^3 * x1^-4 * x3^-2 * x4^-4 * x5^-4 * x6^4 * x7^-2 * x8^4 * x9^4) + -0.623741*log(x0^-1 * x1^2 * x3 * x4^2 * x5^2 * x6^-3 * x7^-4 * x9^-3 * x10^-5) + -0.163398*log(x0^-4 * x1^4 * x3^2 * x4^4 * x5^2 * x6^2 * x9^-3) + -0.158875*cos(x0^-1 * x1^-3 * x2^2 * x3^3 * x5^2 * x6^-4 * x7^-4 * x8^5 * x9^5 * x10) + 0.13990117928508905
5,6,0.6258737847791068,0.4910019503440887,0.012322741830662494,153.260857*cos(x0^2 * x3^-3 * x4 * x7^-3 * x9^-1 * x10^-2) + 0.753883*log(x1^3 * x4^4 * x7^-4 * x8^-1 * x9^2 * x10^4) + 3.276868*log(x1^-4 * x4^-1 * x6 * x7^-5 * x9^3 * x10) + -3.543483*log(x1^-3 * x6 * x7^2 * x9^3 * x10) + -320.798682*sqrt.abs(x0^-3 * x1^2 * x6^-2 * x7^-2 * x8^3 * x9^-1 * x10^-2) + 0.09198*cos(x1^-2 * x2^3 * x3^-5 * x4^-4 * x6 * x7^2 * x9^2 * x10^-2) + -152.58137827400756
5,8,0.6087184300788316,0.4762237595287461,0.011692476390991007,-0.573133*sqrt.abs(x0^-4 * x1^-2 * x2^2 * x3^-1 * x4 * x5^2 * x6^2 * x7 * x8^3 * x9^4 * x10^-4) + 1.246203*tanh(x0^5 * x1^-3 * x2^2 * x3^-5 * x4^3 * x5^4 * x6^5 * x7^-4 * x8^2 * x9^3 * x10^-5) + 0.750038*log(x0 * x4^-2 * x5^2 * x6^-3 * x8 * x9^2) + -1.073653*log(x0^-1 * x1^-2 * x3 * x4^2 * x5^4 * x6^-4 * x7^2 * x8^2 * x9) + 0.374115*log(x0^-4 * x1^2 * x3^-2 * x4^4 * x6^-1 * x7^-1 * x8^3 * x9^-4 * x10) + 1.172011*tanh(x0^-5 * x2^-4 * x3^-3 * x4^4 * x5^-3 * x6^-2 * x7^4 * x8^5 * x9^3 * x10^3) + 0.467836*log(x1^-3 * x3^3 * x4^3 * x5^3 * x6^-4 * x7^5 * x8^2 * x9^4 * x10^5) + -0.503576*log(x0 * x1^4 * x3^-1 * x4^-1 * x5^-3 * x7^4 * x8^5) + 0.4051964591792432
5,10,0.6215428808608677,0.491518350448304,0.012124943006465027,-0.000798*sqrt.abs(x8^4 * x9^-3 * x10^3) + 0.2668*cos(x1^-1 * x2^4 * x5^2 * x9^-1 * x10^-2) + 0.258065*tanh(x1^-4 * x2^4 * x4^-2 * x5^2 * x6^-2 * x9^2 * x10^-2) + 0.0*id(x1^-4 * x2^4 * x3^3 * x4^-5 * x5^4 * x9^2 * x10^-3) + 0.639505*sin(x0^-1 * x1^-1 * x2^3 * x3^-5 * x4^3 * x5^5 * x6^-1 * x7^-1 * x8^5 * x9^-2 * x10^-3) + 0.356591*id(x7^-3 * x10) + -1.147338*tanh(x1^4 * x4^-1 * x6^-1 * x7^-4) + -3.42488*sin(x0^2 * x1^2 * x3^-4 * x4^2 * x5^3 * x6^-3 * x8^4 * x9^2 * x10^-1) + 0.307201*tanh(x1^-3 * x2^-2 * x4^-2 * x5 * x6^-2 * x9^4 * x10^-2) + -0.23709*tanh(x0^-5 * x1 * x2^-1 * x4^3 * x5 * x6^3 * x7^4 * x8^5 * x9^3 * x10^-2) + 2.1934213688808066
