expolim,max_terms,rmse_test,mae_test,nmse_test,expr
3,10,0.6073567472551514,0.4569184873381316,0.0006958697052077434,6.218513*sin(x1 * x2^2 * x4^-1) + 0.947513*sin(x1^2 * x2^3 * x3) + -42.627131*log(x1^-1 * x2^-3 * x4^-2) + 3970.680371*sqrt.abs(x1^-1 * x2 * x3^-2 * x6^2) + -4.714206*sin(x0^-1 * x2^2 * x4^-2) + 58.858361*log(x2^-2 * x4^2) + 456942.002422*tanh(x0^-1 * x1^-1 * x4^-1) + 4.292034*tanh(x0^-1 * x1^-2 * x3^3 * x4^2 * x5^2 * x6^2 * x7^2) + 1402439.357111*exp(x0^2 * x1^2 * x2^-2 * x3^-3 * x4) + 0.783747*cos(x2^-3 * x3^3 * x4^3) + -1403286.5705791046
4,2,2.6378598452150346,1.8629645818873808,0.013060729746720972,23.097607*sqrt.abs(x0 * x1^-3 * x2^3 * x4 * x6) + 1e-06*id(x1^2 * x4^2) + 1.5272190837303619
4,4,1.9029856650935064,1.4494089390550342,0.006794448849350592,3.497401*cos(x1^-2 * x2 * x3^3 * x4^-1) + 3808361.659181*sqrt.abs(x0^-3 * x1 * x2^-2 * x3^-4 * x6) + -1070.84601*tanh(x1 * x2^-2 * x3^-1 * x4^3) + 509415282.218957*cos(x3^-1 * x4^-2) + -509415239.27527875
4,6,0.7967943528948316,0.6308421266233768,0.0011880302516414508,796650.585378*sqrt.abs(x0^-4 * x1^-4 * x4^2 * x6) + -5.137108*cos(x0^-2 * x3^3) + 2.43699*cos(x1^2 * x4) + -15.775048*log(x0^2 * x1^-4 * x4^2) + -13588387650013.133*cos(x0^3 * x1^-2 * x3^-1 * x4^2) + 16.32896*log(x0 * x1^-1 * x4^4) + 13588387649661.89
4,8,0.7919675236227329,0.6329426396357549,0.0011884169427447946,0.013796*sqrt.abs(x1^-2 * x2^2 * x3^3 * x4^2) + -1.412161*sin(x0^3 * x1^3) + -2.268408*sin(x1^2 * x4^3) + 155755443292.16232*exp(x0^2 * x1^-3 * x4^-2) + 8080237.181743*sqrt.abs(x0^-2 * x2^-1 * x3^-4 * x6^3) + 1.99398*sin(x0^-2 * x1 * x4^-1) + 5.502979*tanh(x0^-1 * x1 * x2^4 * x3^-3 * x4 * x5^2 * x6^4) + -5.139533*sin(x3 * x4^-1) + -155755443363.44684
4,10,0.5943558796448203,0.4743951452932284,0.0006678658139097045,144.675013*tanh(x0^-2) + 391.369151*tanh(x0^3 * x1 * x4^-3) + -1.558308*sin(x0^3 * x1^3 * x4^-3) + -17.723268*exp(x0^-2) + 1735375.729432*tanh(x2 * x4^-2) + 3462.636366*tanh(x0 * x3^-1 * x6) + -7.759705*sin(x0^2 * x4^2) + 4.429797*tanh(x0^-2 * x1 * x2^-1 * x4^3 * x5^3 * x6^3) + 44.08621*cos(x0^-3) + 8370.255513*tanh(x0^-4 * x1^-1 * x4) + -1735892.949490222
5,2,2.65081760784371,1.8622207004920976,0.013105238320556444,0.0*sqrt.abs(x0^5 * x1 * x2^4 * x3 * x4^4) + 0.0*sqrt.abs(x0^5 * x1^-1 * x2^5 * x3^5 * x4^3 * x6) + 5.064252097441823
5,4,1.7740488334371578,1.4486699433188408,0.0059266786522282145,-5.250677*cos(x0^-2 * x4^3) + -4.55923*tanh(x0^5 * x1^-4 * x2^-3 * x3^-2 * x4^-2 * x5^4 * x7^-4) + 0.056391*sqrt.abs(x0 * x1 * x4^3 * x6^2) + -1887.787492*exp(x0^2 * x4^-3) + 1916.703440675826
5,6,0.7182738361730021,0.5468153829180564,0.0009719476768014783,2.23967*sin(x0^4 * x3^4) + 5.455971*log(x2^5 * x4^2) + -3.460819*sin(x0^-1 * x1^2 * x2^-2) + 310646.789048*sqrt.abs(x0^-3 * x1^-2 * x2^-1 * x3^-1 * x4^2 * x6) + 3.128103*sin(x0 * x1^3 * x2^3 * x3^3 * x4^3) + 3.79162*cos(x0^-3 * x2^5 * x3^3) + -160.59751464373434
5,8,0.6340776139301028,0.4853235338879871,0.0007557376091829268,6.882729*cos(x0^4 * x1^2 * x2^-4 * x3^4 * x4^2) + 3.922899*cos(x0^4 * x1^2 * x2 * x3^5) + 0.029439*sqrt.abs(x0^2 * x2^2 * x4 * x6) + 1.157978*sin(x0^4 * x1^2 * x2^-2 * x3^4 * x4) + 1824569.419952*id(x0^-2 * x1^-1 * x2 * x3^-2 * x4^-1) + 0.596047*sin(x0^4 * x1^2 * x2^-3 * x3^4 * x4^3) + 1565453051891.4963*exp(x0^-3 * x1^-4 * x2^2 * x3^-3) + 7.590402*log(x1^3 * x2^-1 * x3^-2 * x4^2) + -1565453051937.2068
5,10,0.87111731796671,0.7004946225649351,0.0014382348219537375,0.334737*log(x0^-1 * x2^3 * x4^-4 * x5^-3) + -10.185742*log(x0^-1 * x3^2 * x4^3 * x5^-3) + 582718266216.0553*tanh(x0^-4 * x2^4 * x3^-3 * x4^-3) + -0.962218*sin(x0^-2 * x1^-2 * x2^2 * x3^3 * x4^-3) + -9.870842*log(x0^2 * x1^-1 * x3^-4 * x4^-5 * x5^3) + 84.683102*exp(x0^2 * x1^2 * x2^-3 * x3^-1 * x4^4) + -2467.662224*sin(x0^3 * x1^3 * x2^-2 * x3^-4 * x4^3) + -4.487014*tanh(x0^-2 * x1^-3 * x2^3 * x3^-1 * x4^-4 * x7^-5) + 3231.744834*sqrt.abs(x0^2 * x1^2 * x2 * x3^-5 * x4^-2 * x6^2) + -22.574114*cos(x0^5 * x3^-1 * x4^4) + -582718266467.458
