expolim,max_terms,rmse_test,mae_test,nmse_test,expr
3,2,1.4262578274973712,0.90713046835768,0.013689925769203477,-8891.277548*cos(x5^3) + -1889.329005*tanh(x1 * x5^-2) + 10780.96969980009
3,4,1.0569628239213271,0.7149647825478422,0.007490274435607688,-9528.180238*cos(x5^3) + -1836.417839*tanh(x1 * x5^-2) + -37350.964397*exp(x0^3 * x2^-3 * x3^-2 * x4^-2 * x5^3) + -394.019799*exp(x0^2 * x1^-2 * x2^-3 * x5^3) + 49110.22365886742
3,6,1.0382835166753641,0.6379969119165758,0.007261440455576989,-1791.769592*tanh(x1 * x5^-2) + 3.721497*tanh(x0^-1 * x1^-3 * x2^-3 * x3^2 * x4^3 * x5^3) + -0.3893*id(x5^-1) + -30944.086228*tanh(x5^2) + 30930.088154*sin(x5^2) + -2.027507*tanh(x0^-1 * x1 * x2^3 * x3^-2 * x4^-3 * x5^-3) + 1793.1317711907348
3,8,0.8259415827564213,0.496611374289262,0.004628985453340211,3141.842909*tanh(x5^-1) + 56255.461708*sin(x5^2) + -56323.638775*tanh(x5^2) + 118.576538*tanh(x1^2 * x2^2 * x4^-1 * x5^3) + -287.309009*tanh(x1^2 * x5^-2) + 208.715583*tanh(x0 * x1^2 * x4^-1 * x5^3) + 1.69855*exp(x0^2 * x2^-1 * x3^2 * x4^-2 * x5^2) + -53312.633653*cos(x1^2 * x2 * x3^-1 * x4^-1 * x5^2) + 50456.98683401264
3,10,0.7652289430292886,0.5384652191859037,0.0038930290149388883,1394.007516*tanh(x5^-1) + -55134.105573*tanh(x5^2) + 55131.638116*sin(x5^2) + -1.881406*exp(x0^3 * x1^-1 * x2^-3 * x3^-2 * x4^-1 * x5^-3) + 44.422269*tanh(x1^3 * x5^-2) + 2.587794*log(x1^-1 * x2 * x5) + -0.000252*exp(x1^-1 * x2^2 * x5^2) + -188.088702*cos(x1^-3 * x5^3) + -129.203297*tanh(x1^3 * x3^2 * x4^-1 * x5^-2) + -2.680374*tanh(x0^2 * x1^-3 * x3^-1 * x5^2) + -1120.259847156375
4,2,1.4665499921385896,0.8995088797914186,0.014611698735937163,-18175.204615*cos(x1^-1 * x5^4) + -1168.728041*cos(x1^3 * x5) + 19343.8689432742
4,4,0.9027140296526416,0.6232132649358425,0.0054223341765745605,-741.824098*cos(x1^-4 * x2 * x3^-1 * x4^-1 * x5^4) + -46007.239168*cos(x5^4) + 0.930048*tanh(x0^-1 * x1^-3 * x2^2 * x5^4) + 20.863385*tanh(x1^4 * x2^3 * x4^-2 * x5^2) + 46748.77646160924
4,6,0.8280174702624308,0.5058985527508633,0.004555999583500304,-264327.325021*tanh(x1 * x2 * x5^-1) + -493427.839445*cos(x2^-1 * x5^4) + 13.018319*exp(x0^4 * x1^3 * x3 * x4^-4 * x5^3) + 2607.592427*sin(x0 * x1 * x2^-2 * x4^-1 * x5^3) + -140.625162*tanh(x1 * x2^-1 * x5^-3) + 252.602514*tanh(x1 * x5^3) + 757882.7325658246
4,8,0.7905639418344755,0.4763521646614545,0.004168138394395002,-31962.800901*cos(x1^-1 * x2^-1 * x4 * x5^4) + 3381.314966*cos(x1^3 * x2^-2 * x4^3 * x5^2) + 38438.905633*cos(x2^-1 * x5^2) + 3.440656*exp(x0 * x1^3 * x2^-2 * x3^4 * x4^2 * x5^4) + -33350.522379*cos(x1^-3 * x2^-1 * x4^-1 * x5^3) + 56129.593893*exp(x1^3 * x5^3) + -54378.402801*tanh(x1^3 * x5^3) + -40.205788*cos(x0^2 * x1^4 * x2^2 * x4^-4 * x5) + -32599.916239599006
4,10,1.0061190073366062,0.5211322092868339,0.006707245436219911,-15070.97013*cos(x1^-3 * x4^-1 * x5^4) + 5.534471*tanh(x1^2 * x4^-3 * x5^-4) + 65.740737*tanh(x0 * x1^-4 * x2^-4 * x3^2 * x4 * x5^4) + 43.643745*exp(x0^4 * x3^-1 * x4^-3 * x5^4) + -0.269721*log(x1 * x2^-3 * x5^-4) + -0.100034*cos(x0^4 * x1^-4 * x2^3 * x3^4 * x4^2 * x5^-2) + -8137.524374*cos(x1^2 * x2^-1 * x4^2 * x5^3) + 96290.479699*tanh(x0^-2 * x1 * x2^-1 * x3^3 * x4^2 * x5^-1) + 286.789874*tanh(x1^4 * x2^-1 * x4^3 * x5^-2) + 19.032231*id(x1^4 * x2^2 * x3 * x4^-1 * x5^3) + -73417.20743201474
5,2,1.3734579873964976,0.8691252350208271,0.012826151140049808,-7703.083634*cos(x2^3 * x3^-1 * x4^-2 * x5^4) + -54.462663*cos(x1^5 * x2^4 * x3^-1 * x4^-2 * x5) + 7757.672112511772
5,4,0.9413143124655584,0.5985254063417602,0.005946486482739618,56.385199*exp(x0^2 * x1^2 * x2^-2 * x3^2 * x4^-1 * x5^3) + -18155.53948*cos(x1^-1 * x5^4) + 123.433079*sin(x0 * x1 * x3 * x4^-2 * x5^3) + 3987.863041*sqrt.abs(x1^4 * x2^-5 * x3 * x5^5) + 18099.234342046922
5,6,0.9915423605867592,0.5552371945237496,0.006652593964804434,-59.773937*tanh(x1^2 * x2^-5 * x3^2 * x4^2 * x5^-5) + 2245.376855*cos(x5^2) + 84028.504872*cos(x1 * x4^-1 * x5^2) + -1836.826743*sqrt.abs(x0 * x1^5 * x3^-3 * x4^-3 * x5^5) + 37210.917057*id(x1 * x4^-1 * x5^5) + 582.487424*id(x1 * x4^-1 * x5^2) + -86215.2350961337
5,8,0.9042442734322323,0.5708041117077725,0.005373556693335273,-1779153.098278*cos(x1^-1 * x3^-1 * x4^-1 * x5^4) + -0.00489*sqrt.abs(x2^4 * x3^-2 * x4 * x5^-3) + -722.505608*cos(x1 * x2 * x5^3) + 16193989.758207*exp(x0 * x1 * x2^-3 * x3^-3 * x4^-2 * x5^5) + -6448416.497364*cos(x0^4 * x1^2 * x2^-3 * x3^-2 * x4^-1 * x5^4) + -16.538865*cos(x1^-5 * x2 * x3 * x4^-2 * x5^5) + -0.202932*sin(x0^3 * x1^-1 * x2^4 * x3^-4 * x5^-2) + 38.718671*id(x0^4 * x1^5 * x2^-3 * x3^2 * x4^-3 * x5^2) + -7965679.817016126
5,10,0.9327612059322178,0.6101353739833292,0.005908849000686616,-2016.162687*exp(x0^3 * x1^-1 * x3^-1 * x4^-1 * x5^-5) + 0.583157*sqrt.abs(x0^4 * x1^2 * x2 * x3^4 * x4^-4 * x5^5) + -357.578902*tanh(x1 * x4^-1 * x5^-3) + -72.432497*tanh(x1^-1 * x2^-5 * x3^2 * x4 * x5^-4) + 0.698822*log(x1^4 * x2^-1 * x3^2 * x4^-1 * x5^3) + -1506115.571007*tanh(x0^2 * x1^3 * x2^-3 * x3^-3 * x4^-3 * x5^2) + 142.468298*id(x1^-5 * x2^-3 * x3^3 * x4^-1 * x5^5) + 16.680907*cos(x1^-1 * x2^-1 * x4^4 * x5^4) + 92396.479763*id(x1 * x3^-1 * x4^-2 * x5^5) + 2015.133664*tanh(x0^-1 * x1^-3 * x2^-3 * x3^2 * x4^-3 * x5^2) + 419.85811976591026
