expolim,max_terms,rmse_test,mae_test,nmse_test,expr
3,10,1.0766913271072132,0.5531233904368653,0.013744491782187852,-16406.317048*cos(x1^-1 * x2^-1 * x4 * x5^3) + 7.06563*cos(x1^-3 * x2 * x4^-1 * x5^2) + 27.773929*exp(x1^-2 * x2^2 * x3^-2 * x4^-1 * x5^2) + -23342.831057*cos(x1^-3 * x2^-2 * x3^2 * x4^-3 * x5^3) + -13.341669*cos(x1^3 * x4^2 * x5) + 7.405928*sin(x0 * x1^2 * x3 * x4 * x5^3) + 4.885559*tanh(x1^-2 * x3 * x5^2) + 0.101521*id(x0^2 * x1^2 * x2^2 * x3 * x4^-1 * x5^2) + 3944.014976*cos(x1^-1 * x2^-2 * x4^2 * x5^2) + -0.520651*tanh(x0^-2 * x1^-3 * x2^-1 * x3^-2 * x4 * x5^2) + 35781.831708412945
4,2,0.7897614343119582,0.4792181455054522,0.007411020239939374,-7789.577798*cos(x2^3 * x3^-1 * x4^-2 * x5^4) + -405.099667*cos(x1^4 * x2^3 * x3^-1 * x4^-2 * x5) + 8194.750832504158
4,4,0.8974156855661157,0.5796628995967366,0.009566921940916932,-10501.27424*tanh(x1^-1 * x5^-1) + 1432.344038*exp(x1^4 * x2^-2 * x4 * x5^2) + 1.503614*tanh(x0^-2 * x1^-3 * x2 * x4^-4 * x5^-1) + -4791.600814*cos(x1^-2 * x5^4) + 13859.91876590166
4,6,0.7376847664944771,0.5341404938111539,0.006599364054893168,-89.59661*cos(x1^-2 * x2^2 * x4^-1 * x5^4) + 0.000381*id(x0 * x1^-4 * x2^4 * x3^3 * x4^-1 * x5^4) + 323618.046534*sin(x0 * x2^-3 * x3^-1 * x4^-4 * x5^3) + -63895200.507521*cos(x1^2 * x2^-1 * x3^-1 * x5^4) + -38.979552*id(x0^3 * x1^2 * x2^-1 * x3^3 * x4^-4 * x5^4) + -1.396157*log(x1^-2 * x2^-2 * x3^-1 * x4^2 * x5^-2) + 63895294.29689783
4,8,0.8682300637211056,0.512817217092045,0.009006842251606808,-1.347708*sqrt.abs(x0^2 * x2^-3 * x3^3 * x4^4 * x5^4) + 64771.872176*cos(x1^3 * x2^2 * x3^-2 * x5^4) + 16.09249*tanh(x1^4 * x2^-2 * x3^3 * x4 * x5^2) + -5862.384917*cos(x2 * x4^-1 * x5^4) + 0.54442*log(x1^-1 * x2^-1 * x5^3) + -6217531204.243046*tanh(x0^-2 * x1^-4 * x2^4 * x3^-4 * x4^2 * x5^-1) + -15386.356115*cos(x2^2 * x3^-1 * x4^-1 * x5^4) + 0.037019*sqrt.abs(x0^4 * x1^2 * x2^3 * x3^2 * x5^3) + 6217487684.886014
4,10,0.7417472286598422,0.4672596929777657,0.006597785317219133,-36510.018531*cos(x5^4) + -0.382564*sin(x5^-2) + 0.417942*cos(x1^2 * x2 * x5^-1) + -7908.083803*sin(x2^-2 * x3^-4 * x5) + -4.779072*id(x0^3 * x1 * x2^-2 * x3^3 * x4^-2 * x5^3) + 13.001751*cos(x1^-3 * x4^-1 * x5) + -1.320405*log(x2^3 * x4 * x5^-2) + -0.332864*cos(x0^3 * x1^-1 * x2^-2 * x3^3 * x4^-2) + 2347.358405*id(x0 * x1 * x2^-1 * x4^-2 * x5^3) + -14287.66605*cos(x1^-2 * x2^-1 * x5^3) + 50798.97537880765
5,2,0.834692032910053,0.5234156297648813,0.008277977427222813,83132.592957*exp(x2^-5 * x3 * x4^2 * x5^5) + -122.498565*tanh(x1 * x2^-4 * x3 * x4^2 * x5^-4) + -83009.80642257711
5,4,0.8403735466529659,0.5130300181468979,0.008461311736338378,-8105.378925*cos(x2^3 * x3^-1 * x4^-2 * x5^4) + -1303.002899*cos(x1^3 * x5) + -5.350331*tanh(x0^-3 * x1^-3 * x2^-3 * x3^3 * x4 * x5^-3) + 10.895974*tanh(x0^-1 * x1^3 * x2^5 * x4^-2 * x5^5) + 9402.92176726547
5,6,0.8523906476700479,0.5377238719823739,0.008630900487431566,-4677.152687*cos(x1^-1 * x5^3) + 1797.876758*tanh(x5^-1) + -24718.88067*cos(x1 * x5^3) + -34388.886373*tanh(x0^3 * x1^4 * x2^-5 * x3^-1 * x4^-1 * x5^2) + -454668.403958*cos(x1^-3 * x2^-1 * x3^-2 * x5^4) + -181.944358*sqrt.abs(x0 * x1^-3 * x2 * x3^-4 * x4^-2 * x5^5) + 482267.20057577995
5,8,0.8702648598021967,0.4614328221268341,0.009021587132214293,248632.408326*tanh(x0^-5 * x1^4 * x2^5 * x3^-2 * x4^-5 * x5^5) + -248632.775629*exp(x0^5 * x1^3 * x2^5 * x3^-3 * x4^-5 * x5^-3) + -3407.682343*cos(x1^4 * x5) + -36675882.765167*cos(x1^-1 * x2^-2 * x3^-4 * x4^2 * x5^4) + 296.045267*tanh(x0 * x2^2 * x3^-4 * x4^-1 * x5^3) + 0.298413*log(x1^-4 * x2^5 * x3^-1 * x4^2 * x5^3) + -4242954.393077*cos(x1^-3 * x2^-4 * x5^3) + -18676.058504*cos(x1^-1 * x5^4) + 40940919.377919786
5,10,0.9523481008691838,0.5304862038991943,0.010813084977230686,-3.437601*tanh(x0 * x2^-4 * x5^-4) + 0.631893*exp(x1^3 * x2^-3 * x3^3 * x4^5 * x5^4) + 1237.765944*tanh(x0^-1 * x1^5 * x2 * x3^-1 * x4^-5) + 0.018717*sqrt.abs(x2^2 * x3^4 * x5) + -2843.088858*tanh(x1 * x5^-2) + 0.026433*exp(x1^-3 * x2^3 * x3^-3 * x5^2) + -0.177615*id(x1^-2 * x2^4 * x5^5) + 16879.723575*tanh(x0^3 * x1^-3 * x2^-5 * x3^-3 * x4^-3 * x5) + -1234.849146*tanh(x0 * x2^-3 * x4 * x5^-5) + 1987.961402*id(x5^5) + 1604.0663516455154
