expolim,max_terms,rmse_test,mae_test,nmse_test,expr
3,2,3.372809518952377,2.320981464881046,0.017696638296402768,-13.54038*log(x0 * x1^-1 * x4^-2) + 0.705711*sqrt.abs(x0^2 * x1^-2 * x2^3 * x4 * x6) + -115.51890301440272
3,4,2.089346804318913,1.6268790345411606,0.0068317686828288865,-3.672158*sin(x0^3 * x1 * x3^2) + 5.430206*cos(x0 * x1^-1 * x3^3 * x4) + 193.18356*sqrt.abs(x0^2 * x3^-1 * x6) + -3814.455587*sqrt.abs(x1^-2 * x3 * x4^-1) + 52.61129982330351
3,6,1.868379143705441,1.4080259994616555,0.005476601704694595,8.2e-05*sqrt.abs(x0^-2 * x1^2 * x2 * x4^3) + -4.906662*sin(x0^-2 * x1^2 * x3^-2 * x4^2) + 7415.332795*sqrt.abs(x0^-1 * x2^-2 * x3^-1 * x4^2 * x6) + 3.940754*cos(x0 * x1^2 * x2^-1 * x4^-2) + 5.353859*sqrt.abs(x0^2 * x1^-1 * x2^-1 * x3^3 * x4^-2) + -13491.442697*sin(x0^2 * x1^-1 * x4^-1) + 2.2065044046693387
3,8,1.6757124459518156,1.1251033068326564,0.00440798199317852,4.830673*sin(x0^3 * x1 * x4^-1) + 0.006423*id(x0^-2 * x1 * x4) + 3.190643*sin(x1^-1 * x2^3) + 361255510.625007*cos(x1 * x3^-2 * x4^-3) + 9272.371319*sqrt.abs(x0^3 * x1^-1 * x4^-2) + 1.554583*sqrt.abs(x0^3 * x1^-2 * x2^3 * x6) + -1719159.879135*exp(x1^-1 * x2^-1) + 868313624.906336*sin(x0 * x1^-2 * x3^-1 * x4^-1 * x5 * x6^2) + -359536395.72704387
3,10,1.7046670452236177,1.1661913192620803,0.004555470178804407,-5.590974*sin(x0^-1 * x4^2) + 3.92793*cos(x0^-2 * x1^2 * x2^3 * x4) + 46.017107*sin(x1^2 * x2^-2 * x4^-1) + 0.0*id(x0^2 * x1^2 * x4^3 * x5^3) + 1.999804*tanh(x0 * x1^3 * x4^-1 * x6^2) + 0.020546*id(x0^-2 * x1^2 * x2^-1) + 13.277383*exp(x1 * x2^-1) + 5317.748917*sqrt.abs(x0 * x1^-1 * x2^2 * x3^-3 * x4^-1 * x6^2) + -3.09075*sqrt.abs(x0 * x2^-1 * x3^3 * x4^-1) + -16518.619471*tanh(x0^2 * x1^-2 * x2^2 * x4^2 * x6^-2) + 16500.26466689565
4,2,3.37582996108144,2.325533253090424,0.017735272619115526,1.446439*sqrt.abs(x0 * x1^2 * x3^-2 * x4 * x6) + -9.398383*log(x0^2 * x1^-1 * x4^-3) + -92.10633833746857
4,4,2.154976616989417,1.5311980736645217,0.0073119664818624645,3.173567*sin(x0^-1 * x1^2 * x2^2 * x3 * x4) + -2.587007*sin(x0^-1 * x2^2) + -137241468.441474*exp(x1^-2 * x4^-2) + 2914.056786*sqrt.abs(x0 * x2^-1 * x3^-1 * x6) + 137241502.59546772
4,6,2.4054077236404403,1.7573315455858751,0.009105123998803527,-2.011066*sin(x0^3 * x1^3) + -2.856106*sin(x0^-2 * x1^-2 * x3^3 * x4^2) + 2.680699*tanh(x0^2 * x2^3 * x3^4 * x4^4 * x5^-3 * x6^4 * x7) + -3.61722*tanh(x0^4 * x2^-4 * x3^2 * x4 * x5^4 * x6^-4 * x7^-1) + -28803685.409652*tanh(x0^-1 * x1^-1 * x3^-1 * x4^-2) + 0.84719*log(x1^4 * x2^4 * x4^3 * x5^2) + -8.525514770175182
4,8,1.6864801173998731,1.2120849529590478,0.004467150306553293,109.026744*sqrt.abs(x1^-2 * x3 * x4^2 * x6) + 5.055005*cos(x1^2 * x3^3 * x4^-2) + -2.835685*cos(x1^2 * x3 * x4^-2) + 1.405662*cos(x0^-2 * x1^2 * x3^2) + -18160.121421*id(x0^2 * x1^-2 * x4^4) + 239438487411.55188*cos(x3^-2) + 1164322333.124024*exp(x3^-3) + 61190431484357.82*tanh(x0^2 * x1^-4 * x3^-2 * x4^4) + -240602809786.96298
4,10,1.8771873659137064,1.411863512495945,0.005529789434970469,-2.936916*tanh(x0^-1 * x1^-2 * x2 * x3^-1 * x4^-1 * x6^-1 * x7^-2) + -71.828935*log(x1^3 * x2^-1 * x3^2 * x5^-2) + 5.670833*cos(x1^-1 * x2^3 * x3^2 * x4^-3) + 6.21823*sin(x3^3) + 1.933854*sin(x0^2 * x3^4 * x4^2) + -20.595516*log(x1^-3 * x2^3 * x3^-1 * x5^2) + -18.336893*log(x0^2 * x2^3 * x3^-3 * x4^-1 * x5^3) + 15.851297*log(x0^-2 * x1^4 * x2^3 * x3^3 * x4^-2 * x5^-3) + 43956968.158297*sqrt.abs(x1^-3 * x3^-2 * x6^3) + 3.5e-05*id(x0 * x1^-3 * x2^3 * x4^3 * x5^4) + 705.5850462851097
5,2,3.10552976417418,2.3773059332312667,0.015155535712259222,-3.720655*cos(x0 * x3^5) + -6057.500682*sqrt.abs(x1^-2 * x3 * x4^-2) + 49.996708588933515
5,4,2.2680131381505717,1.625990794570915,0.008068930532190176,-14.398068*log(x1^-2 * x4^-2) + 762.2663*sqrt.abs(x3^-2 * x4 * x6) + 2.085725*cos(x0^-4 * x2^-2 * x3^4) + 3.782684*cos(x0^-2 * x1^2 * x2^2 * x3^-1 * x4^-3) + -214.05322830242227
5,6,1.6798428379639891,1.2022432235732623,0.004438910678439381,-1.219741*cos(x1^3 * x2^4 * x3^5 * x4^-3) + 3.786297*cos(x1^2 * x2^2 * x4^4) + 5.997299*log(x0^-3 * x1^-3 * x2^4 * x3 * x4^4) + 83016070.604749*sqrt.abs(x1^-4 * x2^-1 * x6) + 2.141674*cos(x1^4 * x2^3 * x4^-4) + 4094585.062812*sin(x1 * x2^-5 * x4^4 * x5^2 * x6^4) + -76.00725113468276
5,8,1.688885876365016,1.1220037225375386,0.004473646886539855,-2.817154*tanh(x0 * x1^2 * x2^-4 * x3^-2 * x4^-3 * x5^5 * x6^-1 * x7^-4) + -1.815052*sin(x1^3 * x2^-4 * x3 * x4^4) + 1508193036.632931*sqrt.abs(x0^-2 * x1^-4 * x2 * x3^-3 * x4^-1 * x6^3) + 2.723326*sin(x1^-1 * x2^4 * x3^-1 * x4^-1) + -23.66198*log(x1^-3 * x4^-2) + 0.541275*sin(x1^2 * x2^-4 * x3^4) + 638829779072313.6*tanh(x0^4 * x1^-4 * x2^-1 * x4^-1) + 5.641772*sin(x1^2 * x4^4) + -515.6244609285937
5,10,1.6432120054325037,1.1249333400352328,0.004240576678514415,-4.218776*sin(x1 * x2^3 * x4^3) + -3.919913*sin(x1^4 * x4^-5) + 7.399995*sin(x1^2 * x4^2) + 1.057041*sin(x1^5 * x2^-1 * x4^4) + 72163429284090.97*id(x1^-3 * x2^-1 * x4^-2) + -79369772892.95718*exp(x1^-3 * x4^-1) + 2168632.061286*sqrt.abs(x1^-3 * x3^-1 * x6) + -10444223623745.805*tanh(x1^-3 * x4^-5) + -1.555946*tanh(x0^5 * x1^4 * x3^-4 * x4^-2 * x5^-5 * x6^2 * x7^3) + 0.008611*sqrt.abs(x1 * x4^3 * x5 * x6^4) + 79369772959.39201
