expolim,max_terms,rmse_test,mae_test,nmse_test,expr
3,2,2.946725505682882,2.090288469114686,0.01456460789099706,1.7e-05*id(x1^-3 * x2^3 * x3^2 * x4^3) + 10.048531*sqrt.abs(x0^2 * x2 * x3^-1 * x6) + 9.83981305492589
3,4,1.685072526759656,1.2620336111781292,0.004761927051423243,0.000647*sqrt.abs(x0^2 * x1 * x2^2 * x4^2) + 30.456741*sqrt.abs(x0^-2 * x2^-1 * x4^2 * x6) + -2.889223*sin(x0^-1 * x1^-2 * x2^3 * x4^-1) + 3.746904*sin(x0^2 * x1 * x4^2) + -3.433280361126368
3,6,2.26133426036633,1.797468412332621,0.008641699226521546,-87.721675*log(x2^-1 * x3^3 * x4^-2) + -92.079441*log(x0^-1 * x2^3 * x3^-2 * x4 * x5^2) + -59.968552*log(x0^2 * x1^-3 * x2^-3 * x3^-1 * x4^2 * x5^-2) + 4.165102*cos(x2^2 * x3 * x4) + -32.291758*log(x0^-1 * x1^-3 * x2^3 * x3^2 * x4^-3 * x5^-2) + 1007293665.608028*sqrt.abs(x0^3 * x1^-3 * x2^-2 * x3^-1 * x6) + -839.4271387782882
3,8,1.5585781245309778,1.1110395026992037,0.0040762623301262,-3.909133*sin(x0 * x1^-1 * x2^2 * x4) + -8.035504*sin(x0^-2 * x1^2 * x4^-2) + 0.726311*sin(x1^-2 * x3^3) + 0.812242*sqrt.abs(x0^2 * x1^-2 * x2^3 * x4 * x6^2) + 1.407564*cos(x0^2 * x2 * x4^2) + -8.497098*sin(x1^2 * x4^2) + 43264.604303*sin(x1^-1) + 1.953168*tanh(x0^-2 * x1^-1 * x3^2 * x6) + -44.14555699222302
3,10,1.4800139885407322,1.0133866158137217,0.0036759177485817134,-2.945657*sin(x0^2 * x2^2 * x4^2) + -3101.225224*cos(x0^-2 * x2^-2 * x3^2 * x4^-2) + -11343.333003*sqrt.abs(x2^-2) + -13.449984*cos(x3) + 40765.112731*cos(x0^-1 * x1^-3 * x3^2 * x4^2 * x5^-2 * x6 * x7^2) + -2.90702*sin(x0^2 * x2^-1 * x3^2 * x4) + 2268.953681*sqrt.abs(x0^2 * x2^-1 * x3^-1 * x6) + 1.043926*sin(x3^2) + 2.850512*sin(x0^2 * x2^2 * x3^-1 * x4^2) + 26.001677*sqrt.abs(x0 * x2 * x3^-2 * x4 * x6^2) + -37614.94294330076
4,2,3.0207959601694045,2.209560117100895,0.015332037758652788,-12.737238*log(x1^-2 * x4^-2) + 0.189554*sqrt.abs(x1^2 * x3^-2 * x4^3 * x6) + -186.32783659978912
4,4,1.9009658703633638,1.4396109075038999,0.0060322747597132045,-2.937527*sin(x0 * x1^3 * x3^2) + 182008.154548*id(x0^-4 * x1^-2 * x3^-1 * x4^4) + 5.314589*sin(x0^-1 * x1^4 * x2^-2 * x3^-3 * x4^4) + 7267988.942085*sqrt.abs(x0^2 * x1^-3 * x3^-1 * x4^-1 * x6) + 9.198109442471175
4,6,1.886565305469568,1.5372331279211038,0.005988607618308496,-141.325186*log(x0^-3 * x1^-2 * x2^-2 * x3^4 * x4 * x5^-2) + 128.124341*log(x0^-1 * x1 * x2^-2 * x3^4 * x4 * x5^-2) + -0.379939*sqrt.abs(x1^2 * x4^-2) + -14.225762*log(x0^-1 * x2 * x3^-4 * x5^2) + 4.404477*sin(x0^-4 * x1^2 * x4^2) + 629273015563.703*sqrt.abs(x0 * x1^-3 * x2^-1 * x3^-4 * x4^-3 * x5 * x6) + -2576.5849001198644
4,8,1.5490130678932568,1.0775010974763275,0.004027283853664735,-11.140773*exp(x0^-2) + 1.425704*sin(x0^2 * x2^2 * x3^2 * x4^-2) + 9.389731*sin(x1^2 * x3^-2) + 92.392937*sqrt.abs(x0^4 * x1^-3 * x2^2 * x3 * x6^2) + -1.826316*tanh(x0^2 * x1 * x2^-2 * x3^-1 * x6^-2) + -121.496381*cos(x0^-2) + 431915.285973*tanh(x1^-2 * x4^2) + -27044484.996232*cos(x0^-2 * x1^-2 * x3) + 27044517.303149674
4,10,1.5037535493918008,1.0066075601206197,0.003790718378898454,-1.495374*exp(x2 * x4^-4) + -0.893559*sin(x0 * x2^-2 * x3^4) + 5.066432*cos(x0^4 * x2^2) + -1894678741.940062*exp(x2^-1) + -3.947468*sin(x2^4) + 81531954914.07573*sin(x2^-3) + 1898551517.725164*sin(x2^-1) + 0.005049*sqrt.abs(x2^4) + 783831.312844*sqrt.abs(x3^-4 * x4^-1 * x6^2) + -1.96307*tanh(x0^3 * x1^-2 * x3^-2 * x4^4 * x5^-1 * x6^-1 * x7^-1) + 1894672937.5798247
5,2,3.2336095554720785,2.5819188271934146,0.017434013309827058,-4.695375*sin(x0 * x1^4 * x2 * x3^-2 * x4^2) + -131868377676.14908*sqrt.abs(x0^-4 * x1^-3 * x2^-2 * x3^-2 * x4^-3) + 47.99642621220795
5,4,2.850614107853622,1.91414054767951,0.013569039554102505,-23.098028*log(x1^-1 * x3^4) + -775690.196807*sqrt.abs(x3^-4) + -1.903865*sin(x1^5 * x4^2 * x6^4) + 809107247.478147*sqrt.abs(x0^-5 * x1^-4 * x3^-3 * x4^2 * x6) + 375.59768328842495
5,6,1.8020933831051784,1.3108108022377063,0.005431512045510129,3e-06*sqrt.abs(x0^3 * x1^4 * x4^3 * x6) + 8.286714*cos(x0^2 * x2^-1 * x4^5) + 15.336768*cos(x0^-5 * x4^-1) + 1.623485*cos(x1^4 * x2^-1 * x3^2 * x4^3) + 2.981341*cos(x2^3) + 0.0*id(x1 * x2^4 * x4^-1) + 6.325569167866288
5,8,1.6101473613154904,1.1331107092683907,0.004350083606465205,4.952713*sin(x0 * x4^3) + -2.154468*sin(x0^2 * x2^5) + 43.747998*sqrt.abs(x0 * x2^-1 * x4^2 * x6) + -711.647325*sqrt.abs(x0^2) + 0.062879*id(x0^4 * x4^4) + -48.976444*id(x0^-3) + -5.254778*log(x0^4 * x1^-1 * x2^4 * x3^2 * x4^5) + -322.246138*cos(x4^-2) + 1141.3503385757067
5,10,1.7587984730294859,1.3229590413477514,0.0051939293031283825,4.34663*sin(x0^5 * x1^5 * x2^-4 * x3^4 * x4^-2) + -0.658129*sin(x0^3 * x2^4 * x3^4 * x4^-2 * x6) + 0.002104*id(x2 * x4^2) + 65407.864938*tanh(x0 * x2^-2 * x3^-1 * x4^5 * x5^-5 * x7^-4) + 76858839844.47452*sin(x0^-4 * x1^-4 * x2^2 * x3^-4 * x4 * x5^4 * x6) + -14417403048.676006*tanh(x0^4 * x2^4 * x3 * x4^-4 * x6 * x7^4) + -56735424.256764*sin(x0^-3 * x1^-3 * x3^-1 * x4^4) + -3.902877*tanh(x0^-1 * x1^-1 * x2 * x4^-2 * x5^-1 * x6^-4) + -14417468460.856693*tanh(x0^3 * x1^-2 * x2^-4 * x4^2 * x6^-4) + -1.420736*sin(x0^-2 * x1^-2 * x2^4 * x3^2 * x4) + 14417403059.004894
