expolim,max_terms,rmse_test,mae_test,nmse_test,expr
3,2,2.3718931338371734,1.2332064438485522,0.03934666207884148,-91469.758571*tanh(x1 * x2^3 * x3^-1 * x4^-2 * x5^3) + 91539.486754*sin(x1 * x2^3 * x3^-1 * x4^-2 * x5^3) + -0.16523316987166403
3,4,1.2023916977720577,0.7966374211740616,0.009729387693531094,-6091.425973*tanh(x1^-1 * x5^-1) + -1171.419796*tanh(x5^-1) + -2635.681827*tanh(x1 * x5^-2) + 0.984589*cos(x0 * x3 * x4 * x5^3) + 9898.250496548457
3,6,1.0602318375551851,0.6940919475394041,0.007528955354065869,630760.242391*cos(x1 * x3^-2 * x5^2) + 1.67891*tanh(x0 * x1^-2 * x5^2) + -23175.973324*cos(x2^-2 * x3 * x4 * x5^3) + 7305.293384*exp(x1^2 * x2^-2 * x3^-2 * x5) + 1.220803*sin(x1^-2 * x2^2 * x3 * x4^-1 * x5^3) + -41210.675348*cos(x2^2 * x3^-2 * x4^-1 * x5^3) + -573679.4755449803
3,8,0.8197782723794338,0.5276763369999975,0.004515362811066263,-15375.390905*tanh(x1^-1 * x5^-1) + -1997.436861*tanh(x1 * x5^-2) + -182.174004*tanh(x1^2 * x5^-2) + 6.498689*sqrt.abs(x1^-2 * x3^2 * x4^-1 * x5^3) + 5468.160457*sin(x1^3 * x3^-2 * x5^3) + 11.804935*tanh(x0^-1 * x1^-1 * x5) + -0.024571*id(x0^2 * x1^-3 * x2^2 * x3^-1 * x4^-1 * x5) + -13.952611*tanh(x0^-2 * x1^2 * x2^-2 * x3^2 * x4^2 * x5^2) + 17555.312879397454
3,10,0.8770403145573191,0.5925914392880761,0.0051391470073862714,-556.64156*tanh(x1^2 * x2^-2 * x3 * x4^2 * x5^-2) + 46.685026*tanh(x1^-2 * x2^-1 * x4^-1 * x5^-2) + 2.90142*tanh(x0 * x1^-3 * x2^-2 * x3 * x4 * x5^3) + -476.138301*cos(x1^-3 * x2^-1 * x3 * x4^-1 * x5^3) + 1.136674*cos(x1^-3 * x2^3 * x4^-2 * x5^3) + -5.626386*exp(x1^2 * x2 * x4^2 * x5^3) + -1875.699967*tanh(x1^2 * x3^-1 * x5^3) + -2338.328257*cos(x1^2 * x2^3 * x3^-1 * x4^-1 * x5^3) + 17.797407*tanh(x1^2 * x2 * x4 * x5^2) + 138.774789*exp(x1^-2 * x2^-3 * x4^-1) + 3187.9886307026786
4,2,1.4747470630897852,0.9104834556314269,0.01472016342904639,2599.964233*exp(x1^4 * x2^-1 * x5^3) + -17580.552484*cos(x1^-1 * x5^4) + 14980.79775871584
4,4,1.4118131579588933,0.8382418899081331,0.01351853043581273,-46053.116947*cos(x5^4) + -125.909776*tanh(x1^2 * x5^-2) + -2.324798*log(x1^-1 * x2^3 * x3^-1 * x4^-2 * x5^-1) + 0.795743*tanh(x0^-3 * x1^2 * x2^3 * x3^-1 * x4^4 * x5^4) + 46187.31880325112
4,6,0.9421231827056432,0.6204255864954258,0.0059607830817361785,0.36595*log(x1^-2 * x2^-2 * x3^4 * x4^3 * x5^4) + -17283.716672*cos(x1^-1 * x5^4) + 63597.844943*sin(x1^4 * x2 * x3^-2 * x4^-2 * x5^4) + 53389.872856*tanh(x0^-1 * x1^2 * x2^-4 * x4 * x5^3) + -26695.324807*tanh(x0^-1 * x1^-4 * x2^4 * x3^2 * x4^-3 * x5^-1) + 0.499832*id(x0 * x1^-3 * x3^-1 * x4 * x5^2) + -9410.727507268233
4,8,0.9144662781630593,0.5418073905414336,0.005528155923178534,-391443.261085*cos(x1^3 * x2 * x3^-1 * x5^4) + -4379.209123*cos(x1^-3 * x2 * x3^-1 * x4^-1 * x5^4) + -18.134228*exp(x1^3 * x2^3 * x3^-2 * x4 * x5^3) + 90.120323*exp(x1^2 * x2^3 * x3^-1 * x4^-1 * x5^3) + 89.299266*id(x0^2 * x1^2 * x2^2 * x3^-2 * x4^-2 * x5^3) + -1223.601132*tanh(x1^2 * x2^2 * x3^-1 * x4^-1 * x5^-2) + -1.451002*sqrt.abs(x1^-2 * x2^-2 * x3^2 * x4^4 * x5^4) + 1408.382184*sin(x0 * x3^-2 * x4^-1 * x5^3) + 396974.5248738011
4,10,0.4735436407688911,0.3603503618084016,0.001512724750063063,30.584718*tanh(x1^-3 * x5^2) + -1244.691258*tanh(x1^-1 * x5^3) + -0.000746*exp(x2^3 * x4^-1 * x5^2) + -459.906916*tanh(x1^2 * x5^-2) + 18178.603363*tanh(x0 * x1 * x2^-3 * x3^-1 * x5^3) + -0.355553*tanh(x0^-4 * x1) + -347026271834.0366*cos(x1 * x2^-4 * x3^-2 * x5^4) + -15605.170917*cos(x5^2) + 5525.194739*tanh(x5^-1) + -1494.603465*sin(x0^3 * x1 * x2^-4 * x3 * x4^-2 * x5^3) + 347026282373.9881
5,2,1.4857658706682222,0.9271667490800742,0.014929355083829756,2673.931742*exp(x1^5 * x2^4 * x3^-2 * x4^-3 * x5^4) + -16892.292044*cos(x1^-1 * x5^4) + 14218.76276553956
5,4,1.1236305857223312,0.8073995946492663,0.008423832813004366,-3.205399*tanh(x0^-2 * x1^-2 * x2^3 * x5^4) + 192.298175*exp(x1^4 * x2^5 * x3^-2 * x4^-1 * x5^5) + 3.1857*tanh(x0 * x1 * x2^-1 * x3 * x4^-2 * x5^-3) + -39741.276324*cos(x1^-2 * x4^-1 * x5^4) + 39552.74480619182
5,6,0.9558496283545941,0.5778776863168498,0.006119086519625703,3365.931288*tanh(x0^4 * x1^3 * x3^-1 * x5^-3) + 3366.125473*tanh(x0^-1 * x1^4 * x2^4 * x3^-4 * x4^-2 * x5^3) + -4137.804817*cos(x1^-2 * x5^4) + 43.680083*sqrt.abs(x1^3 * x5^3) + -115620959.253959*cos(x1^-2 * x2^-4 * x3^-2 * x4^2 * x5^4) + -446171.067355*cos(x1^3 * x5^4) + 116067901.4797973
5,8,0.9702205000227478,0.612648256330438,0.006255912186346338,-1332.970211*cos(x0^4 * x1^-1 * x2^-4 * x3^3 * x4^-4 * x5^4) + -231312.370137*cos(x1^-3 * x2^-2 * x4 * x5^5) + 1636.491875*exp(x1^2 * x2^3 * x3^-1 * x4^-2 * x5^5) + -41227.389688*cos(x1 * x2^-3 * x3^2 * x4^2 * x5^5) + 186029.876932*tanh(x0 * x1^-2 * x2^-1 * x3^-3 * x4^-4 * x5^4) + -0.20139*cos(x1^-2 * x2^4 * x3^-3 * x4^3 * x5^-3) + 2224.164785*tanh(x0^-1 * x1^3 * x2^-2 * x4^2 * x5^4) + 2224.446666*tanh(x0^4 * x1 * x2^4 * x3^3 * x4^-1) + 270012.3064627136
5,10,0.9125739187577506,0.6512368324154711,0.00566685205924683,20.460689*id(x1^4 * x2^4 * x5^3) + 2.183601*sqrt.abs(x0^4 * x1^2 * x2^-4 * x3^-1 * x5^-1) + 1416.861601*sin(x1 * x2^2 * x5^5) + 8.918235*id(x2^2 * x5^2) + -259.674804*id(x1^2 * x2^3 * x5^4) + -2.497686*tanh(x0^2 * x1^4 * x2^-2 * x3 * x4^5 * x5^3) + 3401.079542*sqrt.abs(x1^2 * x2^-5 * x4^-3 * x5) + -321297952403.5776*cos(x1 * x2^-2 * x3^-3 * x4^-1 * x5^5) + 0.044494*sqrt.abs(x1^-4 * x2^2 * x3^-2 * x5^-3) + -2004.924029*sin(x1 * x5^4) + 321297952393.2947
