expolim,max_terms,rmse_test,mae_test,nmse_test,expr
3,2,0.743790994019118,0.575343531759611,0.016029852979983772,1.060152*log(x0^-1 * x1^-1 * x4^-2 * x5 * x6^-1 * x7^3 * x8 * x10^3) + -0.663787*log(x0^-1 * x1^-1 * x4^-3 * x5 * x6^-1 * x7^-3 * x8) + -1.6058166806500642
3,4,0.7317876943190599,0.5649888925900721,0.015524836981038287,0.470751*log(x0^-1 * x1^-2 * x3 * x4^2 * x5^2 * x6^2 * x7^-3 * x8 * x9^-1 * x10) + -7.9e-05*id(x0^-1 * x6^2 * x7^-2 * x8 * x9^2) + -0.38454*log(x1 * x3^-1 * x4^-3 * x5^-2 * x6^-2 * x7^2 * x8^2 * x9 * x10^-3) + 0.729156*log(x1 * x3^-1 * x4^-3 * x5^-2 * x6^-2 * x7^-1 * x8 * x9^2 * x10^3) + -5.390811859036136
3,6,0.705100764515467,0.5514356363295818,0.014417336059271016,-0.991485*tanh(x1^-1 * x2 * x4^-1 * x5^-2 * x7) + -0.724234*cos(x0^2 * x1^-2 * x3 * x4 * x8^-2 * x10^-2) + 0.08293*sqrt.abs(x7^-3 * x10^3) + 0.211764*log(x0^-3 * x1^-1 * x4^-1 * x7^-3 * x9^2 * x10^-3) + 0.587273*tanh(x0 * x1^-1 * x2^2 * x3 * x5 * x7^-1 * x10^-2) + -0.001553*sqrt.abs(x1^2 * x4 * x6^3 * x7^3 * x8 * x9^3) + 5.41521929495429
3,8,0.7260741210583957,0.5638668894540254,0.015306911311361181,-1.64509*log(x0^-1 * x4 * x7 * x10^-3) + 1.231967*log(x0^-2 * x4 * x7^-1 * x10^-1) + 50.389367*sqrt.abs(x0 * x1^-2 * x4^2 * x8^-2 * x9 * x10^-2) + 0.551012*tanh(x0^3 * x2^3 * x4^-3 * x5^-1 * x7^3 * x8^-2 * x9^-1 * x10^-2) + -0.0*id(x0 * x3 * x4^-1 * x5^3 * x7^2 * x9^-1) + 0.935067*id(x0^-2 * x3^-1 * x4^-1 * x7^-1 * x9^2) + -0.190154*sqrt.abs(x0 * x1 * x4^-2 * x5^-1 * x7 * x8^-2) + 0.188386*log(x0^3 * x1 * x3 * x4^-3 * x5 * x6^-1 * x7^-1 * x8^3 * x9^-1 * x10) + -7.056880395125821
3,10,0.7150051007389555,0.5531140665776882,0.014839427500081747,-0.442733*tanh(x0 * x1^3 * x3^-3 * x4^-2 * x5^-3 * x6^3 * x7^-2 * x8^-1 * x9 * x10^-3) + 0.234917*log(x4^-2 * x5^-2 * x6^2 * x7^-1 * x8^-1 * x9^3 * x10^-2) + 0.842528*log(x0^-1 * x1^-2 * x4^-1 * x6^-2 * x7^2 * x9^-2 * x10^2) + -0.379948*log(x0^2 * x1 * x4^-2 * x5^-1 * x6^2 * x7^-1 * x8^-2 * x9 * x10^-1) + -1e-06*sqrt.abs(x0^-1 * x4^2 * x5^2 * x6^3 * x7^2 * x8^2 * x9^-2 * x10^2) + -0.958988*log(x0^-1 * x1^-2 * x5^-1 * x6^-2 * x8^-1 * x9^-2 * x10^-1) + 0.139458*sqrt.abs(x0^2 * x1^-1 * x4^2 * x6^2 * x7^-1 * x8^-3 * x9^-2 * x10^-2) + -1.597594*sqrt.abs(x5 * x7^-1 * x8 * x10^-2) + 1339.969286*exp(x1^-1 * x3 * x5 * x6^-1 * x7^2 * x8^-3 * x9^2 * x10^-3) + -0.000882*sqrt.abs(x0^2 * x1 * x4^2 * x6^3 * x7^2 * x9^3) + -1343.4662693968507
4,2,0.7318604970319981,0.5660116312175106,0.015523882582066538,-0.122475*log(x0^3 * x1^4 * x3^-1 * x4 * x5^-3 * x6^2 * x8 * x9^-2 * x10^2) + 0.016249*id(x7^-4 * x10^2) + 4.3308376026939435
4,4,0.7298161322542606,0.5653503534561093,0.015456528138150629,992.138277*sin(x1^-2 * x3 * x7^-1 * x8^-4 * x10^-4) + -1.014416*log(x1^4 * x3 * x5^-1 * x7^3 * x8^-1 * x10^-1) + 2.017172*log(x1^2 * x7^-3 * x10) + -0.352555*log(x1 * x3^-3 * x5^2 * x7^-2 * x10^-4) + -7.51182973032666
4,6,0.7300709516170465,0.5580015398801682,0.015470666808184534,0.01862*id(x10^2) + -6874.19*sqrt.abs(x0^3 * x1^3 * x3^-2 * x4^2 * x5^-1 * x6^-2 * x7^-2 * x8^-2 * x9^3) + -5.352835*sin(x0^-2 * x1^2 * x5^3 * x7^-2 * x9 * x10^-4) + 15045788.001921*tanh(x0^-1 * x1 * x5^-3 * x6^2 * x7^-2 * x8^4 * x9^2 * x10^3) + 0.00169*id(x0^-1 * x1^-3 * x3^2 * x5^-1 * x6^2 * x7^2 * x8^-4 * x9^-2 * x10^-3) + 0.170276*log(x0^-2 * x1^-2 * x5^2 * x6^-2 * x7 * x8^2 * x9^2 * x10^-4) + -15045782.006674737
4,8,0.7199708336638577,0.5576249160047371,0.01505082091489751,2.272685*log(x0^-1 * x1 * x3^3 * x6^-3 * x7^-1 * x8^3 * x9^2) + -2.225525*log(x0^-1 * x1^-2 * x6^-1 * x7 * x10) + -0.418298*tanh(x1^-2 * x2^-3 * x3^-2 * x5 * x6^-4 * x7^-1 * x8^-3 * x9^-1 * x10^4) + -2.347117*log(x1^3 * x3^3 * x6^-2 * x7^-2 * x8^3 * x9^2 * x10^-3) + -1.1244*sqrt.abs(x0^2 * x1^3 * x3^-3 * x8^-3 * x9^-2 * x10^-1) + -0.22204*log(x0^3 * x3^-1 * x5^-2 * x6 * x7^4 * x8^-1 * x9^-2 * x10^4) + -1.357367*sqrt.abs(x0^-4 * x1 * x3 * x5^4 * x6^-1 * x7^-2 * x8 * x9^2 * x10^-3) + 1.029489*tanh(x0^3 * x1^-2 * x3^2 * x4^-1 * x6^-1 * x8^-3 * x9 * x10^-4) + -3.0144470697128103
4,10,0.7005607731383755,0.5465900133568261,0.01426038479327077,74.093608*log(x8^2 * x10^2) + -1.082593*tanh(x4^-2 * x5^-2 * x7^2 * x8^-2 * x9) + 2561.749709*sqrt.abs(x7^2 * x8^-2 * x10^-2) + -2.015787*sqrt.abs(x8^2 * x10^2) + -0.100598*log(x0^-4 * x1^-4 * x4^4 * x5^-1 * x7^-2 * x8^-1 * x10^3) + -0.000143*sqrt.abs(x1^2 * x5^3 * x6^2 * x8^-1 * x10^-2) + 34.795514*sqrt.abs(x1^-1 * x7^4 * x8^-2 * x10^-2) + -3586.956951*cos(x7^3) + -0.09064*log(x0^-3 * x1^-1 * x3^-4 * x4^-2 * x6^-1 * x7^2 * x8^-3 * x9^-4 * x10^3) + -1700.819742*exp(x7^2) + 6033.612662647336
5,2,0.7374177139653866,0.5662474079338727,0.015761275618330017,-0.347905*log(x0^-3 * x1^-4 * x3^-5 * x4^-4 * x5^-4 * x6^5 * x7 * x8^3 * x9^3 * x10^-5) + 0.393601*log(x0^-3 * x1^-5 * x3^-4 * x4^-4 * x5^-3 * x6^4 * x7^-5 * x8^4 * x9^3 * x10^5) + -4.584669099007037
5,4,0.7305940301554942,0.5661960266429116,0.015478715971950312,0.316177*log(x0^-3 * x1^-1 * x3^-3 * x4 * x5 * x6^4 * x7^-4 * x8^4 * x9 * x10^5) + -0.359436*log(x0^-2 * x1 * x3^-3 * x4 * x5 * x6^4 * x7^5 * x8^3 * x9 * x10^-5) + -0.020402*sqrt.abs(x5^3 * x7^5 * x8^3 * x10^-4) + -0.145493*log(x0^2 * x1^-1 * x4 * x5^-4 * x6^-1 * x7^-2 * x8^-1 * x9^-1 * x10) + -3.980756923225215
5,6,0.7282157247528186,0.5634476256846133,0.015393131705140785,-0.071316*log(x0^3 * x1^2 * x3^-2 * x4^3 * x5^3 * x6^-2 * x7 * x8^4 * x9^4 * x10) + -0.000193*sqrt.abs(x0^-4 * x1^-1 * x3 * x5^4 * x6^-1 * x8^2 * x9^-1 * x10^2) + -0.006336*sqrt.abs(x0^-2 * x1^-2 * x3^-3 * x4^-1 * x5^-1 * x6^-1 * x7^4 * x8^-3 * x9^-5 * x10^4) + -0.56173*log(x0^2 * x1^2 * x4 * x6^-1 * x7^4 * x9^-1 * x10^-5) + -0.213779*log(x0^-4 * x1^-3 * x4^-3 * x5^-3 * x6^4 * x7^-2 * x8^-4 * x9 * x10^-5) + -0.0*sqrt.abs(x1^3 * x3^-5 * x5^4 * x6^4 * x7^-1 * x8 * x9^-2 * x10^4) + -4.796108662971831
5,8,0.723905773605467,0.5643274957718688,0.015207728376249062,0.547464*log(x0 * x1^-3 * x3^3 * x4 * x5^-1 * x6 * x7^-5 * x9^-4) + 0.177075*log(x0 * x3^4 * x4^3 * x5^-4 * x6^3 * x7^-5 * x8^4 * x9^-1 * x10^-2) + -1e-06*sqrt.abs(x0^3 * x2 * x3 * x4 * x5^5 * x6^-1 * x7^5 * x8^3 * x9^-1 * x10) + 0.000229*sqrt.abs(x0^4 * x1^-4 * x3^4 * x4^2 * x5^-1 * x6^3 * x7^3 * x8^-5 * x9^-2 * x10^-5) + -0.112376*log(x1^-3 * x3^-2 * x4^4 * x5^-1 * x6^4 * x7^-2 * x8^-2) + 0.849291*log(x0^-1 * x1 * x3^-3 * x4^-1 * x5^2 * x6^-1 * x7^-3 * x9^3 * x10^5) + 0.804748*tanh(x1^-4 * x2^3 * x3^2 * x4^-1 * x5 * x6 * x7^2 * x8^-3) + -0.000549*sqrt.abs(x0^-2 * x1^-1 * x3^-1 * x4^-2 * x5^3 * x7^-4 * x8^-2 * x9^-2 * x10^-1) + -6.874637432543031
5,10,0.7199697553208707,0.5587216351555384,0.01504526415419415,522.52222*sqrt.abs(x0^-4 * x1^-4 * x3^-2 * x4^4 * x5 * x7 * x8 * x9^2 * x10^-3) + 0.316421*log(x0^4 * x1^4 * x5^-2 * x6^-1 * x7^2 * x8^-2 * x9^2 * x10^5) + -0.256134*tanh(x0^2 * x1^-3 * x6^2 * x7^-1 * x8^-4 * x9^4 * x10^-4) + -0.163917*log(x0 * x1^4 * x3 * x4^3 * x5^2 * x6^3 * x8^-4 * x10^-2) + -0.505108*tanh(x0^-1 * x1^4 * x2^-1 * x3^-2 * x4^-1 * x5^-3 * x6 * x7^2 * x8^-1 * x9^-1 * x10) + -0.392266*log(x0^3 * x1^3 * x5^-3 * x6^-2 * x7 * x10^-4) + -0.530345*tanh(x0^3 * x1 * x2^3 * x3 * x4^-1 * x5^-3 * x6^-2 * x7^5 * x8^3 * x9 * x10^3) + -0.0*sqrt.abs(x4^-3 * x5^4 * x6 * x7^-3 * x8^4 * x9^-3 * x10^-2) + -0.096357*log(x3^-4 * x4^-1 * x5^-1 * x7^-1 * x9^5 * x10) + 0.173132*tanh(x0^5 * x2 * x3^-5 * x5^-2 * x7^-4 * x8 * x9^-1 * x10^2) + -4.898676544688509
