expolim,max_terms,rmse_test,mae_test,nmse_test,expr
3,2,8.396349405736437,6.50688392404067,0.0559890811384652,8.478711*log(x0^2 * x3^-3 * x6^-2 * x7) + 0.0*sqrt.abs(x0^2 * x1 * x3^3 * x4 * x5^2 * x6) + 155.35672272888328
3,4,7.435329294856476,5.673302838104383,0.04381775777875874,0.001089*sqrt.abs(x0^2 * x3^-1 * x5^2) + 12.019757*tanh(x0^-3 * x2^3 * x3^3 * x5^-2 * x7) + 0.025923*sqrt.abs(x1^2 * x3^-2 * x6^2) + 4.215325*log(x0^3 * x3^-3 * x6^2 * x7^2) + -86.87500222851428
3,6,7.450880865531584,5.934568532380222,0.044097843328568816,17.354335*log(x3^-3 * x6^-1) + -16.061121*tanh(x0^-2 * x5^2 * x7^-1) + -5.326755*log(x0^-3 * x3^-2 * x5^-1 * x6 * x7^-1) + 5.905465*tanh(x0^-1 * x3^-1 * x4 * x5^2 * x7^2) + 10.056484*tanh(x0^2 * x1^3 * x3^-2 * x5 * x6^-3) + -147.56449*exp(x0 * x3 * x5^-1 * x6^-2 * x7) + 407.8686700013183
3,8,6.626355724336146,5.071974435689381,0.03485611659233023,19.080768*log(x3^-2 * x5 * x7^3) + -1e-06*sqrt.abs(x0^2 * x3 * x4 * x5 * x6 * x7^-2) + -11.605902*tanh(x0^-2 * x5^2 * x7^-1) + 68.227477*sqrt.abs(x0^-1 * x1 * x3^2 * x5^-2) + 8.852074*tanh(x0 * x3 * x4^3 * x5 * x6^3 * x7^2) + 7.948571*sin(x0 * x2^2 * x3^-2 * x5^-3 * x6 * x7^2) + -26.727307*log(x0^-1 * x7^2) + 6.709071*tanh(x0^-1 * x1^2 * x3 * x5^-3 * x7^3) + -64.09384461896272
3,10,6.7182173251598485,5.057042767504576,0.03588211778974318,-28.239875*log(x0^-1 * x6) + -13.769764*log(x0^-1 * x3^3 * x6^2 * x7^2) + -6.26778*tanh(x0^2 * x2^-1 * x5^-2 * x6^-2 * x7^-1) + 6.440952*tanh(x0^2 * x1^-3 * x2^-1 * x3^-3 * x5^-1 * x6^-1 * x7^-3) + -19.008872*log(x6^-2 * x7^-2) + 0.024054*sqrt.abs(x0^-3 * x3^2 * x6^3 * x7^-2) + 1.157114*sqrt.abs(x0^-1 * x1 * x6) + -187.314572*sqrt.abs(x0 * x3^2 * x5^-2 * x6^-2 * x7) + 0.0*sqrt.abs(x2^2 * x3^2 * x6^2 * x7) + -43.190357*sqrt.abs(x0^-1 * x1 * x5^-1 * x6 * x7^-1) + 90.68790187855988
4,2,8.16109596895477,6.4810276752831735,0.05292855965139345,9.961242*tanh(x0 * x1^3 * x3^-2 * x4^3 * x5^-2 * x6^3 * x7^-4) + -9.011377*log(x0^-2 * x3^4 * x5 * x6^2 * x7^-1) + 272.0561382380812
4,4,7.7557037791179875,6.144069427683816,0.04804628342661337,-5.13461*tanh(x1^-3 * x4^-2 * x6^3 * x7^-3) + 3.639452*log(x0^-2 * x6^-1 * x7^2) + -13.404153*log(x0^-2 * x3^4 * x5^2 * x6) + 0.0*sqrt.abs(x0 * x1^3 * x3^-1 * x5^4 * x6^3 * x7) + 480.95745669199596
4,6,7.23927615236857,5.664756150864672,0.04173349599428239,-20.186259*log(x0^-2 * x3^2) + -30.353935*tanh(x0^4 * x1^-2 * x3^-3 * x5) + -36040988.019659*sqrt.abs(x3^-3 * x5^-3 * x6 * x7^-1) + 16.740079*tanh(x0^-3 * x1^2 * x3^2 * x5^-1 * x7) + -1.851562*log(x0^4 * x3^3 * x5^-4 * x7^-3) + -9.183981*tanh(x3^-2 * x4^-2 * x6^-4) + 53.560235122711006
4,8,6.825484702835367,5.2567846048702185,0.036906458382970034,-13.633626*log(x0^-3 * x3^2 * x7^-2) + 6.685493*log(x0^-2 * x3^-3 * x6^-3 * x7^-3) + 2.819787*sin(x0^-2 * x1^3 * x4^3 * x6^3) + 0.0*sqrt.abs(x0^-1 * x1 * x3^4 * x6^3) + -0.0*id(x0^-2 * x3^3 * x4^2 * x5^4 * x6^-3) + -8.432105*tanh(x0^3 * x3 * x4^-1 * x5^-4 * x7^-4) + -5.336154*tanh(x1 * x7^-2) + 0.0*sqrt.abs(x1^3 * x3^2 * x4^2 * x5 * x7^2) + 237.33482623798204
4,10,7.167687338726088,5.479315303835323,0.040914850905059835,4.535629*tanh(x0^-2 * x1^4 * x3^-2 * x7^2) + 6.404303*log(x0^3 * x3^2 * x7^-3) + 1e-06*sqrt.abs(x1^3 * x6^2 * x7) + -8.032904*tanh(x3^3 * x4^-3 * x5^-1 * x6^-4 * x7) + 5174.538544*sqrt.abs(x0^-4 * x3^2 * x7^-2) + -6e-06*sqrt.abs(x0^3 * x7^2) + -13.943829*log(x3^4 * x6 * x7^-3) + 6.191438*log(x0^2 * x3 * x7^-2) + -12651247.440244*tanh(x0 * x1 * x3^-2 * x6^-3 * x7) + -236.599421*id(x0^-1 * x1^3 * x6^-3 * x7) + 109.08673257993975
5,2,7.933426787085545,6.396177638081817,0.05084566790034298,11.06428*log(x0^2 * x3^-5 * x5^-5 * x6^-4 * x7) + -0.0*sqrt.abs(x0^2 * x3^5 * x5^-1 * x6^3 * x7) + 845.111651524549
5,4,7.309457290354817,5.805271184247184,0.0422591957003841,0.0*sqrt.abs(x1^2 * x3^3 * x5^2 * x6^3) + 8.817476*tanh(x0^4 * x3^5 * x4^3 * x5^-1 * x6^-3 * x7^-3) + 8.760207*log(x0^3 * x3^-5 * x6^-1 * x7) + 5.581047*tanh(x0^-1 * x4^-4 * x5^-1 * x6^3 * x7) + 131.5478403854795
5,6,7.465971425836879,5.735094222918161,0.044157783502745004,-9.135387*tanh(x1^-1 * x3^3 * x5^2 * x6^-4) + -1.697953*log(x0^-3 * x3^5 * x5^5 * x6^5 * x7^-5) + 57168.857966*sqrt.abs(x0^-4 * x1^4 * x3^-1 * x5^-3 * x6) + 39.972548*tanh(x0^2 * x1^4 * x3^-3 * x5^-2 * x6^-1) + -8.338176*tanh(x3^-1 * x4^-3 * x6^-2) + -5.623407*log(x0^-4 * x3^4 * x5^-3) + 21.565141496099045
5,8,7.489105880030848,5.8378305006593925,0.045205105779354375,-12.778206*log(x0^-1 * x5^-1 * x6^3 * x7^3) + -10.391735*tanh(x0^-2 * x4^-2 * x5^-4 * x6^-2 * x7^-4) + -8.53218*tanh(x0 * x1^-4 * x5^5 * x6^-2 * x7^-2) + 3.6e-05*id(x0^2 * x1^5 * x3^-3 * x4 * x5^-3 * x6) + -0.0*sqrt.abs(x3^-4 * x5^5 * x6^-1 * x7^5) + 11.279612*log(x0 * x3^-3 * x5^-1 * x6^2 * x7^4) + 6.402332*tanh(x0^-3 * x1^5 * x5^-1 * x6^-1 * x7^4) + -0.276449*sqrt.abs(x0^-2 * x3^4 * x4^2 * x5^2 * x6^-3 * x7^-1) + 160.5166869136325
5,10,7.0704233624161335,5.47817193410921,0.03995414896631136,-18.941034*tanh(x0^-1 * x3 * x4^-1 * x5^-2 * x6^3 * x7^-1) + 8.332998*tanh(x0^3 * x4^4 * x5^-1 * x6^-1 * x7^4) + -2990.709261*sqrt.abs(x0^3 * x5^-2 * x6^-5 * x7^3) + 129923.676175*sin(x0^4 * x3^-3 * x5 * x6^-4) + 7.613951*log(x0^2 * x3^-4 * x5^-5 * x6^-4 * x7) + 15397.343508*sqrt.abs(x0^3 * x1^3 * x3^-2 * x4 * x5^-3 * x6^-3) + -5.99572*tanh(x1^-3 * x3^3 * x7^-1) + -8944255577.662342*sin(x3^2 * x4 * x5^-2 * x6^-3) + 6.913266*cos(x0^2 * x1^2 * x3^-2 * x4^4 * x5^-1 * x6^-3 * x7) + -983.406258*sqrt.abs(x4^3 * x5^-2 * x6^-2 * x7^2) + 560.4620496016486
