expolim,max_terms,rmse_test,mae_test,nmse_test,expr
3,6,0.8362590671536317,0.5958261808612936,0.004669205001229224,-3021.404508*tanh(x1 * x5^-2) + -909.853338*tanh(x5^-1) + 40.319556*id(x0 * x2^2 * x3^-1 * x4^-2 * x5^3) + -443346.045408*cos(x1^3 * x2 * x3^-1 * x4^-1 * x5^3) + 2.654915*exp(x0^2 * x1 * x2 * x4^-2 * x5^2) + -1.439737*log(x1 * x2^-3 * x4^2 * x5^-1) + 447273.5786423093
3,8,0.8604956385813101,0.5777611315464597,0.004975864288053171,7746.334223*exp(x5^2) + 38.552285*tanh(x0^-1 * x1 * x2 * x5^3) + -1821.508559*tanh(x1 * x5^-2) + 3.674789*sin(x3 * x4 * x5^2) + -2125.511504*exp(x5^3) + -7428.038363*sin(x5^2) + 38.956085*tanh(x0^2 * x2^2 * x4 * x5^-1) + 8.042751*cos(x0^3 * x1^-3 * x2^-3 * x3^-3 * x4^3 * x5^2) + -3848.773046111658
3,10,0.597511354234546,0.39389232807472097,0.0023972623422359486,-1862.340188*tanh(x1 * x5^-2) + -15173.185127*tanh(x1^-1 * x5^-1) + 2888.962831*exp(x0 * x1^-2 * x2^-2 * x3^2 * x5^-1) + -204.549851*tanh(x1^2 * x5^-2) + -20.606136*sin(x0^2 * x1^-2 * x2^-1 * x3^-3 * x4 * x5^2) + 8788.016765*tanh(x0^2 * x3) + 95.519474*exp(x1 * x5^2) + 575.123173*tanh(x0^2 * x1^-1 * x2^2 * x3^-2 * x4^-3 * x5^-3) + 6473.462358*tanh(x0^-3 * x1^-1 * x2^-1 * x3^-1 * x5^3) + -1151207225.57457*cos(x3^-3 * x4^-3 * x5^3) + 1151215006.3717585
4,2,1.366245243951455,0.8580568299120871,0.012667197787667762,-475.755116*cos(x1^4 * x2^3 * x3^-1 * x4^-2 * x5) + -7621.654346*cos(x2^3 * x3^-1 * x4^-2 * x5^4) + 8097.368508960927
4,4,2.2941757973604946,1.4919960142818247,0.035528612696112016,367439.488499*cos(x1^3 * x2^-3 * x3^3 * x5^3) + -30436.603777*cos(x1 * x3 * x4^-1 * x5^3) + -252.847992*tanh(x1^2 * x3 * x4^-1 * x5^-2) + -25.073746*sin(x1^-4 * x4^-1 * x5^3) + -336749.0380482715
4,6,21.7593506406832,3.3385297512617265,2.5937989782256285,-2989092450.455635*tanh(x1^2 * x3 * x5^-3) + 40.59335*exp(x1^-3 * x5^3) + 18.822621*tanh(x1^4 * x5^-2) + 87.473222*tanh(x0^-1 * x1^-2 * x3^-1 * x5^3) + -43.660384*tanh(x0^-1 * x1^4 * x3^2 * x4^-1 * x5^-4) + -43961.682153*cos(x5^4) + 2989136308.619025
4,8,2.784583326689774,0.8032786885245901,0.050776150138589465,-3026.015559*cos(x1^-2 * x2^-1 * x3 * x5^4) + 22.731013*tanh(x0^4 * x3^-4 * x5^-4) + 6.092104*cos(x0^4 * x2^-2 * x3^-4 * x4^3 * x5^2) + -318306497401203.56*tanh(x1 * x2^-2 * x3^2 * x4^3 * x5^-1) + 210.958337*tanh(x0^-1 * x1^3 * x2 * x3 * x4^-1 * x5^4) + -94.177222*tanh(x0^-1 * x2^4 * x3^-2 * x5^-2) + -11719.460078*cos(x2^2 * x3^-1 * x4^-1 * x5^4) + 68.391064*id(x1^3 * x2^-2 * x3^2 * x4 * x5^2) + 318306497415825.8
4,10,0.8556650076997443,0.5657919683530317,0.004867857250377989,-399528.892527*tanh(x1^-1 * x2^-2 * x3^2 * x4 * x5^-1) + -242.375389*tanh(x0^-4 * x1^-4 * x2^-3 * x4^-1 * x5^3) + -529078.125593*tanh(x1^-2 * x5^-1) + 0.028415*exp(x0^2 * x2^-4 * x3^3 * x4^3 * x5^4) + -2910.168487*tanh(x1 * x5^-2) + -0.007063*id(x1^2 * x5^-3) + 118.509805*id(x0 * x1^-2 * x2^-3 * x3^-2 * x4^4 * x5^4) + -1276.172225*tanh(x5^-1) + 241.97704*tanh(x0^-3 * x2^-3 * x3^2 * x4^2 * x5^3) + -0.976809*tanh(x1^-3 * x2^2 * x3^-2 * x4^-3 * x5^-1) + 932795.5130379223
5,2,1.4415176860333032,0.8390000275331625,0.014094756504253582,1602.748301*tanh(x1^2 * x2^2 * x4^-2 * x5^5) + -95465.625557*cos(x1^-3 * x2^-4 * x3 * x4^3 * x5^5) + 95465.96103001277
5,4,1.3354643622603677,0.8223619988610463,0.011983826627301488,-18460.391627*cos(x1^-2 * x2^2 * x3^-2 * x4^-1 * x5^5) + 32.725071*sqrt.abs(x1^5 * x3 * x4^2 * x5^5) + -5.812704*exp(x1^-4 * x2^4 * x4^-4 * x5^5) + -7964.601668*cos(x1^-1 * x2 * x4^-1 * x5^4) + 26430.72663543754
5,6,0.7729227213315168,0.5192539190338373,0.0039806609004139895,13411.270056*tanh(x0^-1 * x1^3 * x2^-1 * x5^5) + 69.283121*sqrt.abs(x1^4 * x2^-1 * x4 * x5^3) + -54285.546894*cos(x5^4) + -264.38824*tanh(x1^4 * x2 * x5^-2) + 36.208728*tanh(x0^-4 * x1^4 * x2^4 * x3 * x4^-2 * x5^-5) + -13411.123156*exp(x0^3 * x1 * x2 * x3^3 * x4^4 * x5^2) + 54512.92298640585
5,8,0.6838068907305408,0.4748787321381033,0.003127808756001338,-13038.597429*cos(x1^-1 * x5^4) + 1766424.166921*sin(x2 * x3^-1 * x4^-1 * x5^3) + -101.167408*tanh(x1^-2 * x2^2 * x3^-2 * x4^-1 * x5^3) + 7.523581*tanh(x0^-4 * x2^4 * x3^-4 * x4^4 * x5^4) + -1765780.279083*tanh(x2 * x3^-1 * x4^-1 * x5^3) + 660984.887355*exp(x0 * x3^3 * x5^-2) + -660992.585728*tanh(x0^-2 * x1^4 * x2^-1 * x3^-2 * x5^4) + -0.003514*id(x0^2 * x1^-3 * x2^3 * x5^4) + 13038.73696781314
5,10,0.7570377438749489,0.4895940611792392,0.003836305398200023,-607006.76557*tanh(x1^2 * x2^-4 * x5^4) + 29.938955*exp(x1^-3 * x3^-2 * x4^3 * x5^5) + -21337.000924*cos(x0^5 * x1^2 * x2^-2 * x3^-1 * x4^-4 * x5^2) + 4.113326*sqrt.abs(x1^-1 * x2^-4 * x3^4 * x5^2) + 14.595449*tanh(x1^4 * x3^5 * x4^-4 * x5^-2) + 128968.908061*sin(x0 * x1^2 * x2^-5 * x5^3) + 15664.212092*exp(x4^-1 * x5^5) + -2154.321243*id(x2^-3 * x3^2 * x5^4) + 30.180918*tanh(x1^3 * x2^-1 * x5^-3) + -29147115300.697266*cos(x1^-4 * x2^-3 * x3^-3 * x4^-2 * x5^4) + 29147120898.49515
